#{"t_start": 1755439680.3971906, "env_id": "None"}
r,l,t
29.496945,84,2875.800179
-107.667765,84,2876.568837
-49.477826,84,2877.33914
-46.274869,84,2878.148741
-47.315531,84,2878.88035
26.466533,84,2879.632355
-18.607593,84,2880.472638
101.371663,84,2881.258878
-53.691629,84,2882.002599
-20.207674,84,2882.790868
-16.659389,84,2883.553191
-5.603619,84,2884.303666
-1.605957,84,2885.093255
7.246885,84,2885.856797
-6.262664,84,2886.598814
-54.766054,84,2887.361799
48.968058,84,2888.16945
-53.147302,84,2888.956019
22.740808,84,2889.711827
22.09057,84,2890.418524
-5.836258,84,2891.151199
8.452058,84,2891.930645
-19.253331,84,2892.734661
-10.320082,84,2893.546779
65.035368,84,2894.312412
7.656764,84,2895.071743
-14.103035,84,2895.838542
67.165688,84,2896.57928
-34.242357,84,2897.297252
28.02863,84,2898.010023
53.587175,84,2898.748654
65.504798,84,2899.461496
-5.403455,84,2900.184429
-23.391579,84,2900.949299
-14.253122,84,2901.657008
-75.344798,84,2902.395728
2.720338,84,2903.169944
122.771644,84,2903.940738
6.948828,84,2904.772247
-101.148394,84,2905.529173
-18.918981,84,2906.236368
-101.70077,84,2907.006592
-38.838595,84,2907.73986
72.265311,84,2908.491052
70.409423,84,2909.255091
0.276639,84,2910.037462
11.373887,84,2910.792699
15.687103,84,2911.559422
62.443381,84,2912.364384
-19.697062,84,2913.121236
-41.113298,84,2913.941711
13.395955,84,2914.689265
-52.824993,84,2915.475612
-24.503988,84,2916.240326
33.335515,84,2916.978007
43.719389,84,2917.678524
-30.438093,84,2918.381576
95.650546,84,2919.130342
56.2519,84,2919.864026
67.383612,84,2920.637169
-37.603451,84,2921.379556
83.609539,84,2922.114277
-29.555854,84,2922.750432
76.994878,84,2923.466853
2.859641,84,2924.195646
69.187102,84,2924.887773
-37.758834,84,2925.627945
21.414854,84,2926.342027
-27.066034,84,2927.080576
27.999686,84,2927.849263
7.548689,84,2928.583695
-63.92706,84,2929.330869
-48.758394,84,2930.054055
38.503344,84,2930.790949
30.721681,84,2931.547283
-40.762188,84,2932.332754
37.625053,84,2933.088347
-39.388739,84,2933.824462
56.934686,84,2934.543643
2.966111,84,2935.28065
-78.809142,84,2936.055029
-0.756534,84,2936.768576
-43.145004,84,2937.49989
-7.282991,84,2938.285246
-6.733407,84,2939.007421
7.630206,84,2939.731374
-5.964524,84,2940.437782
-44.034604,84,2941.149522
26.265399,84,2941.839908
-7.147833,84,2942.586354
23.849272,84,2943.294413
-4.182795,84,2944.044476
-36.423175,84,2944.7725
-28.492614,84,2945.513453
7.180775,84,2946.263792
46.709214,84,2946.997972
20.198529,84,2947.693344
90.736961,84,2948.453767
18.798,84,2949.195253
-17.04079,84,2949.936055
-15.079467,84,2950.679409
-21.007666,84,2951.391662
-25.080892,84,2952.160015
-33.28334,84,2952.864088
-23.842129,84,2953.583225
-33.424195,84,2954.304682
70.101868,84,2954.996045
14.036395,84,2955.769896
-24.953643,84,2956.462915
5.51443,84,2957.147561
-29.317454,84,2957.868602
-23.608131,84,2958.625623
-1.837808,84,2959.310228
-42.818096,84,2960.112318
-1.173555,84,2960.853387
71.237951,84,2961.598459
10.723677,84,2962.307854
73.373992,84,2963.027595
-63.929215,84,2963.744929
111.017851,84,2964.509856
-21.641299,84,2965.225471
25.234141,84,2965.943329
32.715839,84,2966.682047
109.303698,84,2967.393925
43.677621,84,2968.111219
-18.978404,84,2968.830049
-75.839864,84,2969.559014
62.869054,84,2970.265533
42.35548,84,2971.027576
61.442286,84,2971.750927
101.338279,84,2972.496121
30.995135,84,2973.223319
-30.82369,84,2974.010488
29.548298,84,2974.723651
43.339848,84,2975.588007
38.043657,84,2976.380431
15.571587,84,2977.098339
38.8123,84,2977.848577
-9.324085,84,2978.595959
121.783251,84,2979.305398
-8.196449,84,2980.025166
-0.795212,84,2980.754839
63.585738,84,2981.460294
31.86907,84,2982.230335
-29.431825,84,2982.918817
40.163383,84,2983.639539
54.116103,84,2984.353467
-51.819463,84,2985.079264
56.207952,84,2985.74051
-13.092688,84,2986.548171
0.895207,84,2987.310427
-3.310435,84,2988.077516
48.89898,84,2988.798307
-52.062176,84,2989.490195
-12.861124,84,2990.245128
45.437416,84,2990.966837
-70.747168,84,2991.705702
-22.489191,84,2992.477418
-78.989516,84,2993.237442
4.621949,84,2993.994706
38.222447,84,2994.737889
16.572051,84,2995.485613
96.335796,84,2996.194161
16.664032,84,2997.001475
-81.688496,84,2997.721619
11.921605,84,2998.501652
109.141462,84,2999.275969
-44.461602,84,3000.121764
-41.380328,84,3000.866653
-12.784068,84,3001.584894
22.298769,84,3002.317346
9.327949,84,3003.081047
-22.025249,84,3003.830009
3.349038,84,3004.602705
3.653661,84,3005.360151
38.920019,84,3006.131593
55.645282,84,3006.842586
-5.19439,84,3007.605762
6.740174,84,3008.415889
46.580738,84,3009.127472
6.688916,84,3009.840559
48.397007,84,3010.537116
-30.489679,84,3011.263451
76.560386,84,3011.97734
59.212879,84,3012.677519
105.841941,84,3013.366506
-67.956033,84,3014.070315
-37.618025,84,3014.784793
92.296086,84,3015.506288
-29.660767,84,3016.235226
-26.624308,84,3016.968405
-39.799805,84,3017.694394
67.791233,84,3018.395158
8.716566,84,3019.141273
37.220035,84,3019.829601
-2.675683,84,3020.606216
124.049534,84,3021.353423
-2.080204,84,3022.063049
1.817353,84,3022.831035
-15.294664,84,3023.582912
87.348896,84,3024.261519
-22.625961,84,3025.007168
66.361101,84,3025.753966
29.275319,84,3026.51766
-39.697423,84,3027.272636
2.331522,84,3028.057973
-54.995383,84,3028.784234
4.395614,84,3029.547779
-30.812065,84,3030.287359
17.926603,84,3031.081208
86.672946,84,3031.796524
-31.032977,84,3032.529901
14.775479,84,3033.254858
80.327503,84,3033.984466
-73.47269,84,3034.729404
-74.309149,84,3035.486737
-53.648383,84,3036.192998
30.558933,84,3036.961785
40.635131,84,3037.711559
-15.130695,84,3038.444642
-0.920472,84,3039.198474
11.472308,84,3040.009881
38.891074,84,3040.757983
12.74496,84,3041.46213
51.161433,84,3042.194382
-41.504759,84,3042.980259
4.319016,84,3043.75298
41.9498,84,3044.651078
-3.720842,84,3045.445746
56.615541,84,3046.29826
-49.35877,84,3047.116032
17.11073,84,3047.981009
80.923389,84,3048.809514
-17.576704,84,3049.637947
-35.168098,84,3050.441526
12.794364,84,3051.268147
10.908002,84,3052.090571
-57.171874,84,3052.858769
71.205112,84,3053.670082
-52.705301,84,3054.470194
15.714658,84,3055.234801
75.110574,84,3056.061633
20.168463,84,3056.886813
134.338269,84,3057.631279
76.981636,84,3058.395129
-31.597628,84,3059.231241
-20.43848,84,3060.096376
17.678217,84,3060.840992
45.269699,84,3061.66103
90.980882,84,3062.521065
-41.296021,84,3063.339851
55.740305,84,3064.114546
-45.238655,84,3064.900932
-0.911336,84,3065.64504
-9.648743,84,3066.407496
22.056285,84,3067.217069
80.737859,84,3067.942931
-22.722035,84,3068.707454
96.042155,84,3069.436925
-11.781645,84,3070.186795
-0.63631,84,3070.937013
-15.219755,84,3071.674897
-13.294621,84,3072.482629
187.733669,84,3073.220582
29.438378,84,3073.95325
2.076648,84,3074.692942
72.605827,84,3075.417059
55.702352,84,3076.157511
59.912482,84,3076.862918
-18.122501,84,3077.558859
81.828661,84,3078.278871
30.074388,84,3078.992547
37.104671,84,3079.749157
-8.429922,84,3080.480117
-4.717814,84,3081.189991
25.050858,84,3081.895068
59.144093,84,3082.67977
37.388475,84,3083.367636
-24.053775,84,3084.126094
31.523553,84,3084.879604
25.689307,84,3085.669347
54.209952,84,3086.434176
-15.751232,84,3087.175944
24.088143,84,3087.955999
38.94194,84,3088.674418
44.82585,84,3089.425652
18.184171,84,3090.18776
-4.639115,84,3091.004657
-8.54388,84,3091.788789
64.804369,84,3092.497638
70.333861,84,3093.248927
-5.897939,84,3093.985436
58.682316,84,3094.696934
8.08698,84,3095.474644
-75.776124,84,3096.200395
-7.395663,84,3096.959604
-43.409257,84,3097.736956
57.388275,84,3098.479753
-4.531748,84,3099.266744
-52.130978,84,3100.022174
-37.604059,84,3100.804506
37.60407,84,3101.591276
87.195037,84,3102.382832
-31.884458,84,3103.161454
51.393074,84,3103.894437
-54.589431,84,3104.670095
1.859831,84,3105.395172
-35.37731,84,3106.151333
70.036591,84,3106.881383
-4.429921,84,3107.627764
105.082756,84,3108.378703
12.499619,84,3109.121472
103.882992,84,3109.830993
-10.853036,84,3110.601635
-6.713965,84,3111.3551
127.915675,84,3112.125745
-4.586604,84,3112.893413
4.589062,84,3113.665458
20.187113,84,3114.453843
28.393164,84,3115.210997
12.156855,84,3115.963731
20.053232,84,3116.729843
-11.533882,84,3117.487416
2.649396,84,3118.264682
121.597247,84,3119.03896
27.901929,84,3119.827062
17.613918,84,3120.631175
11.948866,84,3121.389502
-6.718323,84,3122.191215
56.588883,84,3122.983169
-4.544843,84,3123.730916
-18.380322,84,3124.44969
69.744124,84,3125.197423
16.930294,84,3125.952246
3.434731,84,3126.649244
53.38697,84,3127.419045
51.753967,84,3128.241712
25.769236,84,3129.007369
-17.694738,84,3129.811651
-1.634276,84,3130.589056
38.106826,84,3131.236184
18.056644,84,3131.94277
20.023917,84,3132.678881
6.450302,84,3133.451068
51.454177,84,3134.134248
37.715088,84,3134.857525
17.149724,84,3135.650064
17.987193,84,3136.413574
36.55988,84,3137.156068
6.03769,84,3137.880498
-17.510875,84,3138.714048
-21.846648,84,3139.560198
-13.274537,84,3140.291263
14.561983,84,3141.012631
31.172554,84,3141.832243
50.459868,84,3142.584356
72.670068,84,3143.331841
11.364956,84,3144.160948
32.077749,84,3144.912529
47.309617,84,3145.646536
45.615522,84,3146.480291
89.661952,84,3147.243697
37.25687,84,3148.000523
87.494087,84,3148.712445
53.906273,84,3149.432022
131.57526,84,3150.275832
6.830892,84,3151.013498
-11.69316,84,3151.751731
53.12031,84,3152.523425
47.771157,84,3153.267963
107.33359,84,3154.061491
57.016125,84,3154.795999
51.770789,84,3155.552155
97.290337,84,3156.363781
55.525966,84,3157.145128
29.619037,84,3157.859694
43.639271,84,3158.648541
-13.282818,84,3159.365435
51.586507,84,3160.124615
92.945075,84,3160.914601
73.278221,84,3161.608308
81.661163,84,3162.333709
78.715665,84,3163.037606
107.270595,84,3163.793257
76.225719,84,3164.612564
-22.05338,84,3165.349163
58.921126,84,3166.10572
-23.359641,84,3167.034863
16.749598,84,3168.070907
-16.138698,84,3169.051518
59.460926,84,3170.236507
91.626546,84,3171.062099
30.773908,84,3171.854225
9.387047,84,3172.640154
71.671055,84,3173.425391
157.595677,84,3174.244045
21.262148,84,3174.989102
25.712822,84,3175.751775
36.234908,84,3176.468897
51.124464,84,3177.245182
28.154372,84,3178.034093
55.852028,84,3178.748643
58.841935,84,3179.565899
72.034383,84,3180.277528
-22.066687,84,3181.091257
-26.484384,84,3181.894845
-7.479097,84,3182.631925
-27.145346,84,3183.345738
55.043099,84,3184.141369
121.52444,84,3184.875559
90.33194,84,3185.640951
52.906399,84,3186.471985
-35.338524,84,3187.238293
-15.267943,84,3187.989471
33.013025,84,3188.759678
76.38447,84,3189.490432
86.488786,84,3190.205028
167.658412,84,3190.933574
100.316276,84,3191.702329
44.71178,84,3192.54684
19.818635,84,3193.394989
61.968293,84,3194.3805
111.762325,84,3195.17419
134.236367,84,3195.820745
43.618336,84,3196.596096
-1.249969,84,3197.333147
88.639181,84,3198.113064
13.124956,84,3198.824431
40.620873,84,3199.608717
24.568131,84,3200.320888
121.91435,84,3201.02327
59.269579,84,3201.697743
119.326014,84,3202.426797
5.353434,84,3203.196828
37.749657,84,3204.023334
108.981542,84,3204.794899
-32.23623,84,3205.536684
111.741711,84,3206.357217
93.898887,84,3207.122952
11.624789,84,3207.850544
103.943561,84,3208.641279
80.880256,84,3209.370864
21.44974,84,3210.16338
19.295174,84,3210.995083
100.127927,84,3211.812254
-7.764951,84,3212.610263
64.867708,84,3213.346709
64.585084,84,3214.0954
-25.513665,84,3214.867762
27.071203,84,3215.750786
31.41413,84,3216.482722
110.112469,84,3217.2469
31.130434,84,3217.961851
97.713988,84,3218.716367
99.630113,84,3219.440615
10.490978,84,3220.218892
42.397216,84,3220.935438
87.881705,84,3221.785365
17.108353,84,3222.532842
55.677889,84,3223.360308
11.796846,84,3224.143488
-3.771678,84,3224.941158
20.199649,84,3225.739923
9.827949,84,3226.63387
66.021855,84,3227.430503
4.230215,84,3228.194685
46.2091,84,3228.9825
78.407626,84,3229.746713
66.831156,84,3230.76599
0.934217,84,3231.737473
34.161524,84,3232.712948
58.930899,84,3233.688923
33.456258,84,3234.446475
58.469092,84,3235.358754
-9.450531,84,3236.210007
87.42172,84,3237.049112
7.438332,84,3237.818495
90.604945,84,3238.618397
68.062491,84,3239.40223
66.057215,84,3240.172199
45.641112,84,3240.938336
54.870204,84,3241.986157
109.612948,84,3242.781835
65.297261,84,3243.858946
68.222302,84,3244.68026
69.506837,84,3245.464051
78.502563,84,3246.178787
85.496592,84,3246.948306
129.71479,84,3247.736724
43.228872,84,3248.476052
66.960519,84,3249.200755
77.882147,84,3249.997504
84.270002,84,3250.745669
64.277748,84,3251.501688
54.394559,84,3252.290666
44.584871,84,3253.11753
37.618516,84,3253.87834
160.594061,84,3254.641081
111.685051,84,3255.377555
101.636964,84,3256.114245
160.033924,84,3256.913615
3.939247,84,3257.673751
9.594819,84,3258.483416
48.495102,84,3259.206135
32.938584,84,3260.006158
79.765875,84,3260.741104
141.637939,84,3261.592936
95.881923,84,3262.431061
52.880379,84,3263.249088
42.334233,84,3264.116181
92.779931,84,3264.809518
57.0793,84,3265.591905
130.25913,84,3266.394499
6.637031,84,3267.168119
79.003846,84,3268.022284
81.45494,84,3268.824011
95.300711,84,3269.56186
60.84422,84,3270.388683
66.221479,84,3271.159107
80.136108,84,3271.929019
126.210137,84,3272.762269
30.059332,84,3273.443916
75.54196,84,3274.186925
147.997037,84,3274.979372
63.478034,84,3275.742992
60.818805,84,3276.572629
41.115661,84,3277.263609
117.918194,84,3277.999019
119.699986,84,3278.717924
110.945785,84,3279.465137
84.961605,84,3280.184259
49.851679,84,3280.912793
43.88228,84,3281.69509
2.238064,84,3282.42965
41.209281,84,3283.444522
92.604945,84,3284.334584
44.077208,84,3285.112741
70.140241,84,3285.912958
18.573418,84,3286.599088
35.586397,84,3287.366489
72.339717,84,3288.195758
21.409782,84,3288.979584
68.238643,84,3289.695392
57.964279,84,3290.448708
58.895794,84,3291.219339
90.083515,84,3291.979837
50.572702,84,3292.813583
27.777193,84,3293.590621
15.266532,84,3294.442824
111.859422,84,3295.227098
74.079268,84,3295.964394
78.357904,84,3296.854353
101.181725,84,3297.682843
51.927414,84,3298.563581
25.405714,84,3299.31581
-9.888786,84,3300.058733
28.205811,84,3300.939427
19.733262,84,3301.721269
83.558633,84,3302.500273
24.319399,84,3303.319529
50.183328,84,3304.046027
127.24772,84,3304.873312
51.797599,84,3305.699562
119.32859,84,3306.467118
55.693106,84,3307.423853
39.005537,84,3308.130455
119.578077,84,3308.813105
160.838276,84,3309.550389
133.757846,84,3310.32798
53.741705,84,3311.05887
42.173919,84,3311.912787
-2.240943,84,3312.652519
-2.300452,84,3313.35046
57.820286,84,3314.167836
29.075935,84,3314.925408
56.546059,84,3315.669405
168.209486,84,3316.442226
3.246641,84,3317.22795
54.550674,84,3318.099289
42.614116,84,3318.952268
47.966162,84,3319.661747
42.411644,84,3320.522204
33.409439,84,3321.287525
31.827973,84,3322.100743
25.975025,84,3323.035266
72.609665,84,3323.905004
70.371656,84,3324.654475
89.927938,84,3325.60371
30.934929,84,3326.515786
84.645596,84,3327.407507
97.617965,84,3328.418313
159.554348,84,3329.175838
0.607464,84,3329.997038
168.030166,84,3330.656196
85.372765,84,3331.391276
54.483984,84,3332.075138
168.454356,84,3332.848655
87.970599,84,3333.678882
124.494997,84,3334.382043
89.068269,84,3335.094341
52.36923,84,3335.839422
104.94395,84,3336.619144
82.271333,84,3337.322795
87.800583,84,3338.073567
183.308027,84,3338.82412
89.142205,84,3339.568151
58.544176,84,3340.323714
91.900676,84,3341.082051
198.818024,84,3341.881623
133.927342,84,3342.658293
91.352231,84,3343.410546
83.890317,84,3344.166659
46.762709,84,3344.908589
10.965916,84,3345.685302
66.860901,84,3346.438591
78.359321,84,3347.213572
38.386005,84,3348.005899
63.276623,84,3348.723078
126.611007,84,3349.493895
59.648107,84,3350.245816
107.437111,84,3351.000629
43.200895,84,3351.781964
215.269373,84,3352.493663
104.570338,84,3353.272236
31.288198,84,3354.074603
94.536229,84,3354.822393
73.405447,84,3355.586997
52.324312,84,3356.31903
59.809706,84,3357.130987
32.650195,84,3357.898275
92.985024,84,3358.648756
38.387303,84,3359.503877
161.701271,84,3360.271168
110.809913,84,3361.073567
43.127945,84,3361.822433
134.261094,84,3362.565708
195.057653,84,3363.375054
142.480442,84,3364.134783
191.522342,84,3364.881328
106.070487,84,3365.631869
97.221324,84,3366.382537
131.556715,84,3367.112242
55.621913,84,3367.848649
66.566995,84,3368.56979
26.136963,84,3369.286711
84.789087,84,3370.071653
6.927552,84,3370.876148
63.876667,84,3371.630746
50.170384,84,3372.419533
47.74137,84,3373.199167
101.217858,84,3373.937361
165.471865,84,3374.647422
57.352072,84,3375.417157
62.166663,84,3376.184311
114.282853,84,3377.036722
35.978662,84,3377.771228
212.429662,84,3378.606246
94.641365,84,3379.385049
31.865221,84,3380.131134
74.628181,84,3380.8973
17.68323,84,3381.695624
106.728075,84,3382.408073
145.030576,84,3383.180648
145.380236,84,3383.980086
216.689543,84,3384.702616
127.074552,84,3385.579454
120.637533,84,3386.341925
169.497553,84,3387.113158
47.350896,84,3387.898861
57.002959,84,3388.627309
92.837698,84,3389.474474
124.763564,84,3390.238927
125.428188,84,3391.026957
91.020025,84,3391.761654
179.587251,84,3392.5783
78.204115,84,3393.425115
99.123139,84,3394.210235
160.140911,84,3395.103642
112.931221,84,3395.847102
10.374352,84,3396.61043
72.987893,84,3397.377745
39.84921,84,3398.137742
23.226526,84,3398.936604
80.132647,84,3399.688941
99.407128,84,3400.517215
54.371667,84,3401.300024
68.628465,84,3402.110754
31.75586,84,3402.860587
144.594156,84,3403.629062
209.480758,84,3404.410907
166.326816,84,3405.179819
145.064867,84,3406.006986
108.331604,84,3406.777739
42.578323,84,3407.586046
79.961712,84,3408.32606
83.853594,84,3409.137212
163.148771,84,3409.965417
95.752324,84,3410.769621
110.437152,84,3411.568361
122.145526,84,3412.344776
20.526013,84,3413.102882
104.353045,84,3413.831621
123.973599,84,3414.605076
159.982425,84,3415.288618
81.190958,84,3416.069261
83.61167,84,3416.852532
69.484586,84,3417.653971
174.570285,84,3418.411308
87.750778,84,3419.151404
110.338856,84,3419.898748
1.62679,84,3420.696978
163.436097,84,3421.446252
100.974259,84,3422.240538
84.791618,84,3423.079099
35.730391,84,3423.931292
178.580711,84,3424.698173
119.894935,84,3425.480722
145.439597,84,3426.256086
141.480088,84,3426.968396
175.528205,84,3427.765544
67.901482,84,3428.518853
206.144201,84,3429.302969
91.996413,84,3430.060276
89.216056,84,3430.815106
121.84626,84,3431.593234
68.041348,84,3432.267118
125.981649,84,3433.065562
73.549401,84,3433.807443
121.671109,84,3434.632514
159.93737,84,3435.347813
128.953933,84,3436.03361
103.562529,84,3436.81635
100.390017,84,3437.565697
177.875944,84,3438.375602
123.566437,84,3439.168906
106.672053,84,3440.006335
89.113045,84,3440.713331
69.112136,84,3441.492503
183.829041,84,3442.29829
8.189205,84,3443.106143
83.144798,84,3443.895749
168.073681,84,3444.687584
134.318864,84,3445.462002
76.726187,84,3446.210242
112.840004,84,3446.985752
101.249989,84,3447.833463
36.313771,84,3448.596905
87.830598,84,3449.326405
79.368345,84,3450.011899
114.856854,84,3450.824151
167.531687,84,3451.592104
31.507471,84,3452.326976
20.584954,84,3453.074941
114.972017,84,3453.883375
