#{"t_start": 1755487617.6075735, "env_id": "None"}
r,l,t
971.522335,84,7194.193778
958.466415,84,7194.875889
1035.514846,84,7195.570263
1110.689753,84,7196.254186
1059.99668,84,7196.943824
1045.437656,84,7197.63432
1047.766594,84,7198.362017
1010.213369,84,7199.101044
1017.389043,84,7199.861382
942.287948,84,7200.516316
961.847082,84,7201.336805
1003.017616,84,7202.15199
1071.97747,84,7202.953452
1111.813779,84,7203.69207
1083.515297,84,7204.385978
992.209781,84,7205.112685
968.49592,84,7205.925842
963.669925,84,7206.662002
1087.196441,84,7207.389786
1077.380483,84,7208.115672
1099.907894,84,7208.743304
985.471394,84,7209.434256
958.39899,84,7210.108614
955.384724,84,7210.764976
896.451083,84,7211.48252
999.131115,84,7212.197253
964.290574,84,7212.897627
995.53382,84,7213.594596
846.769232,84,7214.283915
1062.209598,84,7214.928381
1023.055291,84,7215.624096
1007.251539,84,7216.349952
883.741709,84,7217.118387
1020.436762,84,7217.834201
999.71274,84,7218.510207
902.529489,84,7219.218144
923.837149,84,7219.859304
1055.503248,84,7220.557127
1050.953832,84,7221.223205
1055.117064,84,7222.039903
1056.963533,84,7222.697419
1059.68233,84,7223.389417
985.71068,84,7224.030493
842.952566,84,7224.738365
1076.62523,84,7225.36372
964.297779,84,7226.054369
993.50856,84,7226.749711
945.401142,84,7227.385143
1066.825887,84,7228.019034
1079.28697,84,7228.705043
1000.411311,84,7229.332205
1120.926218,84,7229.916392
1070.254173,84,7230.576229
1177.919517,84,7231.281927
1127.313718,84,7231.996942
1068.027126,84,7232.641183
1098.834928,84,7233.30547
1030.767114,84,7233.983811
1125.591611,84,7234.769925
1058.363723,84,7235.549419
1039.810157,84,7236.31652
955.289365,84,7237.029705
1003.692197,84,7237.751945
988.95808,84,7238.384242
1075.628646,84,7238.998191
1086.281476,84,7239.670296
1086.433071,84,7240.346549
1029.118516,84,7241.018541
1058.458841,84,7241.661228
998.589482,84,7242.353655
1033.992017,84,7243.038069
1073.482477,84,7243.785067
1011.992113,84,7244.49746
1055.044806,84,7245.212665
1086.813225,84,7245.953933
1019.207517,84,7246.702699
930.899717,84,7247.348279
880.592994,84,7248.093769
842.212007,84,7248.735243
1078.157751,84,7249.377406
1020.78419,84,7249.978973
1047.778085,84,7250.594679
1050.379292,84,7251.22969
957.254764,84,7251.871026
970.247529,84,7252.621332
1015.371495,84,7253.358218
1018.763044,84,7254.019608
1039.833391,84,7254.656766
1020.232817,84,7255.346834
1043.189272,84,7255.999018
1127.192368,84,7256.699433
1032.068943,84,7257.3776
1089.808769,84,7258.088775
988.388761,84,7258.781593
1030.154359,84,7259.443058
1033.757837,84,7260.077445
1077.222512,84,7260.696812
1081.086661,84,7261.317485
1042.327918,84,7262.043947
959.968023,84,7262.680027
1006.351814,84,7263.33035
1137.718663,84,7264.027941
1099.891111,84,7264.679862
1113.097636,84,7265.339927
1063.13524,84,7266.073729
1040.745779,84,7266.868083
969.915829,84,7267.57033
1014.531092,84,7268.282978
956.435401,84,7268.929367
1056.703044,84,7269.64992
992.746902,84,7270.415483
1101.312188,84,7271.154485
1051.773613,84,7271.794945
1002.869191,84,7272.463077
1040.997049,84,7273.098711
1020.060094,84,7273.719394
1039.953085,84,7274.390261
1129.034474,84,7275.080795
1079.553465,84,7275.806725
1011.263818,84,7276.497749
890.768423,84,7277.164084
960.819112,84,7277.771547
1063.569275,84,7278.483251
805.027713,84,7279.161126
963.350265,84,7279.904588
1003.152896,84,7280.585285
1075.797334,84,7281.241309
1035.310308,84,7281.910163
953.375778,84,7282.531766
1023.975359,84,7283.157198
1020.28212,84,7283.75706
1053.362182,84,7284.472397
963.937801,84,7285.191279
1127.368824,84,7285.895034
1106.88776,84,7286.471749
963.781251,84,7287.21354
916.232612,84,7287.930089
1055.510171,84,7288.658756
1002.763205,84,7289.449538
985.580359,84,7290.20222
964.055875,84,7290.796521
949.621059,84,7291.448667
1045.277317,84,7292.09853
1159.512933,84,7292.71524
985.632825,84,7293.376878
1043.946563,84,7294.080496
1144.631278,84,7294.789148
1060.943074,84,7295.449774
1029.078371,84,7296.189664
1061.905978,84,7296.897657
1100.25338,84,7297.573061
1082.516547,84,7298.242823
1148.491341,84,7298.931043
1018.116299,84,7299.597311
977.414104,84,7300.283674
1006.036687,84,7300.894729
1020.889057,84,7301.565223
1029.039292,84,7302.217445
911.467957,84,7302.888211
1022.858937,84,7303.559241
1069.073482,84,7304.214065
1046.0632,84,7304.828316
804.687876,84,7305.541527
976.171232,84,7306.245093
1044.452662,84,7306.881197
990.799108,84,7307.668477
980.693184,84,7308.325734
900.59173,84,7309.018941
1006.504329,84,7309.69044
1015.68854,84,7310.420528
928.016334,84,7311.095351
1096.760629,84,7311.725662
1091.254622,84,7312.443094
1093.021831,84,7313.035432
1122.467703,84,7313.647593
1029.251439,84,7314.344545
978.420009,84,7315.000476
940.662985,84,7315.772126
1033.280575,84,7316.485847
871.777376,84,7317.292054
1010.125487,84,7318.007165
994.49603,84,7318.679716
1022.33635,84,7319.409051
1002.41195,84,7320.081234
1070.12249,84,7320.737457
983.936075,84,7321.467775
978.944786,84,7322.106686
907.950911,84,7322.791603
985.998869,84,7323.492225
998.106005,84,7324.077666
1057.486525,84,7324.784439
1017.036789,84,7325.446547
1039.542434,84,7326.211536
1055.470444,84,7326.899471
1079.75791,84,7327.546945
999.651755,84,7328.216001
1137.677911,84,7328.996479
1153.337593,84,7329.650121
1138.456113,84,7330.386681
1146.5728,84,7331.004855
1043.982837,84,7331.594988
1041.257253,84,7332.41346
1043.884277,84,7333.032095
907.553074,84,7333.706125
920.845623,84,7334.433071
882.007431,84,7335.173977
995.933998,84,7335.821494
1031.642053,84,7336.488697
1068.100312,84,7337.275151
1121.130593,84,7338.027063
1138.97951,84,7338.710323
924.998873,84,7339.48768
912.682352,84,7340.291919
985.144028,84,7341.057863
992.424074,84,7341.770709
864.546045,84,7342.5132
968.301323,84,7343.196105
1125.986265,84,7343.96949
1027.341862,84,7344.695341
977.975993,84,7345.431199
1046.379207,84,7346.218588
1121.069866,84,7346.991234
858.705722,84,7347.738039
855.437028,84,7348.505968
952.783892,84,7349.250031
1077.57347,84,7349.997611
1105.289835,84,7350.688112
1014.686409,84,7351.374214
902.416846,84,7352.083982
1004.251577,84,7352.791373
931.949002,84,7353.531487
1003.9486,84,7354.218026
1037.630362,84,7354.807327
966.53186,84,7355.451629
1116.988935,84,7356.097315
1079.970581,84,7356.715453
1103.897756,84,7357.359413
949.132526,84,7358.125057
939.903456,84,7358.780599
1053.350726,84,7359.455336
1086.013899,84,7360.089838
960.522149,84,7360.76488
957.421267,84,7361.352726
914.805826,84,7361.987392
1006.031104,84,7362.671106
1002.208345,84,7363.381433
1111.382266,84,7364.086709
1113.83526,84,7364.791631
879.612356,84,7365.419994
911.133157,84,7366.063034
1017.344482,84,7366.749036
1037.440251,84,7367.426116
1113.126926,84,7368.052427
1103.391805,84,7368.6984
1138.792568,84,7369.380244
1062.740868,84,7370.105886
1083.168712,84,7370.838726
979.142322,84,7371.546936
1025.708851,84,7372.222475
1069.844737,84,7372.931007
1072.01537,84,7373.590293
1057.26673,84,7374.324263
1008.617128,84,7375.143816
1014.575644,84,7375.874908
1070.570948,84,7376.561628
1077.1947,84,7377.238657
1070.96307,84,7377.93213
1174.6617,84,7378.674299
1132.845736,84,7379.393039
1000.217003,84,7380.078156
897.123195,84,7380.812504
1045.808555,84,7381.578485
1024.163897,84,7382.29087
1097.939538,84,7382.973058
909.227106,84,7383.644765
961.718214,84,7384.373601
998.918541,84,7385.051002
1023.35479,84,7385.774943
1043.901524,84,7386.464826
1087.560054,84,7387.128232
970.55634,84,7387.742311
994.763666,84,7388.402191
846.547357,84,7389.01513
801.571337,84,7389.711251
1015.524223,84,7390.363206
1146.849954,84,7391.09902
1048.988129,84,7391.753217
1097.191064,84,7392.487976
1075.424036,84,7393.224733
1066.980073,84,7393.995378
1072.711403,84,7394.705927
1046.227189,84,7395.354561
1192.36976,84,7395.977407
936.135204,84,7396.645863
955.633895,84,7397.326947
935.221754,84,7398.143367
1097.32252,84,7398.91494
1084.171526,84,7399.658504
1012.176785,84,7400.348032
984.214808,84,7401.00818
1085.560867,84,7401.613188
1029.226329,84,7402.23497
1001.937042,84,7402.932094
1028.586693,84,7403.618876
1063.884029,84,7404.318354
1040.687533,84,7405.062871
1106.412476,84,7405.801918
1077.345322,84,7406.492568
1125.692365,84,7407.326606
1022.192481,84,7408.047352
1152.641719,84,7408.76618
1124.313673,84,7409.404885
1059.086274,84,7410.086409
1088.081927,84,7410.825382
1104.911586,84,7411.575273
1072.102227,84,7412.329913
1126.794284,84,7413.086047
1113.768567,84,7413.758395
1028.454992,84,7414.534087
1044.324279,84,7415.371206
1080.528576,84,7416.0397
1123.267248,84,7416.715027
1101.109096,84,7417.4537
911.300518,84,7418.153366
861.628122,84,7418.925054
960.841426,84,7419.633622
931.579005,84,7420.327304
1122.971432,84,7420.964437
1162.813812,84,7421.682809
1133.308188,84,7422.330105
1146.968907,84,7423.135107
1039.091029,84,7423.853791
1129.222862,84,7424.524038
1051.575618,84,7425.214661
1043.699804,84,7425.945405
1011.414712,84,7426.665469
966.909429,84,7427.355452
1061.960496,84,7428.106241
1217.786585,84,7428.909427
1080.277341,84,7429.599044
1087.730081,84,7430.270472
1150.25432,84,7430.960787
1131.403872,84,7431.612752
926.726997,84,7432.2911
980.772218,84,7433.143827
1174.559283,84,7433.846948
1078.728123,84,7434.504597
993.351981,84,7435.237381
783.669169,84,7435.934836
1013.871466,84,7436.61255
1011.679589,84,7437.199296
1121.931304,84,7437.81118
1017.708785,84,7438.491138
1049.065543,84,7439.203542
1176.463025,84,7439.949899
1114.60265,84,7440.597883
942.453077,84,7441.34242
1086.662246,84,7441.978386
983.96141,84,7442.643137
854.142916,84,7443.307124
981.104531,84,7444.04602
1067.501303,84,7444.704852
979.392615,84,7445.407488
943.752342,84,7446.042258
972.656442,84,7446.723398
1204.269693,84,7447.421665
1142.051316,84,7448.001211
1134.398022,84,7448.740546
1174.190139,84,7449.420491
1057.718496,84,7450.175643
1024.453846,84,7450.820671
909.013759,84,7451.455526
1050.492809,84,7452.133855
1018.022899,84,7452.880045
852.727813,84,7453.582202
1049.090261,84,7454.296758
1052.499255,84,7455.018126
1055.229832,84,7455.628108
1051.30363,84,7456.249785
1110.221122,84,7456.93541
1005.039148,84,7457.688231
1093.391402,84,7458.330343
1073.084237,84,7458.980649
1190.585444,84,7459.678128
1138.562916,84,7460.326568
1073.224829,84,7461.010905
1177.361017,84,7461.675074
1218.487653,84,7462.325266
1057.502474,84,7463.002806
1055.929624,84,7463.597497
1160.217997,84,7464.263187
1156.872566,84,7465.030027
1098.184308,84,7465.761883
1178.537799,84,7466.448297
965.63428,84,7467.140366
984.44503,84,7467.836462
995.248741,84,7468.459556
1146.006105,84,7469.099144
1143.582888,84,7469.826185
1107.03694,84,7470.52358
1131.018664,84,7471.31503
907.796182,84,7472.049209
958.457287,84,7472.676602
1128.231757,84,7473.343217
1095.764145,84,7473.973932
1154.186184,84,7474.704989
1061.861815,84,7475.465872
1028.611584,84,7476.169958
1081.043107,84,7476.836738
1099.333923,84,7477.443559
1091.968708,84,7478.077643
789.968152,84,7478.795707
1052.650611,84,7479.437243
1049.069478,84,7480.145552
1092.505663,84,7480.800483
1056.706664,84,7481.459148
951.11797,84,7482.201109
998.877955,84,7482.970045
1054.710199,84,7483.762924
1138.132101,84,7484.405711
1054.314581,84,7485.070013
1021.074127,84,7485.66046
1093.805574,84,7486.313004
1048.00944,84,7486.953363
1158.301775,84,7487.624949
1075.650266,84,7488.315598
1133.244327,84,7489.010181
1077.624089,84,7489.694251
978.247251,84,7490.372368
976.959176,84,7491.139102
925.716496,84,7491.756711
979.435723,84,7492.378069
858.676363,84,7493.105954
949.132927,84,7494.237669
995.27885,84,7495.199703
1116.15,84,7495.998812
977.912269,84,7496.663033
945.148142,84,7497.262836
987.222886,84,7497.934309
1042.173412,84,7498.560409
915.030473,84,7499.239032
947.5743,84,7499.904441
1003.931868,84,7500.576004
1082.304969,84,7501.265793
1185.646288,84,7501.952794
959.28429,84,7502.614076
995.895767,84,7503.349456
1121.878392,84,7504.043821
1091.629606,84,7504.729681
999.190155,84,7505.348209
1106.936303,84,7506.0288
917.218574,84,7506.759089
985.966855,84,7507.420045
1070.912899,84,7508.036422
978.077153,84,7508.709295
1015.698408,84,7509.376279
1168.630004,84,7510.055039
961.022165,84,7510.744809
951.79299,84,7511.322592
1034.26813,84,7512.060746
1091.802685,84,7512.761615
1040.462194,84,7513.532891
1071.567459,84,7514.230928
954.824685,84,7514.862713
1027.205883,84,7515.48297
1090.545257,84,7516.157719
994.586266,84,7516.902487
1015.920996,84,7517.556442
1137.542239,84,7518.226567
1086.478004,84,7518.832461
969.526829,84,7519.46758
1061.776881,84,7520.10994
1021.344561,84,7520.757768
1063.337309,84,7521.421913
1072.640326,84,7522.017764
1178.485256,84,7522.700903
1174.501925,84,7523.370269
972.771254,84,7524.080942
1013.837355,84,7524.928846
1036.630346,84,7525.615808
1015.974593,84,7526.254514
995.95544,84,7526.888556
1146.101932,84,7527.573761
1085.586219,84,7528.180288
1122.13143,84,7528.757481
1024.293802,84,7529.401563
1043.849933,84,7530.087973
1001.419118,84,7530.708159
1071.93366,84,7531.310143
1111.619244,84,7531.976316
1040.461132,84,7532.6197
990.757956,84,7533.189762
1012.242527,84,7533.856169
1122.291075,84,7534.508096
1115.993853,84,7535.201099
1043.392365,84,7535.938046
1118.621346,84,7536.681984
925.28234,84,7537.380265
1102.198451,84,7538.132694
1082.169839,84,7538.934021
1081.928491,84,7539.707122
1055.542512,84,7540.441054
1048.266153,84,7541.172001
1036.079418,84,7541.828434
931.331022,84,7542.480378
1022.778956,84,7543.186855
1053.928663,84,7543.855242
1068.049559,84,7544.537449
987.775179,84,7545.23655
1073.83984,84,7545.872333
993.583197,84,7546.593686
1102.523309,84,7547.36758
1038.053188,84,7548.105986
989.110341,84,7548.783662
1082.94388,84,7549.434566
1156.550068,84,7550.09261
980.958876,84,7550.715438
805.98077,84,7551.368227
835.322893,84,7552.050383
998.238872,84,7552.698762
1079.039376,84,7553.37599
1083.883485,84,7554.027499
1118.346248,84,7554.638685
828.858902,84,7555.329556
1003.531671,84,7556.023291
1025.501378,84,7556.759356
987.025705,84,7557.490491
1072.653105,84,7558.138355
1090.146251,84,7558.874
1160.546148,84,7559.582333
857.44089,84,7560.257256
951.89941,84,7561.002935
1104.234739,84,7561.644583
1081.554223,84,7562.34533
958.143536,84,7563.053268
1014.166536,84,7563.727446
956.096986,84,7564.343924
1014.883348,84,7565.071425
1014.401789,84,7565.728402
1036.264709,84,7566.314322
965.965923,84,7567.120255
1067.396335,84,7567.987718
1070.75757,84,7568.666709
967.346014,84,7569.419558
945.596683,84,7570.139819
852.093727,84,7570.844121
984.241993,84,7571.530802
834.418663,84,7572.257647
916.335006,84,7572.92212
1070.301952,84,7573.596725
1032.712936,84,7574.306431
1035.786435,84,7574.977092
935.295263,84,7575.660289
674.986723,84,7576.364869
761.184812,84,7577.050428
966.416905,84,7577.794135
1023.558995,84,7578.481801
976.283246,84,7579.144633
1008.553575,84,7579.817532
973.131276,84,7580.5302
1010.323597,84,7581.20753
1096.618197,84,7581.885051
1111.344809,84,7582.596254
939.133387,84,7583.353448
934.597405,84,7584.084205
1011.058206,84,7584.748009
970.859042,84,7585.414586
1040.52822,84,7586.112626
1164.694294,84,7586.816508
1174.681383,84,7587.534714
1040.698254,84,7588.250388
977.285921,84,7589.018818
980.550788,84,7589.760485
1072.625904,84,7590.394983
994.683131,84,7591.044394
1075.847891,84,7591.656619
1115.25066,84,7592.345157
1107.781512,84,7592.973347
1116.615916,84,7593.611253
1127.306918,84,7594.309098
1104.189177,84,7595.008501
1139.417048,84,7595.693891
1005.598534,84,7596.366075
982.39748,84,7597.027239
901.871656,84,7597.694255
990.83557,84,7598.427718
1082.619637,84,7599.135522
1079.058086,84,7599.866747
1104.731083,84,7600.591749
1135.073295,84,7601.308293
1059.706783,84,7601.950139
948.551506,84,7602.626705
991.602355,84,7603.312562
1043.092096,84,7604.018398
1044.73001,84,7604.671935
1109.561267,84,7605.303262
944.536156,84,7606.004698
1048.918636,84,7606.752146
1040.641851,84,7607.452723
877.652025,84,7608.144899
962.250153,84,7608.832316
1119.966229,84,7609.443398
1081.869266,84,7610.14021
1109.828415,84,7610.872873
1147.158839,84,7611.568501
1181.764648,84,7612.266105
1085.896904,84,7612.973391
1014.034492,84,7613.602249
1129.752726,84,7614.340823
1120.335992,84,7615.024888
1158.006648,84,7615.653722
1134.151279,84,7616.267568
1096.817852,84,7616.871228
1111.428986,84,7617.477065
1111.267917,84,7618.146042
1017.416727,84,7618.770448
1100.257574,84,7619.437603
1166.787203,84,7620.042204
980.876134,84,7620.598438
1119.289098,84,7621.30069
1181.337573,84,7621.960029
1113.956249,84,7622.575246
1116.646139,84,7623.219786
949.170374,84,7623.929391
1062.690267,84,7624.566787
1033.019467,84,7625.191354
1154.539617,84,7625.830163
1177.570452,84,7626.577426
1124.653827,84,7627.303905
990.129132,84,7628.032598
802.644374,84,7628.672999
838.257771,84,7629.386694
1089.844622,84,7630.14589
1136.171848,84,7630.78656
1131.895689,84,7631.403463
1059.6104,84,7632.135287
1082.934026,84,7632.81372
1083.825815,84,7633.400395
1015.727148,84,7634.044158
1087.909782,84,7634.746991
1146.728727,84,7635.38976
944.929681,84,7636.085951
1031.676288,84,7636.738699
1122.117367,84,7637.507474
1070.044573,84,7638.095047
942.403911,84,7638.81875
1001.512103,84,7639.414815
1115.181354,84,7640.025428
1194.128225,84,7640.631829
755.199685,84,7641.472987
1035.644333,84,7642.156755
1040.993409,84,7642.964447
1081.828238,84,7643.617503
1185.471176,84,7644.326838
1042.827307,84,7645.029007
1034.992497,84,7645.681785
953.793481,84,7646.344761
1052.267652,84,7646.997228
1102.23862,84,7647.639791
1070.275722,84,7648.289668
1116.998303,84,7648.881769
1122.52153,84,7649.420787
883.730295,84,7650.078918
974.100647,84,7650.765676
1071.899698,84,7651.419189
1171.625957,84,7652.0391
