#{"t_start": 1756373125.4546673, "env_id": "None"}
r,l,t
10.002018,84,3662.240581
15.368591,84,3662.740417
10.271155,84,3663.242759
5.48376,84,3663.740024
7.854271,84,3664.270994
9.213515,84,3664.734517
8.203384,84,3665.274697
2.785198,84,3665.798946
18.526288,84,3666.292213
8.564483,84,3666.824145
9.329801,84,3667.372636
18.981,84,3667.871188
15.800643,84,3668.375074
9.676623,84,3668.93906
7.909018,84,3669.450427
9.604498,84,3669.985713
10.044165,84,3670.56133
10.20017,84,3671.141127
9.057704,84,3671.632029
8.196235,84,3672.226486
9.750211,84,3672.789214
5.464819,84,3673.290493
8.731217,84,3673.800738
7.222045,84,3674.3229
6.339759,84,3674.822907
10.590359,84,3675.300971
10.501282,84,3675.890325
-3.837044,84,3676.369274
7.443112,84,3676.895462
9.609076,84,3677.392901
7.185684,84,3677.894855
5.197035,84,3678.378471
10.383036,84,3678.936743
16.421355,84,3679.508828
11.429479,84,3680.05408
7.789717,84,3680.554608
8.324355,84,3681.143548
8.334973,84,3681.641619
10.307755,84,3682.140651
7.135282,84,3682.749833
8.934798,84,3683.353771
5.297528,84,3683.879233
8.848252,84,3684.39622
11.17758,84,3684.886734
8.318706,84,3685.380178
0.395887,84,3685.938031
5.788877,84,3686.462573
7.456173,84,3686.91994
1.93261,84,3687.436865
9.357476,84,3687.95285
9.380932,84,3688.497825
10.68688,84,3688.987664
10.404178,84,3689.559388
13.685555,84,3690.129177
8.141171,84,3690.653591
8.576435,84,3691.151407
12.083387,84,3691.662019
7.223775,84,3692.161336
10.361066,84,3692.648037
10.774217,84,3693.179859
8.523176,84,3693.828477
5.188664,84,3694.446973
11.685635,84,3694.966944
13.581632,84,3695.44749
5.674498,84,3695.987139
13.214048,84,3696.466293
8.112312,84,3696.92465
4.317095,84,3697.461087
8.442717,84,3697.975615
9.804723,84,3698.459351
6.360109,84,3699.048024
8.079663,84,3699.52132
11.330063,84,3699.973735
10.781373,84,3700.520374
2.250807,84,3701.102618
9.873765,84,3701.603084
11.239394,84,3702.158621
9.106277,84,3702.752361
9.151885,84,3703.198983
4.677525,84,3703.706551
10.803466,84,3704.351206
-8.324549,84,3704.868552
8.704615,84,3705.359951
9.594616,84,3706.006552
9.52967,84,3706.571171
6.628017,84,3707.133856
-4.020053,84,3707.679877
10.098531,84,3708.221906
11.49169,84,3708.742036
9.177631,84,3709.269211
6.863717,84,3709.767176
10.098562,84,3710.281562
6.887424,84,3710.764825
9.898413,84,3711.328592
10.523816,84,3711.880602
8.986822,84,3712.44475
10.64672,84,3712.999931
7.70035,84,3713.531022
7.157998,84,3714.058065
10.589497,84,3714.612518
5.64959,84,3715.190102
5.51133,84,3715.71947
6.585037,84,3716.324678
10.658594,84,3716.807026
12.868683,84,3717.29883
4.38175,84,3717.813081
0.339405,84,3718.271593
8.18388,84,3718.751078
7.873872,84,3719.298126
8.078392,84,3719.775509
7.103177,84,3720.263613
8.743203,84,3720.754859
8.309537,84,3721.252116
7.786294,84,3721.754892
6.072412,84,3722.418478
2.638878,84,3722.928024
15.460981,84,3723.422399
9.214475,84,3723.920458
9.895288,84,3724.400908
6.430967,84,3724.855442
2.174749,84,3725.410237
3.851034,84,3726.052829
9.669791,84,3726.595297
5.598447,84,3727.167807
18.27993,84,3727.765303
10.099747,84,3728.246849
6.467252,84,3728.695243
16.394735,84,3729.206362
9.734044,84,3729.722658
11.734384,84,3730.195832
7.128054,84,3730.731837
2.71751,84,3731.243075
5.245169,84,3731.692815
6.164525,84,3732.147845
12.91704,84,3732.736744
11.827138,84,3733.351902
9.990687,84,3733.806278
10.229725,84,3734.398605
9.19366,84,3734.888627
3.866757,84,3735.38488
16.534255,84,3736.003938
15.571485,84,3736.702392
8.540445,84,3737.26822
9.464256,84,3737.80323
6.715234,84,3738.288332
16.565007,84,3738.748784
16.540414,84,3739.268066
6.627606,84,3739.800498
2.037243,84,3740.301849
10.3664,84,3740.839231
8.033219,84,3741.389194
6.727662,84,3741.903915
6.840082,84,3742.406663
14.770035,84,3742.882368
9.413659,84,3743.395294
9.962863,84,3744.015787
3.885345,84,3744.551747
7.559028,84,3745.117405
10.264949,84,3745.641294
5.979316,84,3746.285506
10.528292,84,3746.875486
6.397989,84,3747.447812
18.97594,84,3747.986898
10.618658,84,3748.454887
8.212875,84,3748.9964
1.741099,84,3749.598958
5.074716,84,3750.142821
11.657484,84,3750.710279
8.24736,84,3751.282212
10.328822,84,3751.771967
9.405694,84,3752.26006
8.161791,84,3752.832439
5.924376,84,3753.46751
4.756192,84,3754.107873
8.957793,84,3754.802722
8.503745,84,3755.491813
3.447638,84,3756.195285
7.173647,84,3756.862109
6.696398,84,3757.554492
6.848647,84,3758.206466
4.85884,84,3758.835948
3.505716,84,3759.513981
9.388029,84,3760.151689
7.977069,84,3760.604039
10.412342,84,3761.133218
-3.761465,84,3761.666985
5.546923,84,3762.1138
18.515049,84,3762.578733
6.956566,84,3763.084714
7.347496,84,3763.637693
8.531761,84,3764.120993
7.528257,84,3764.676854
7.036273,84,3765.275041
8.201752,84,3765.813588
8.390714,84,3766.388944
9.169438,84,3766.961254
7.826936,84,3767.492519
6.620682,84,3768.03246
9.438928,84,3768.580176
7.13386,84,3769.118265
7.765222,84,3769.658995
14.434392,84,3770.224934
8.334654,84,3770.735787
8.677968,84,3771.241617
9.757015,84,3771.760852
9.30766,84,3772.327797
5.848576,84,3773.029096
0.750882,84,3773.716449
4.833467,84,3774.335943
8.300904,84,3774.970823
14.246068,84,3775.463818
5.059388,84,3776.042882
-1.571101,84,3776.650327
15.756371,84,3777.157759
8.844205,84,3777.760967
12.224407,84,3778.463327
21.503051,84,3779.132167
6.662368,84,3779.820565
11.865278,84,3780.459965
4.981903,84,3781.063351
8.931837,84,3781.678218
8.5202,84,3782.294677
7.777422,84,3782.977045
4.487746,84,3783.59552
2.09017,84,3784.181602
10.241875,84,3784.736498
2.138567,84,3785.320981
5.794475,84,3785.817316
1.710438,84,3786.410519
10.319409,84,3787.042731
4.689431,84,3787.682318
6.433947,84,3788.347431
9.945869,84,3789.073673
11.975579,84,3789.636944
10.051603,84,3790.335677
10.468162,84,3790.937534
2.661427,84,3791.424169
8.621716,84,3792.029197
0.15179,84,3792.59012
2.699917,84,3793.143375
11.615739,84,3793.807597
7.138519,84,3794.315644
6.89684,84,3794.823742
5.154516,84,3795.40982
4.389757,84,3796.134001
8.011636,84,3796.782132
6.077074,84,3797.437738
11.586759,84,3798.086279
10.660223,84,3798.723989
7.923181,84,3799.33431
10.111017,84,3799.943797
18.324791,84,3800.56382
11.146412,84,3801.141433
10.06842,84,3801.689487
6.868343,84,3802.246803
7.526453,84,3802.746075
7.422855,84,3803.331251
10.27973,84,3803.868304
10.609344,84,3804.355842
10.857113,84,3804.85822
8.69504,84,3805.391203
9.69681,84,3805.90481
9.842024,84,3806.43075
5.802048,84,3806.950672
-0.77702,84,3807.454784
12.193302,84,3808.036489
10.479585,84,3808.685943
2.653991,84,3809.195385
7.658438,84,3809.752169
5.030091,84,3810.338087
8.582367,84,3810.954527
11.610547,84,3811.615914
9.458261,84,3812.221012
10.577906,84,3812.764354
10.015248,84,3813.226823
8.050548,84,3813.75284
11.298135,84,3814.230507
10.50677,84,3814.655499
7.306654,84,3815.091799
6.154636,84,3815.744873
11.081259,84,3816.286571
-0.142957,84,3816.763067
10.242136,84,3817.382891
1.715075,84,3817.875423
7.394248,84,3818.418176
5.790924,84,3819.115413
5.677771,84,3819.744897
10.006357,84,3820.417132
9.504162,84,3820.99375
13.450175,84,3821.553263
9.862764,84,3822.175985
9.559372,84,3822.725529
10.223475,84,3823.191934
7.67324,84,3823.647518
18.766294,84,3824.175371
8.651664,84,3824.619255
8.863761,84,3825.194576
8.838472,84,3825.703129
17.00755,84,3826.321985
6.860814,84,3826.828056
2.746854,84,3827.345717
10.75268,84,3827.872818
5.058344,84,3828.317559
8.82206,84,3828.854134
7.959739,84,3829.393691
8.546934,84,3829.966
8.871953,84,3830.507272
4.291871,84,3831.067864
9.297187,84,3831.567656
24.012098,84,3832.081527
10.608959,84,3832.590344
9.836539,84,3833.189204
9.359561,84,3833.722472
8.063606,84,3834.222428
9.265401,84,3834.683884
8.756803,84,3835.196876
4.576092,84,3835.718943
9.091234,84,3836.202693
6.678138,84,3836.648673
7.1571,84,3837.129745
6.171116,84,3837.64438
9.699797,84,3838.142889
8.108522,84,3838.644997
9.919461,84,3839.097475
3.548427,84,3839.649654
9.808198,84,3840.314332
7.468724,84,3840.884608
8.074285,84,3841.439439
6.895389,84,3842.013242
9.707986,84,3842.535457
6.069315,84,3843.110116
6.228977,84,3843.834938
2.043661,84,3844.351309
8.450074,84,3844.85183
9.232695,84,3845.364182
9.513301,84,3845.887325
1.971843,84,3846.495271
18.089173,84,3847.06495
2.739071,84,3847.59758
7.192085,84,3848.254652
7.889755,84,3848.929586
8.784621,84,3849.58789
3.687504,84,3850.191154
9.538748,84,3850.80007
10.50346,84,3851.427074
13.593958,84,3852.031497
16.271485,84,3852.587498
3.369958,84,3853.166541
5.302197,84,3853.723022
10.290096,84,3854.336054
19.340858,84,3854.96934
10.209697,84,3855.493375
5.059946,84,3855.973348
10.700731,84,3856.558152
12.368958,84,3857.137489
8.1367,84,3857.71885
8.215386,84,3858.289414
6.668459,84,3858.840257
13.32851,84,3859.429107
10.785044,84,3859.991571
11.041092,84,3860.555398
10.717295,84,3861.123656
2.082004,84,3861.763422
17.567581,84,3862.428285
7.464226,84,3863.050095
9.301723,84,3863.649998
10.731035,84,3864.202019
10.466813,84,3864.762206
7.776563,84,3865.467337
5.977706,84,3866.109251
9.806407,84,3866.812696
10.599885,84,3867.531618
5.625048,84,3868.172799
8.891337,84,3868.837601
1.047134,84,3869.500595
10.687285,84,3870.129691
6.292738,84,3870.693139
9.279475,84,3871.31072
-1.35542,84,3871.885998
9.333052,84,3872.564437
7.115488,84,3873.268013
11.618977,84,3873.866245
8.43924,84,3874.485094
2.006189,84,3875.016514
5.033341,84,3875.531317
8.051073,84,3876.294638
8.576885,84,3876.949057
9.278708,84,3877.505194
13.073673,84,3878.124011
11.292446,84,3878.667512
24.010576,84,3879.161173
9.240104,84,3879.6905
10.239558,84,3880.304573
9.085085,84,3880.817312
10.411361,84,3881.450802
6.46571,84,3882.059389
22.545057,84,3882.579301
18.738083,84,3883.267451
9.049883,84,3883.861681
9.109862,84,3884.494717
7.298453,84,3885.070384
-2.772762,84,3885.664874
5.448523,84,3886.428763
10.141678,84,3887.100547
16.261443,84,3887.745313
9.436865,84,3888.295529
7.85419,84,3888.843216
10.270919,84,3889.372967
9.186165,84,3889.928637
9.644541,84,3890.461551
-2.042862,84,3891.002354
9.080213,84,3891.526846
20.018156,84,3892.075116
10.205973,84,3892.60149
8.238227,84,3893.136873
4.602,84,3893.808592
9.270927,84,3894.36378
10.15756,84,3894.952149
17.634783,84,3895.623272
3.758763,84,3896.122367
8.831416,84,3896.675312
8.851154,84,3897.297543
3.610875,84,3897.927313
5.915444,84,3898.396321
7.090018,84,3898.906969
7.882148,84,3899.469491
7.330924,84,3899.995183
9.367199,84,3900.592222
9.691952,84,3901.177041
4.213712,84,3901.725913
4.648121,84,3902.259517
5.064603,84,3902.684792
10.649757,84,3903.194846
16.101209,84,3903.886796
9.716347,84,3904.399878
7.695588,84,3904.981542
6.183247,84,3905.669874
10.020808,84,3906.356423
8.673469,84,3906.956406
4.371718,84,3907.518465
10.756261,84,3908.208555
4.632274,84,3908.923521
9.503624,84,3909.50687
5.464138,84,3910.164324
5.688268,84,3910.709343
0.975741,84,3911.331531
8.419063,84,3911.886518
8.998749,84,3912.579114
5.781754,84,3913.120553
8.879167,84,3913.635451
20.031563,84,3914.372574
8.334646,84,3914.950208
17.698997,84,3915.595175
8.975681,84,3916.322293
6.770583,84,3916.904933
8.472965,84,3917.550862
-1.870392,84,3918.22142
9.437155,84,3918.87746
9.934974,84,3919.606258
6.777687,84,3920.793686
6.969282,84,3921.34127
8.598652,84,3921.866433
2.377505,84,3922.38238
6.467007,84,3922.927889
4.541158,84,3923.458034
10.25564,84,3923.983309
15.478809,84,3924.636021
6.307812,84,3925.293727
7.094598,84,3925.912918
6.049191,84,3926.553694
3.887406,84,3927.282198
7.626274,84,3927.972802
8.402606,84,3928.582011
9.413476,84,3929.157803
10.209115,84,3929.777646
6.674959,84,3930.436266
9.78341,84,3931.050182
1.449434,84,3931.553227
9.610264,84,3932.182186
10.205157,84,3932.783063
6.321322,84,3933.379272
5.17133,84,3934.120042
1.660177,84,3934.788701
17.040029,84,3935.362218
6.307863,84,3935.976044
7.675236,84,3936.639285
14.571785,84,3937.320331
10.420094,84,3937.976838
7.810598,84,3938.724535
4.099631,84,3939.393878
3.325861,84,3940.05738
8.755899,84,3940.882716
4.606409,84,3941.629768
10.32123,84,3942.358302
9.689267,84,3942.989962
6.48117,84,3943.623089
11.286358,84,3944.303252
10.241056,84,3944.923019
9.428163,84,3945.440827
8.199486,84,3946.115376
7.650156,84,3946.698758
5.283326,84,3947.356663
10.048863,84,3948.013152
7.070583,84,3948.722432
6.720327,84,3949.573164
7.494177,84,3950.301248
11.035114,84,3950.863711
8.304828,84,3951.474005
8.681451,84,3952.089582
6.787213,84,3952.599504
17.165154,84,3953.299072
9.44402,84,3953.956077
4.643435,84,3954.649015
8.603868,84,3955.354455
2.285273,84,3956.010477
9.466765,84,3956.633074
6.332953,84,3957.190964
5.908097,84,3957.818123
16.529933,84,3958.517351
10.516445,84,3959.177624
6.468324,84,3959.878415
8.37203,84,3960.474852
5.525629,84,3961.097152
5.472106,84,3961.766266
9.959759,84,3962.551436
10.358411,84,3963.481766
2.745534,84,3964.216223
7.556926,84,3964.916532
8.278914,84,3965.628695
7.604907,84,3966.282693
1.663168,84,3966.983808
6.058336,84,3967.629188
10.11588,84,3968.289264
5.942347,84,3969.005606
4.084725,84,3969.690224
7.92291,84,3970.452363
4.970084,84,3971.163444
9.036117,84,3971.891358
8.065789,84,3972.566908
9.212337,84,3973.251468
6.525952,84,3973.924598
8.448402,84,3974.474736
6.335124,84,3975.029243
18.751406,84,3975.599708
5.430837,84,3976.292609
2.827246,84,3976.940124
7.593136,84,3977.531028
8.293469,84,3978.194631
8.778139,84,3978.802913
9.952619,84,3979.485135
15.24475,84,3980.058344
7.506944,84,3980.696063
5.171339,84,3981.349414
8.721312,84,3982.077737
9.691893,84,3982.780906
9.825278,84,3983.392118
5.067681,84,3984.052668
9.403347,84,3984.829219
5.813394,84,3985.55485
8.355157,84,3986.261155
7.207438,84,3986.959855
8.174296,84,3987.759231
8.486035,84,3988.363568
9.259184,84,3988.960041
10.107539,84,3989.669133
2.791998,84,3990.356386
7.518715,84,3991.089222
7.974663,84,3991.737108
4.167673,84,3992.517889
8.295853,84,3993.979707
10.126326,84,3994.747416
14.417403,84,3995.657412
6.120362,84,3996.52172
8.592992,84,3997.338587
4.799238,84,3998.130562
8.430665,84,3998.928934
18.744792,84,3999.952958
4.11676,84,4000.805555
8.399,84,4001.623121
8.822521,84,4002.681702
6.821804,84,4003.571527
9.552038,84,4004.284247
6.14001,84,4005.029474
6.729892,84,4005.839185
16.246375,84,4006.705257
9.966104,84,4007.435498
8.378878,84,4008.120146
17.417184,84,4008.87215
9.577979,84,4009.520238
10.780385,84,4010.238231
7.889525,84,4010.946256
10.324776,84,4011.664938
7.821917,84,4012.451716
8.406938,84,4013.215512
8.853663,84,4013.93488
10.389862,84,4014.67845
8.740338,84,4015.415115
-0.543157,84,4016.200924
6.8746,84,4016.978445
22.824911,84,4017.781476
8.733799,84,4018.532138
9.076707,84,4019.300636
6.229234,84,4020.06467
12.724445,84,4020.836252
10.487828,84,4021.841938
6.539134,84,4022.784909
8.321357,84,4023.71323
8.808442,84,4024.500118
7.398707,84,4025.341657
7.182933,84,4026.130737
5.787033,84,4026.990201
0.823147,84,4027.984076
8.427149,84,4028.928381
0.039438,84,4029.838462
-3.927243,84,4030.854039
9.575325,84,4031.692207
8.987397,84,4032.873374
6.014514,84,4034.18882
11.468644,84,4035.238891
18.359033,84,4036.632487
8.394827,84,4037.810945
6.721537,84,4038.818274
5.711688,84,4039.827609
8.986555,84,4040.906449
3.642194,84,4042.218365
9.106622,84,4043.238742
6.022687,84,4044.244751
8.512765,84,4045.414
8.772063,84,4046.655172
6.678496,84,4047.741233
9.133796,84,4048.802966
9.18909,84,4050.186861
6.604065,84,4051.544245
9.822003,84,4053.369218
9.88254,84,4054.768504
8.577532,84,4056.220742
25.105831,84,4057.384602
6.321397,84,4058.264589
9.711463,84,4060.603364
4.129936,84,4062.968745
10.341653,84,4065.083288
3.788441,84,4066.906765
7.645038,84,4068.49439
6.734519,84,4069.823491
11.038493,84,4071.406212
1.595655,84,4072.531734
11.807232,84,4073.570176
9.191157,84,4074.671227
10.744401,84,4075.866205
4.213193,84,4077.078905
5.105795,84,4078.500011
8.735921,84,4080.125513
9.815261,84,4081.672409
10.887589,84,4083.087231
9.321585,84,4084.574687
5.862824,84,4086.187379
8.991193,84,4087.721257
8.62125,84,4089.065923
7.699186,84,4090.375523
10.837157,84,4091.735747
4.668724,84,4093.031089
19.909259,84,4094.614573
8.404584,84,4096.091116
8.25222,84,4097.497104
5.881468,84,4098.973527
7.426242,84,4100.301426
7.34029,84,4101.79886
9.849037,84,4103.189127
9.204652,84,4104.883428
8.751263,84,4106.542395
4.702145,84,4107.926005
7.912004,84,4109.207072
7.688657,84,4110.31918
6.995981,84,4111.527138
9.961883,84,4112.861712
13.910516,84,4114.194549
9.386078,84,4115.525011
9.861485,84,4117.210631
7.45663,84,4118.419741
8.542687,84,4120.121472
9.197574,84,4121.693316
8.935443,84,4123.170817
5.753963,84,4124.731675
9.045547,84,4126.322819
3.696053,84,4127.617575
9.32394,84,4128.75834
10.588725,84,4129.977312
0.419886,84,4131.237659
8.105691,84,4132.622065
15.93173,84,4133.993148
5.413191,84,4135.381442
7.831761,84,4136.561342
8.117398,84,4137.77513
8.183359,84,4139.302877
6.188826,84,4140.474518
8.557386,84,4141.654253
5.697634,84,4142.817338
2.988092,84,4143.972845
12.25203,84,4145.176642
9.266721,84,4146.519368
7.015793,84,4147.768744
3.098712,84,4148.943927
7.367436,84,4150.123342
8.699711,84,4151.309408
9.115405,84,4152.605887
15.080818,84,4153.885443
8.014369,84,4155.186684
9.729549,84,4156.516351
8.125735,84,4157.758463
3.137549,84,4158.880549
0.680669,84,4159.933878
8.735296,84,4161.128744
9.165345,84,4162.206933
9.065076,84,4163.3761
4.420766,84,4164.470729
12.274768,84,4165.555283
9.671717,84,4166.714431
8.057145,84,4167.877002
0.229831,84,4169.044935
7.224395,84,4170.132955
10.63647,84,4171.304911
8.133853,84,4172.491031
1.863519,84,4173.602711
3.811783,84,4174.671921
4.582205,84,4175.749837
6.840736,84,4176.91413
10.940239,84,4178.073384
8.092494,84,4179.399201
8.802181,84,4180.598021
3.596996,84,4181.724615
3.806612,84,4182.851564
4.455284,84,4183.974809
0.927528,84,4185.097014
8.783555,84,4186.230121
15.520156,84,4187.38012
7.30059,84,4188.472963
20.212159,84,4189.636817
17.062932,84,4190.806319
10.097553,84,4191.966221
7.768903,84,4193.145861
8.608796,84,4194.36049
8.157714,84,4195.466333
7.758252,84,4196.620913
11.076538,84,4197.80639
2.664062,84,4198.943007
5.695995,84,4199.980544
9.578723,84,4201.244227
9.266612,84,4202.506039
8.619007,84,4203.702263
9.791234,84,4204.857884
9.045667,84,4205.993587
9.977782,84,4207.411345
9.055739,84,4208.817996
8.617817,84,4210.121123
10.772862,84,4211.582176
10.009733,84,4213.023593
15.695453,84,4214.26176
11.163942,84,4215.556838
8.417017,84,4216.965623
9.316106,84,4218.282354
3.864988,84,4219.432316
9.13216,84,4220.581299
9.694841,84,4221.637259
9.374586,84,4222.758879
7.935617,84,4223.883415
10.115987,84,4224.728219
8.79747,84,4225.607401
5.042506,84,4227.000164
9.755869,84,4228.209409
13.272514,84,4229.432011
20.067796,84,4230.53632
10.890743,84,4231.609419
8.210205,84,4232.809649
4.803698,84,4233.94442
9.017148,84,4235.220928
11.067726,84,4236.413463
8.206769,84,4237.486315
9.056629,84,4238.69473
9.382435,84,4239.842514
7.792903,84,4240.995576
3.541735,84,4242.123502
8.912448,84,4243.283095
6.80657,84,4244.457633
9.878361,84,4245.583634
9.174291,84,4246.805835
7.573972,84,4247.996889
9.681586,84,4249.200584
15.350548,84,4250.364217
10.516472,84,4251.541421
0.808218,84,4252.675424
6.471466,84,4253.847513
7.656555,84,4254.984926
6.420431,84,4256.086504
4.825324,84,4257.241346
1.513831,84,4258.374215
10.47537,84,4259.505809
9.462845,84,4260.688742
18.777807,84,4261.865706
9.10489,84,4263.00858
3.557012,84,4264.290661
12.128367,84,4265.427375
9.194959,84,4266.597371
