#{"t_start": 1753278964.2843306, "env_id": "None"}
r,l,t
60.52826,84,9672.887579
27.852069,84,9673.553135
76.799587,84,9674.19719
26.407083,84,9674.792821
87.499915,84,9675.464867
76.195771,84,9676.068735
86.288877,84,9676.728306
22.010442,84,9677.399197
82.079361,84,9677.928174
85.431664,84,9678.500725
70.83802,84,9679.072267
70.818814,84,9679.654464
83.01,84,9680.198758
63.858873,84,9680.761448
87.179635,84,9681.314604
64.271295,84,9681.952746
63.343938,84,9682.535439
7.624161,84,9683.112898
78.196862,84,9683.698985
73.346881,84,9684.351276
80.510775,84,9685.064958
23.521025,84,9685.73067
49.900458,84,9686.351557
63.844067,84,9686.930605
46.85705,84,9687.547214
55.72609,84,9688.026727
55.617876,84,9688.685928
81.918819,84,9689.328451
84.349134,84,9689.832198
82.075439,84,9690.53104
33.014419,84,9691.111568
78.470774,84,9691.671586
36.202762,84,9692.252538
22.449612,84,9692.81668
69.47837,84,9693.438941
23.942021,84,9694.027789
69.575019,84,9694.515599
57.855355,84,9695.070065
89.275571,84,9695.696923
59.37005,84,9696.26593
75.439892,84,9696.820576
40.208398,84,9697.37279
70.225098,84,9698.053917
78.785426,84,9698.749667
71.204982,84,9699.315741
71.404984,84,9699.863901
76.135741,84,9700.429916
10.808896,84,9700.9493
73.779438,84,9701.499089
71.649505,84,9702.015884
70.201664,84,9702.659671
68.789925,84,9703.289705
76.198677,84,9703.840872
89.639241,84,9704.449904
84.768845,84,9704.984957
86.018815,84,9705.567764
76.285243,84,9706.262197
87.255492,84,9706.946068
81.225662,84,9707.660759
85.606976,84,9708.299957
6.4634,84,9708.975633
40.419883,84,9709.630448
84.108746,84,9710.185094
65.429889,84,9710.7601
79.194504,84,9711.422967
76.515971,84,9712.042805
86.182086,84,9712.658556
65.961667,84,9713.164136
93.505174,84,9713.73333
32.817052,84,9714.266679
62.267531,84,9714.749574
23.250714,84,9715.410988
9.736526,84,9716.056794
64.684375,84,9716.752017
21.507914,84,9717.422764
27.944254,84,9717.918904
84.32719,84,9718.425541
77.205608,84,9719.019838
83.828967,84,9719.630237
83.119471,84,9720.177378
40.827842,84,9720.819796
75.810039,84,9721.3721
48.758977,84,9721.937047
88.934324,84,9722.453021
58.811035,84,9723.032531
29.590963,84,9723.645276
28.658722,84,9724.202241
79.305293,84,9724.781298
48.539008,84,9725.469049
83.971589,84,9726.213122
82.873971,84,9726.921146
68.667504,84,9727.581747
29.74858,84,9728.235042
29.382163,84,9728.973812
64.06959,84,9729.678664
65.562576,84,9730.340363
55.563974,84,9730.850954
46.277154,84,9731.443565
23.466573,84,9731.972933
33.440985,84,9732.491248
37.662084,84,9733.054314
68.446637,84,9733.641639
59.407728,84,9734.310277
71.300353,84,9734.9413
62.201092,84,9735.518383
38.577807,84,9736.136226
22.608434,84,9736.674969
92.008684,84,9737.259872
53.086002,84,9737.841434
80.492305,84,9738.380299
76.247627,84,9739.017459
57.406559,84,9739.688489
24.097017,84,9740.192313
71.436248,84,9740.796239
35.555453,84,9741.425191
82.820373,84,9741.993169
72.458646,84,9742.63799
64.94282,84,9743.19166
37.619277,84,9743.870392
60.298552,84,9744.499627
67.524055,84,9745.012451
66.569576,84,9745.619813
18.552793,84,9746.139894
64.923296,84,9746.676137
89.863993,84,9747.260091
83.540285,84,9747.836386
12.65336,84,9748.480216
52.528876,84,9749.122596
44.987675,84,9749.773746
57.253069,84,9750.392104
65.75764,84,9751.019313
21.738461,84,9751.610624
23.190767,84,9752.278402
29.630531,84,9753.00508
68.278942,84,9753.612951
74.271885,84,9754.198645
53.564598,84,9754.716038
86.01415,84,9755.33151
56.188805,84,9755.933707
74.666,84,9756.441236
73.662951,84,9757.058197
74.411488,84,9757.651177
23.202699,84,9758.173278
80.031827,84,9758.810282
85.873883,84,9759.281699
63.232934,84,9759.882405
73.505691,84,9760.463607
71.12006,84,9760.963969
81.734319,84,9761.645558
74.121252,84,9762.249265
87.949298,84,9762.756317
24.170175,84,9763.349294
86.070687,84,9763.825461
83.475576,84,9764.37851
17.503633,84,9764.945169
32.265022,84,9765.527646
46.105391,84,9766.162193
17.149078,84,9766.720662
70.557858,84,9767.297349
91.205853,84,9767.784135
12.765839,84,9768.315443
48.905332,84,9768.971813
66.792243,84,9769.570927
57.005757,84,9770.235547
76.427554,84,9770.92758
79.319292,84,9771.521286
75.582866,84,9772.185541
61.378375,84,9772.728529
76.538251,84,9773.363361
71.604928,84,9773.915388
70.295123,84,9774.480634
71.800185,84,9775.037343
78.964699,84,9775.63976
64.724206,84,9776.302203
68.165314,84,9776.838765
56.559508,84,9777.464731
77.726541,84,9778.030299
75.652508,84,9778.562515
78.690588,84,9779.129543
54.541246,84,9779.773238
68.476305,84,9780.453975
26.391111,84,9781.020737
66.45548,84,9781.714205
58.640781,84,9782.359405
54.310455,84,9782.973873
73.765203,84,9783.644336
29.314002,84,9784.205376
64.913417,84,9784.842648
84.141117,84,9785.458088
29.707168,84,9785.973831
26.172676,84,9786.618367
52.689009,84,9787.210938
25.991016,84,9787.776402
76.447826,84,9788.345389
61.886105,84,9789.01443
20.359849,84,9789.605665
31.866642,84,9790.216891
52.314013,84,9790.794089
53.661704,84,9791.323841
68.930925,84,9791.952559
29.623308,84,9792.533389
63.555899,84,9793.11141
60.109172,84,9793.780526
54.903732,84,9794.310682
69.619738,84,9794.810979
54.950907,84,9795.454565
35.488263,84,9795.960539
69.71536,84,9796.513208
72.050081,84,9797.097671
8.428626,84,9797.557136
22.037811,84,9798.239074
78.513146,84,9798.781652
47.690148,84,9799.299175
51.749351,84,9799.889517
73.6312,84,9800.535572
26.932067,84,9801.159621
46.679208,84,9801.714311
6.923955,84,9802.432728
53.574507,84,9803.143591
66.091235,84,9803.758068
65.744964,84,9804.373821
86.23221,84,9804.934711
50.55734,84,9805.572633
79.722101,84,9806.137503
79.722161,84,9806.656163
88.444108,84,9807.358784
53.462203,84,9807.872715
89.810431,84,9808.380891
72.844188,84,9809.057658
76.23037,84,9809.593243
79.042313,84,9810.137851
61.678632,84,9810.752413
28.934282,84,9811.293496
62.746088,84,9811.835966
89.987185,84,9812.437059
62.079738,84,9813.019248
73.047657,84,9813.728196
84.640391,84,9814.408764
82.07711,84,9814.916563
73.587619,84,9815.494157
77.99607,84,9816.113226
66.832254,84,9816.645805
4.654297,84,9817.314269
5.709465,84,9817.889197
42.142776,84,9818.500428
48.527646,84,9819.09698
76.092769,84,9819.642982
62.495826,84,9820.233083
46.883846,84,9820.910969
86.383118,84,9821.546764
19.944851,84,9822.183071
52.645263,84,9822.737012
72.343358,84,9823.330048
79.980768,84,9823.853476
85.160013,84,9824.563815
49.826494,84,9825.222045
78.120511,84,9825.872396
66.240464,84,9826.42887
41.430536,84,9827.002842
71.350834,84,9827.706277
21.744579,84,9828.24278
58.480291,84,9828.783301
67.335619,84,9829.323479
52.684792,84,9829.956173
59.480923,84,9830.464199
78.949551,84,9830.977137
51.168415,84,9831.53093
62.085717,84,9832.121927
75.022391,84,9832.624708
71.741256,84,9833.243034
61.265644,84,9833.809576
51.853098,84,9834.433971
70.353379,84,9835.149027
77.215474,84,9835.911708
60.632416,84,9836.524532
12.488948,84,9837.078717
46.777449,84,9837.731886
39.087714,84,9838.29967
53.745533,84,9838.884293
88.945799,84,9839.534525
87.988298,84,9840.127564
64.929135,84,9840.726706
85.365524,84,9841.323285
30.765981,84,9841.916687
69.05725,84,9842.564139
87.781236,84,9843.190183
51.211715,84,9843.802817
22.174551,84,9844.396201
81.270607,84,9845.077351
53.201269,84,9845.744517
88.975365,84,9846.379699
67.165155,84,9846.978799
81.189587,84,9847.522845
82.987247,84,9848.234863
20.467752,84,9848.768917
39.689053,84,9849.273998
73.940838,84,9849.891007
67.096903,84,9850.437157
61.696549,84,9851.057618
49.524332,84,9851.548198
29.606486,84,9852.204352
61.881252,84,9852.914995
21.579666,84,9853.415216
80.283056,84,9854.068212
61.026204,84,9854.635004
64.386447,84,9855.188269
25.110929,84,9855.883253
54.949865,84,9856.447787
73.682532,84,9857.148109
86.997387,84,9857.754052
84.55575,84,9858.33432
76.060809,84,9858.954266
81.148401,84,9859.542832
33.092757,84,9860.086265
61.797087,84,9860.736233
69.657557,84,9861.341104
63.41387,84,9862.040266
67.955695,84,9862.627436
67.53946,84,9863.290816
74.691496,84,9863.828814
49.898147,84,9864.486379
70.197438,84,9865.049181
60.826756,84,9865.571123
54.650391,84,9866.256253
75.259518,84,9866.829738
67.034487,84,9867.496191
17.988458,84,9868.104347
48.314999,84,9868.654275
64.446547,84,9869.278466
58.821741,84,9869.852256
50.228265,84,9870.452208
58.502296,84,9871.072506
60.057553,84,9871.638215
83.299224,84,9872.233085
78.659911,84,9872.775038
88.765601,84,9873.290417
27.396929,84,9873.859977
25.50348,84,9874.441662
25.60245,84,9875.041346
64.490166,84,9875.710739
64.079526,84,9876.329116
72.570717,84,9876.951588
73.59661,84,9877.62184
77.420838,84,9878.273208
62.107294,84,9878.947363
74.471446,84,9879.544787
72.908636,84,9880.189047
71.110837,84,9880.776356
58.374174,84,9881.339621
80.696344,84,9881.870468
43.579873,84,9882.417869
62.396296,84,9882.988497
65.041952,84,9883.593484
75.007681,84,9884.15048
65.103866,84,9884.849777
49.127436,84,9885.367212
66.962022,84,9885.953447
69.856524,84,9886.477036
89.025325,84,9887.040268
82.273638,84,9887.682451
75.102416,84,9888.224571
65.669638,84,9888.88686
85.047209,84,9889.578804
76.157306,84,9890.048566
75.176327,84,9890.659589
88.944847,84,9891.192648
33.602592,84,9891.760979
24.920348,84,9892.338102
23.060762,84,9892.889618
83.439255,84,9893.521847
72.647938,84,9894.167176
56.460404,84,9894.780655
64.373231,84,9895.441183
78.096617,84,9896.0383
42.090428,84,9896.599626
63.426165,84,9897.191724
84.709987,84,9897.8986
30.869816,84,9898.599835
79.45368,84,9899.344566
54.154772,84,9899.946567
41.839841,84,9900.563231
67.689935,84,9901.146391
84.435689,84,9901.653968
63.8026,84,9902.208586
43.940975,84,9902.849835
67.084235,84,9903.442662
82.688116,84,9903.944406
58.985393,84,9904.535819
68.987576,84,9905.091445
68.019685,84,9905.633595
26.973076,84,9906.230986
68.235209,84,9906.774797
67.223324,84,9907.373206
80.536988,84,9908.04262
53.439512,84,9908.629266
62.881874,84,9909.131988
23.125172,84,9909.70426
71.289149,84,9910.223387
64.855405,84,9910.893685
74.734589,84,9911.48077
81.053243,84,9912.09774
20.6835,84,9912.735302
58.767979,84,9913.216425
65.540225,84,9913.724821
83.031778,84,9914.303177
66.227432,84,9914.804856
55.386062,84,9915.344657
91.262748,84,9915.945045
78.294642,84,9916.572567
70.76575,84,9917.15657
46.042872,84,9917.741966
78.861202,84,9918.369854
76.129014,84,9919.076623
78.769019,84,9919.693838
86.49043,84,9920.242574
89.050456,84,9920.919645
74.369022,84,9921.566937
66.113342,84,9922.077175
72.202015,84,9922.695785
81.737758,84,9923.242374
28.337902,84,9923.815929
77.817561,84,9924.404118
88.22836,84,9924.917259
78.644852,84,9925.634731
48.812732,84,9926.28166
68.424337,84,9926.856937
77.287834,84,9927.544494
77.409296,84,9928.22191
69.794204,84,9928.911698
79.150646,84,9929.506988
63.589548,84,9930.221697
58.307051,84,9930.750934
19.002023,84,9931.285864
36.303874,84,9931.951997
49.017661,84,9932.468014
58.091834,84,9933.141065
79.138612,84,9933.729677
87.052093,84,9934.35291
74.573447,84,9934.929089
85.812984,84,9935.521786
61.137851,84,9936.047785
79.831539,84,9936.694861
84.46696,84,9937.322719
47.692116,84,9937.957
59.86881,84,9938.457134
46.756912,84,9939.138144
70.472061,84,9939.7241
38.269844,84,9940.225016
52.977747,84,9940.799074
71.048048,84,9941.369033
73.054086,84,9941.896688
37.234395,84,9942.536039
23.463579,84,9943.115581
48.721779,84,9943.761927
54.225296,84,9944.378614
66.260797,84,9944.963829
64.700949,84,9945.541609
1.419022,84,9946.20994
60.048304,84,9946.844002
47.778077,84,9947.394469
43.724456,84,9948.073929
87.595972,84,9948.669493
61.174208,84,9949.213625
36.442886,84,9949.852484
71.275307,84,9950.452779
63.851678,84,9950.979831
47.32653,84,9951.557295
68.751647,84,9952.064953
75.216173,84,9952.697208
78.439639,84,9953.406888
26.171151,84,9954.054147
59.783937,84,9954.681985
23.37262,84,9955.26564
59.268982,84,9955.874241
68.019315,84,9956.439075
70.667655,84,9957.080303
83.032841,84,9957.795991
72.107924,84,9958.436888
80.280252,84,9959.057015
63.063544,84,9959.579122
74.157177,84,9960.121348
76.164753,84,9960.736207
68.167381,84,9961.253515
12.616315,84,9961.933626
63.311709,84,9962.568317
66.77222,84,9963.214314
77.914952,84,9963.824417
87.272651,84,9964.409401
68.783499,84,9964.94203
62.294374,84,9965.532486
44.60986,84,9966.012549
75.146158,84,9966.625939
68.960276,84,9967.230297
84.530885,84,9967.794944
80.956194,84,9968.365236
91.937792,84,9968.995582
58.00996,84,9969.571051
79.858154,84,9970.178652
52.932595,84,9970.722114
82.237221,84,9971.376629
74.099561,84,9971.97741
50.897856,84,9972.519434
84.918592,84,9973.022275
84.155875,84,9973.575496
75.677011,84,9974.092773
88.513448,84,9974.643407
60.55264,84,9975.319329
19.783179,84,9975.924888
64.427863,84,9976.455471
56.902572,84,9977.105971
75.614453,84,9977.595725
11.103437,84,9978.141333
38.915707,84,9978.717571
24.948368,84,9979.319515
35.541387,84,9980.045424
29.164338,84,9980.672935
73.475645,84,9981.197302
81.991832,84,9981.80192
76.287286,84,9982.330953
80.809754,84,9982.919461
89.02348,84,9983.498227
77.460826,84,9984.004366
76.97137,84,9984.59982
79.244961,84,9985.286012
82.340961,84,9985.874561
68.565956,84,9986.406476
20.269468,84,9987.062361
55.880573,84,9987.63586
15.521839,84,9988.253068
31.534255,84,9988.994142
60.353366,84,9989.55428
79.541429,84,9990.156184
84.016049,84,9990.802448
49.681923,84,9991.398174
36.360351,84,9992.001521
93.301142,84,9992.67915
86.540626,84,9993.315361
80.781639,84,9993.970419
30.557165,84,9994.525182
57.334265,84,9995.10069
69.179757,84,9995.60735
58.677402,84,9996.287603
26.670662,84,9996.956326
74.0891,84,9997.493767
62.233996,84,9998.162971
81.287921,84,9998.745178
71.831932,84,9999.312232
93.928205,84,9999.874537
69.27892,84,10000.461766
77.32023,84,10001.075774
91.370507,84,10001.651436
44.829059,84,10002.194709
74.061026,84,10002.899333
75.095898,84,10003.451582
25.014578,84,10004.039342
70.616016,84,10004.614577
72.643621,84,10005.122741
79.448286,84,10005.717431
72.267601,84,10006.264645
62.40109,84,10006.931492
58.384418,84,10007.588437
83.948656,84,10008.221504
47.289675,84,10008.817642
67.445183,84,10009.466143
63.676663,84,10010.085274
52.734206,84,10010.624932
60.796708,84,10011.251071
78.541656,84,10011.939759
23.609198,84,10012.487692
37.996985,84,10013.120937
83.177085,84,10013.85369
-0.052343,84,10014.508125
52.24445,84,10015.082165
59.275947,84,10015.616284
82.902382,84,10016.298273
52.89065,84,10016.859476
23.829958,84,10017.479136
63.734335,84,10018.104215
70.671883,84,10018.709067
85.548639,84,10019.269104
48.838503,84,10019.958622
88.268621,84,10020.557605
61.114818,84,10021.122281
70.696692,84,10021.775578
54.144377,84,10022.349841
13.17271,84,10022.980343
65.035012,84,10023.506102
77.720684,84,10024.125347
48.8167,84,10024.75039
27.54845,84,10025.377388
78.864674,84,10025.981268
54.766181,84,10026.50097
78.78899,84,10027.040722
76.274131,84,10027.663262
24.711076,84,10028.328858
83.091732,84,10028.983651
21.831309,84,10029.613837
75.077406,84,10030.178142
73.737864,84,10030.766585
82.697771,84,10031.30462
53.56857,84,10032.033333
67.358533,84,10032.628927
51.960069,84,10033.150223
64.597293,84,10033.757892
57.813951,84,10034.421198
53.269015,84,10035.007827
26.939766,84,10035.579578
63.54791,84,10036.168704
79.669896,84,10036.739601
35.388069,84,10037.292639
52.669249,84,10037.860096
91.470115,84,10038.508713
69.300103,84,10039.105821
18.898701,84,10039.63562
66.566344,84,10040.104543
71.18888,84,10040.754244
62.986237,84,10041.283807
79.934384,84,10041.904333
76.667488,84,10042.529802
73.429228,84,10043.134354
75.158579,84,10043.752304
86.363236,84,10044.265456
60.948243,84,10044.916254
26.062324,84,10045.505107
81.157052,84,10046.024837
74.642524,84,10046.650301
79.935141,84,10047.261445
33.617846,84,10047.838049
65.649162,84,10048.43575
52.613514,84,10049.111355
78.095055,84,10049.724707
64.693968,84,10050.279932
36.567454,84,10050.987675
26.920704,84,10051.605252
67.45574,84,10052.272475
43.792478,84,10052.912132
65.974479,84,10053.422631
77.426953,84,10054.055703
66.543277,84,10054.573148
62.078876,84,10055.113845
27.803447,84,10055.765813
68.111047,84,10056.392511
67.988207,84,10057.049309
80.310152,84,10057.593155
38.600074,84,10058.072002
68.165509,84,10058.607139
45.848424,84,10059.173923
67.221591,84,10059.668724
63.712566,84,10060.21802
73.681883,84,10060.880426
78.190862,84,10061.471414
60.310982,84,10062.016858
43.559716,84,10062.624897
80.774702,84,10063.206846
67.258109,84,10063.756263
87.399721,84,10064.326369
81.719972,84,10064.849782
60.972151,84,10065.590514
18.690176,84,10066.296174
47.331822,84,10066.916743
50.927327,84,10067.458968
52.932583,84,10068.059848
56.267384,84,10068.718375
79.083147,84,10069.275592
39.332121,84,10069.92195
72.577457,84,10070.52226
61.379186,84,10071.110164
27.94435,84,10071.760164
66.577845,84,10072.318814
17.188961,84,10072.808853
62.309672,84,10073.53349
74.987174,84,10074.115409
44.646459,84,10074.660722
83.205603,84,10075.228684
46.723211,84,10075.847035
30.561623,84,10076.401024
49.319049,84,10077.021451
49.581028,84,10077.611193
52.262306,84,10078.164227
68.769362,84,10078.774366
14.504564,84,10079.443787
94.076311,84,10079.949896
73.699532,84,10080.584206
74.157789,84,10081.12414
57.82966,84,10081.784672
41.639353,84,10082.482328
74.899238,84,10083.00465
74.965717,84,10083.614831
47.519916,84,10084.212006
87.441089,84,10084.810088
67.030743,84,10085.374457
75.657322,84,10086.009128
77.720388,84,10086.600074
67.810853,84,10087.22683
78.498597,84,10087.910995
68.3355,84,10088.563074
84.350572,84,10089.13047
81.385619,84,10089.711105
20.75472,84,10090.221757
57.449713,84,10090.879293
62.831861,84,10091.420789
74.233034,84,10091.998917
77.124819,84,10092.722999
80.861332,84,10093.351079
74.875038,84,10093.955422
50.152614,84,10094.56569
77.133019,84,10095.130282
20.01305,84,10095.606759
80.66353,84,10096.226174
50.335454,84,10096.793081
67.559073,84,10097.44719
47.803339,84,10098.094969
48.21975,84,10098.724017
60.5312,84,10099.34923
51.558663,84,10099.85027
60.940229,84,10100.345479
74.251999,84,10100.918067
35.617939,84,10101.411475
82.812943,84,10102.055299
66.796975,84,10102.630587
57.03567,84,10103.280424
24.715136,84,10103.954882
47.165079,84,10104.476873
21.936831,84,10105.098293
55.275338,84,10105.687768
69.401487,84,10106.245768
65.312607,84,10106.906752
55.163376,84,10107.386844
56.071435,84,10107.982443
67.314733,84,10108.640658
66.079697,84,10109.189641
46.679819,84,10109.808163
73.553984,84,10110.29624
81.830076,84,10110.868536
55.949775,84,10111.510678
79.731165,84,10111.999578
