#{"t_start": 1753624439.6058657, "env_id": "None"}
r,l,t
76.024938,84,5402.441411
82.536805,84,5403.045661
78.414856,84,5403.665835
77.806451,84,5404.28576
78.019235,84,5404.856067
76.940114,84,5405.488137
79.663576,84,5406.133913
79.331744,84,5406.835417
77.004225,84,5407.477809
78.818236,84,5408.079614
78.442652,84,5408.673781
76.972453,84,5409.275038
78.746725,84,5409.845251
76.966292,84,5410.469751
79.398379,84,5411.121128
77.116495,84,5411.74848
77.192877,84,5412.335831
75.914701,84,5412.930277
76.710755,84,5413.538548
76.926683,84,5414.099761
76.369932,84,5414.707493
77.393999,84,5415.2649
78.024355,84,5415.882803
76.379067,84,5416.432244
78.031043,84,5416.991888
75.950181,84,5417.618885
79.256588,84,5418.209834
79.973858,84,5418.783212
77.714444,84,5419.363874
76.257223,84,5419.937045
77.274615,84,5420.555285
77.069409,84,5421.142436
76.007214,84,5421.737374
77.151079,84,5422.359386
77.273979,84,5422.908722
76.779274,84,5423.526129
76.508034,84,5424.097928
79.327016,84,5424.649314
75.966465,84,5425.218405
77.178716,84,5425.807662
79.252706,84,5426.372555
83.709209,84,5426.975035
75.863361,84,5427.506961
77.692762,84,5428.093536
79.872869,84,5428.622392
76.333997,84,5429.172415
80.697423,84,5429.712014
79.453634,84,5430.223121
77.145025,84,5430.784679
79.293167,84,5431.361603
77.794932,84,5431.901779
76.691762,84,5432.409367
78.355104,84,5432.986406
75.578906,84,5433.536203
77.543986,84,5434.110525
85.707531,84,5434.632857
78.410734,84,5435.226712
82.307077,84,5435.806404
80.685357,84,5436.31702
79.539244,84,5436.83608
77.391222,84,5437.354964
77.054145,84,5437.894719
79.450694,84,5438.470403
77.625538,84,5439.031579
77.251104,84,5439.559739
80.608468,84,5440.150124
75.979181,84,5440.663849
79.791353,84,5441.264972
78.847582,84,5441.9217
81.468443,84,5442.56011
77.600091,84,5443.184938
78.292005,84,5443.723874
75.754251,84,5444.275432
77.558196,84,5444.899373
79.738988,84,5445.429836
75.607723,84,5446.014239
77.512628,84,5446.553274
77.871271,84,5447.073487
78.25699,84,5447.643634
79.324133,84,5448.173867
82.60005,84,5448.772579
77.972637,84,5449.405922
77.590788,84,5449.935899
76.619451,84,5450.489122
79.307414,84,5451.057147
77.698353,84,5451.58034
77.709494,84,5452.137434
79.031777,84,5452.689946
78.248109,84,5453.266549
78.189529,84,5453.888969
81.190192,84,5454.45751
78.47492,84,5454.961806
82.625627,84,5455.525508
77.915715,84,5456.093664
80.881317,84,5456.652726
81.118517,84,5457.216322
76.740849,84,5457.803072
77.233975,84,5458.420404
77.034017,84,5458.973929
78.024347,84,5459.536917
80.609587,84,5460.149451
79.31802,84,5460.728057
75.792859,84,5461.27768
79.346015,84,5461.867793
77.956788,84,5462.378703
76.275172,84,5462.921926
76.67445,84,5463.59905
77.79867,84,5464.186219
76.69039,84,5464.803931
77.366447,84,5465.303823
76.760635,84,5465.853712
77.209483,84,5466.505352
77.441436,84,5467.054793
81.182125,84,5467.646611
78.763218,84,5468.286079
79.900407,84,5468.924244
76.767922,84,5469.549949
78.652748,84,5470.13674
79.808676,84,5470.707986
77.295723,84,5471.30806
76.364498,84,5471.892651
77.427559,84,5472.502576
79.823225,84,5473.085767
76.566538,84,5473.660731
79.819784,84,5474.267688
76.545877,84,5474.875255
76.623673,84,5475.480532
81.983476,84,5476.138025
75.956989,84,5476.756967
76.249473,84,5477.348438
77.470246,84,5477.910465
77.294629,84,5478.466041
76.761207,84,5479.080264
79.511948,84,5479.676641
76.320025,84,5480.340817
77.617486,84,5480.936537
83.713298,84,5481.491843
77.386897,84,5482.042926
76.171778,84,5482.53726
76.923989,84,5483.061942
77.83604,84,5483.594935
78.227784,84,5484.126131
79.746943,84,5484.658665
84.262401,84,5485.247647
77.192035,84,5485.836756
81.030094,84,5486.380349
77.772379,84,5486.845127
78.459023,84,5487.360351
77.11486,84,5487.921213
77.171251,84,5488.416572
77.03654,84,5488.936021
78.134791,84,5489.465788
75.747747,84,5490.053071
77.125645,84,5490.675351
76.904483,84,5491.217211
81.892435,84,5491.734619
76.879523,84,5492.279959
76.108217,84,5492.809231
77.232628,84,5493.298815
76.269979,84,5493.822967
78.075831,84,5494.328995
76.187538,84,5494.868831
76.666355,84,5495.432005
76.983456,84,5496.012008
78.966701,84,5496.640793
76.933749,84,5497.204322
75.341387,84,5497.683989
76.816648,84,5498.208732
78.174446,84,5498.720671
79.8158,84,5499.27193
77.293243,84,5499.804365
76.648682,84,5500.296969
77.47085,84,5500.809275
77.070581,84,5501.360101
79.4522,84,5501.912585
80.060812,84,5502.400627
75.975256,84,5502.959957
78.216013,84,5503.475785
76.298312,84,5504.004633
78.113553,84,5504.522111
76.905435,84,5505.020367
76.844129,84,5505.550404
79.760353,84,5506.090163
77.036426,84,5506.677263
76.70171,84,5507.285939
78.003965,84,5507.76906
83.094111,84,5508.293326
79.075818,84,5508.834805
80.22506,84,5509.348403
79.900521,84,5509.87215
78.490901,84,5510.418871
79.063313,84,5510.933066
77.075936,84,5511.466206
80.079735,84,5512.029859
76.837685,84,5512.612434
81.054071,84,5513.143134
78.176481,84,5513.646667
78.133637,84,5514.157666
75.474497,84,5514.710042
77.40989,84,5515.241992
80.441403,84,5515.788314
80.202657,84,5516.317281
77.696125,84,5516.819165
81.041714,84,5517.405108
76.403461,84,5517.999959
77.096004,84,5518.51376
82.573049,84,5519.055877
81.219488,84,5519.575009
81.532853,84,5520.098629
80.280412,84,5520.587062
80.108001,84,5521.085666
78.331352,84,5521.655445
76.787353,84,5522.22666
78.3408,84,5522.782939
78.596246,84,5523.308924
77.273176,84,5523.866534
77.649144,84,5524.384683
76.922217,84,5524.935805
78.892668,84,5525.43235
81.015375,84,5525.997876
77.023522,84,5526.532201
79.311999,84,5527.055342
79.989196,84,5527.598595
77.221525,84,5528.187808
79.749766,84,5528.720736
76.726923,84,5529.27637
75.403603,84,5529.788295
77.88819,84,5530.317316
76.876641,84,5530.847593
77.113204,84,5531.367302
82.94692,84,5531.893431
78.326161,84,5532.422493
77.900067,84,5532.98927
79.10625,84,5533.548747
84.815898,84,5534.056054
76.534448,84,5534.592167
77.302744,84,5535.156
76.271892,84,5535.662546
75.845308,84,5536.226424
77.036206,84,5536.792344
76.473112,84,5537.302472
76.784133,84,5537.824478
76.922708,84,5538.365534
81.464203,84,5538.910864
77.277637,84,5539.511118
77.272101,84,5540.074276
78.300272,84,5540.58587
78.799996,84,5541.090688
77.579392,84,5541.628111
76.878412,84,5542.201062
75.956196,84,5542.724227
77.581786,84,5543.229402
77.352671,84,5543.807431
77.657787,84,5544.331693
81.5604,84,5544.916954
76.488198,84,5545.521482
77.840226,84,5546.129001
77.974369,84,5546.770888
76.971515,84,5547.348771
76.428968,84,5547.993829
78.311365,84,5548.668034
78.761269,84,5549.314998
79.285093,84,5549.964456
78.137156,84,5550.594716
76.768906,84,5551.187671
77.299979,84,5551.763792
78.119354,84,5552.323408
78.246589,84,5552.910858
76.908458,84,5553.502525
77.153061,84,5554.090467
75.905559,84,5554.651373
76.383356,84,5555.262359
75.940283,84,5555.835525
77.266275,84,5556.390844
77.931947,84,5556.919191
78.239031,84,5557.520096
76.722073,84,5558.05289
77.365789,84,5558.628865
76.604703,84,5559.236706
77.300729,84,5559.830331
77.450264,84,5560.418258
77.847103,84,5560.977736
77.738125,84,5561.550462
77.970202,84,5562.12589
77.402925,84,5562.701451
77.262447,84,5563.275727
77.782319,84,5563.856504
78.721525,84,5564.463893
83.333826,84,5565.021197
77.215234,84,5565.53811
78.215082,84,5566.095575
77.345515,84,5566.774677
80.669135,84,5567.317516
77.412988,84,5567.874562
76.515857,84,5568.457163
79.653504,84,5569.0053
76.790351,84,5569.581467
79.70658,84,5570.141158
76.492156,84,5570.716136
77.827608,84,5571.305451
77.104593,84,5571.878199
78.139849,84,5572.380283
78.498129,84,5572.950023
77.225004,84,5573.513706
78.473877,84,5574.032936
82.017951,84,5574.585146
81.506069,84,5575.194035
79.264039,84,5575.723552
76.788359,84,5576.305882
77.740189,84,5576.814106
79.686219,84,5577.345859
76.181396,84,5577.890363
76.98685,84,5578.387197
76.919838,84,5578.891432
76.133386,84,5579.40257
79.191964,84,5579.969372
78.726699,84,5580.538736
79.689614,84,5581.053298
76.783485,84,5581.596512
79.460532,84,5582.173816
79.034151,84,5582.705731
77.719258,84,5583.237756
77.123777,84,5583.796754
78.47423,84,5584.307658
76.451843,84,5584.844301
75.447798,84,5585.41267
75.700584,84,5585.942731
79.022545,84,5586.478049
76.902968,84,5586.987656
79.725505,84,5587.496463
79.009757,84,5588.003871
80.19335,84,5588.506935
77.969599,84,5589.021359
76.655832,84,5589.549589
80.017191,84,5590.040863
82.671513,84,5590.551134
87.23834,84,5591.130158
79.053877,84,5591.698049
79.348899,84,5592.198363
77.277728,84,5592.798601
77.385347,84,5593.376657
78.946586,84,5593.902121
75.497633,84,5594.419025
76.1361,84,5594.927015
77.098,84,5595.458838
77.266729,84,5596.035357
82.181544,84,5596.515859
77.652796,84,5597.049359
77.281111,84,5597.593875
78.106143,84,5598.093742
80.505223,84,5598.641435
78.199754,84,5599.150592
79.371622,84,5599.672796
77.413166,84,5600.256504
79.080316,84,5600.83188
76.443595,84,5601.404248
77.510444,84,5601.984542
77.846453,84,5602.51704
76.802832,84,5603.025256
80.728933,84,5603.551611
77.178729,84,5604.139571
76.388934,84,5604.698953
78.916341,84,5605.224337
79.971931,84,5605.723953
78.862665,84,5606.297523
76.48004,84,5606.849575
76.491035,84,5607.391534
80.701849,84,5607.897992
78.039988,84,5608.415447
75.867478,84,5608.964453
77.123034,84,5609.499019
77.271107,84,5610.025082
77.273203,84,5610.525891
79.61868,84,5611.081361
80.666065,84,5611.641029
76.537345,84,5612.193206
76.541094,84,5612.697619
77.380547,84,5613.265402
77.247033,84,5613.795784
76.753907,84,5614.373282
79.677788,84,5614.893976
77.21384,84,5615.451071
81.332823,84,5615.98467
78.371539,84,5616.506264
78.274469,84,5617.053383
83.079197,84,5617.568967
76.244473,84,5618.112372
77.696431,84,5618.658101
77.205625,84,5619.202018
83.609955,84,5619.701949
77.756156,84,5620.240028
77.035864,84,5620.791901
79.042096,84,5621.298042
77.674179,84,5621.851966
77.681972,84,5622.431618
79.069576,84,5622.999473
76.571858,84,5623.525514
79.137574,84,5624.011369
85.570789,84,5624.521466
78.960384,84,5625.071374
82.369736,84,5625.62201
78.907547,84,5626.160068
79.453903,84,5626.684247
77.136388,84,5627.250777
79.244062,84,5627.801621
77.008294,84,5628.296926
82.310778,84,5628.840104
82.236102,84,5629.377084
77.698522,84,5629.871076
77.718871,84,5630.42011
77.839625,84,5630.979362
77.108173,84,5631.563178
77.352182,84,5632.243398
84.165613,84,5632.849729
77.568873,84,5633.471162
79.390308,84,5633.994459
79.501907,84,5634.560079
76.471015,84,5635.203263
84.668544,84,5635.817566
81.699912,84,5636.394693
77.137782,84,5636.922441
81.905027,84,5637.398625
80.289176,84,5638.001054
78.456873,84,5638.543795
79.186519,84,5638.995574
77.37088,84,5639.465688
78.123111,84,5640.028308
77.294014,84,5640.667514
75.682807,84,5641.258797
76.614387,84,5641.79612
79.102929,84,5642.257374
77.871277,84,5642.706474
84.158582,84,5643.229284
78.363878,84,5643.736676
83.55722,84,5644.298261
78.438887,84,5644.746821
76.929316,84,5645.221331
77.762295,84,5645.704012
77.320079,84,5646.17359
77.628269,84,5646.66415
75.996795,84,5647.17211
76.678584,84,5647.693131
77.71328,84,5648.19154
75.775206,84,5648.676795
85.608846,84,5649.201167
76.141936,84,5649.763563
76.22203,84,5650.331993
76.396328,84,5651.036088
80.0229,84,5651.552531
76.886596,84,5651.987856
81.963385,84,5652.423604
79.728862,84,5652.849959
76.302932,84,5653.346375
78.502454,84,5653.843624
77.157554,84,5654.389134
76.105711,84,5654.960833
79.318463,84,5655.438582
75.88228,84,5655.935717
77.188345,84,5656.470878
83.840082,84,5656.97572
77.67229,84,5657.537647
84.138558,84,5658.082043
76.927984,84,5658.622543
83.24911,84,5659.125706
77.051291,84,5659.630052
78.792148,84,5660.096378
77.019781,84,5660.579512
77.567211,84,5661.023534
77.191339,84,5661.456929
79.307638,84,5661.885941
83.079971,84,5662.327736
80.113505,84,5662.773356
81.670497,84,5663.210881
79.585882,84,5663.657227
82.42822,84,5664.120233
76.667715,84,5664.605494
80.464693,84,5665.071353
80.701872,84,5665.522001
78.005687,84,5665.962205
83.262443,84,5666.403689
77.923159,84,5666.850856
80.906175,84,5667.3604
85.717918,84,5667.818515
76.8957,84,5668.318687
77.681744,84,5668.806575
79.207813,84,5669.307915
78.344037,84,5669.783663
80.50632,84,5670.315697
79.900217,84,5670.829978
77.096662,84,5671.296264
85.246122,84,5671.825553
74.868107,84,5672.351254
77.000463,84,5672.87178
78.627834,84,5673.458605
84.086814,84,5673.979541
79.630212,84,5674.621861
77.248699,84,5675.244952
79.287897,84,5675.769713
76.035314,84,5676.246409
77.682958,84,5676.742576
78.101176,84,5677.186108
79.990087,84,5677.779206
77.216653,84,5678.291165
76.283472,84,5678.760638
77.60763,84,5679.276789
76.721068,84,5679.790673
76.505736,84,5680.259528
86.500414,84,5680.7034
81.226036,84,5681.188462
79.80202,84,5681.683589
78.024269,84,5682.225338
79.339278,84,5682.791377
76.834374,84,5683.362727
78.865106,84,5683.884685
83.576233,84,5684.414916
78.254134,84,5685.000919
77.361995,84,5685.605551
76.335511,84,5686.32037
80.418082,84,5686.862319
77.583791,84,5687.487914
78.387015,84,5688.081175
78.075074,84,5688.639365
78.692012,84,5689.238803
79.04608,84,5689.839265
78.696991,84,5690.512185
78.043707,84,5691.124898
78.698435,84,5691.650962
81.362013,84,5692.222658
80.392663,84,5692.759398
83.761622,84,5693.321895
82.562631,84,5693.9259
75.397364,84,5694.602337
77.526786,84,5695.169667
80.32689,84,5695.783596
78.762208,84,5696.392097
78.639155,84,5697.001253
77.045061,84,5697.617399
75.437229,84,5698.232614
76.047482,84,5698.85385
79.350938,84,5699.413722
83.319557,84,5700.004957
78.873114,84,5700.594016
78.448536,84,5701.193813
77.315927,84,5701.793607
77.05746,84,5702.446889
76.819991,84,5702.961238
79.760538,84,5703.504848
77.506745,84,5704.042914
79.952767,84,5704.582912
78.420876,84,5705.122727
78.131146,84,5705.616011
76.808615,84,5706.120014
80.059234,84,5706.618327
78.768178,84,5707.136467
82.108624,84,5707.617866
77.19604,84,5708.0814
77.622628,84,5708.551419
79.485088,84,5708.982908
76.590464,84,5709.504148
77.535783,84,5709.988071
77.198547,84,5710.455911
76.490165,84,5710.932361
87.960265,84,5711.419624
76.689542,84,5711.985075
76.077022,84,5712.472385
78.0522,84,5712.923102
77.714417,84,5713.356762
77.001739,84,5713.798024
80.857857,84,5714.283789
76.383719,84,5714.75908
76.636817,84,5715.24528
82.091053,84,5715.694824
78.422095,84,5716.13259
77.885854,84,5716.579234
77.033989,84,5717.063902
80.560924,84,5717.526306
79.166302,84,5717.994073
75.946866,84,5718.492599
75.987048,84,5718.964254
78.878502,84,5719.452677
83.446092,84,5719.868814
81.48274,84,5720.334079
76.067136,84,5720.787239
75.817979,84,5721.245546
79.006431,84,5721.723167
79.947049,84,5722.182481
82.106853,84,5722.681155
76.587234,84,5723.234885
83.689587,84,5723.771074
81.031812,84,5724.256011
79.112617,84,5724.748186
77.029563,84,5725.254709
78.618512,84,5725.75929
76.83521,84,5726.245009
76.85502,84,5726.718741
84.791195,84,5727.199827
77.783398,84,5727.691556
80.476303,84,5728.211714
77.903723,84,5728.692898
78.729664,84,5729.150477
76.495124,84,5729.596254
77.563742,84,5730.080983
74.621125,84,5730.544508
81.066125,84,5730.992978
78.858753,84,5731.405856
80.707404,84,5731.838531
80.551725,84,5732.33022
76.8029,84,5732.802585
78.639035,84,5733.274502
78.293216,84,5733.748776
77.778416,84,5734.204391
74.654643,84,5734.644093
78.954709,84,5735.077011
79.542425,84,5735.516916
82.239488,84,5735.970286
78.160228,84,5736.414835
80.100014,84,5736.885693
79.39767,84,5737.342438
86.559797,84,5737.83243
77.196201,84,5738.367078
81.697569,84,5738.805199
77.946396,84,5739.253166
81.465237,84,5739.691876
78.26787,84,5740.158245
78.005394,84,5740.600621
77.494226,84,5741.045534
81.082504,84,5741.517599
77.460577,84,5741.98175
78.540549,84,5742.414454
78.039116,84,5742.888282
76.020874,84,5743.36676
79.474382,84,5743.817091
77.194328,84,5744.274055
78.979784,84,5744.768207
81.752045,84,5745.215298
77.138141,84,5745.672511
79.162736,84,5746.141282
78.323302,84,5746.592602
77.038631,84,5747.015838
76.188382,84,5747.470361
76.649638,84,5747.922116
77.511428,84,5748.385364
87.328082,84,5748.819945
78.450139,84,5749.277916
76.884459,84,5749.739136
79.706313,84,5750.18926
76.426164,84,5750.66648
76.79508,84,5751.118177
77.067269,84,5751.575298
79.374096,84,5752.030234
82.926655,84,5752.467843
76.95678,84,5752.916225
77.138075,84,5753.388654
77.588084,84,5753.861933
78.034762,84,5754.329736
77.020416,84,5754.794051
77.020571,84,5755.289829
79.254905,84,5755.775264
77.826444,84,5756.222904
76.418853,84,5756.697031
76.755432,84,5757.140134
78.549091,84,5757.57706
76.70956,84,5758.038835
82.842106,84,5758.506282
78.878078,84,5758.98753
80.669528,84,5759.44638
79.501108,84,5759.960145
76.424023,84,5760.436383
77.253841,84,5760.865608
77.122409,84,5761.346525
79.512529,84,5761.810061
80.038005,84,5762.261403
78.235364,84,5762.736736
83.50227,84,5763.185277
78.458794,84,5763.614533
79.103939,84,5764.150559
87.155181,84,5764.636055
80.555513,84,5765.096643
77.27456,84,5765.547256
78.318402,84,5766.048714
80.431065,84,5766.496973
77.915418,84,5766.95027
78.425923,84,5767.401072
80.696163,84,5767.830634
77.129118,84,5768.279521
80.852805,84,5768.745779
80.535683,84,5769.222392
83.020583,84,5769.726563
