#{"t_start": 1755440100.3323345, "env_id": "None"}
r,l,t
104.910861,84,7106.908382
115.061296,84,7107.663477
88.414056,84,7108.431328
97.665872,84,7109.315323
82.894026,84,7110.106728
106.862842,84,7110.946284
106.461729,84,7111.821086
113.350245,84,7112.700774
104.956666,84,7113.601113
89.312806,84,7114.361709
98.611609,84,7115.129725
36.035764,84,7115.89168
111.872389,84,7116.645478
81.762757,84,7117.500872
107.690188,84,7118.241692
100.848659,84,7119.039044
58.192686,84,7119.795097
43.792253,84,7120.586299
57.687708,84,7121.275103
32.46038,84,7122.172266
75.737712,84,7123.011968
34.687945,84,7123.791087
54.900109,84,7124.567337
111.353621,84,7125.353807
93.454084,84,7126.190108
84.916069,84,7126.954749
118.555224,84,7127.753412
111.112293,84,7128.646998
95.835911,84,7129.403338
113.055303,84,7130.301862
83.197093,84,7131.097317
87.466742,84,7131.894822
76.838068,84,7132.689248
75.204552,84,7133.468396
81.893415,84,7134.275281
74.31815,84,7135.07202
115.034124,84,7135.841182
120.088941,84,7136.655787
78.372915,84,7137.447001
23.34026,84,7138.215333
93.996086,84,7138.931538
36.86424,84,7139.62105
39.125211,84,7140.46445
34.009611,84,7141.350285
86.84539,84,7142.215799
80.5282,84,7143.027717
99.722724,84,7143.787572
30.354725,84,7144.674266
64.524156,84,7145.444549
73.699242,84,7146.405283
106.532876,84,7147.335262
100.497444,84,7148.069649
61.374693,84,7148.950542
170.307734,84,7149.672498
91.995978,84,7150.56299
87.251366,84,7151.520421
133.637152,84,7152.329142
147.897986,84,7153.106713
107.752672,84,7153.8318
100.623953,84,7154.562443
92.618239,84,7155.314743
109.854101,84,7156.079514
81.931367,84,7156.848443
84.565575,84,7157.690657
78.245669,84,7158.379833
48.73731,84,7159.160284
102.022492,84,7159.971347
38.911238,84,7160.791536
98.688413,84,7161.605217
92.058985,84,7162.397951
105.214909,84,7163.227874
109.745565,84,7164.012934
114.075115,84,7164.734853
112.899389,84,7165.478406
84.718534,84,7166.237002
56.276263,84,7167.045588
94.637799,84,7167.800824
41.182724,84,7168.573781
110.339531,84,7169.398309
100.233674,84,7170.178428
95.442115,84,7170.959291
99.66529,84,7171.77074
21.184076,84,7172.663582
94.05582,84,7173.427667
90.59233,84,7174.235531
101.452267,84,7175.044895
101.208786,84,7175.75141
78.337834,84,7176.487255
126.72,84,7177.251372
96.420901,84,7177.992373
108.725123,84,7178.771126
80.657376,84,7179.512901
114.156633,84,7180.291268
22.098722,84,7181.064061
112.97093,84,7181.766383
73.48425,84,7182.535877
108.55905,84,7183.474431
15.479906,84,7184.371446
27.095238,84,7185.213494
134.43424,84,7186.096803
94.807323,84,7186.858557
97.543152,84,7187.668412
61.203407,84,7188.390603
70.830246,84,7189.228752
51.116494,84,7190.084381
106.156955,84,7190.921974
71.942526,84,7191.662376
184.402981,84,7192.480208
103.559765,84,7193.283129
100.824398,84,7194.147422
106.451759,84,7194.952665
99.161215,84,7195.810729
115.469578,84,7196.607025
130.48511,84,7197.43301
53.316251,84,7198.274531
108.161067,84,7199.062469
49.341448,84,7199.784744
45.074415,84,7200.515524
61.932089,84,7201.281306
99.295193,84,7202.095058
159.685819,84,7202.967879
53.202752,84,7203.774573
57.80027,84,7204.549876
78.687358,84,7205.314961
52.512553,84,7206.258574
126.507439,84,7207.081024
119.312007,84,7207.886212
100.433458,84,7208.779758
115.17575,84,7209.516484
143.954301,84,7210.299574
91.256427,84,7211.065618
128.407362,84,7211.905511
106.29051,84,7212.621743
106.544385,84,7213.39101
125.541407,84,7214.106805
101.667805,84,7214.853779
102.005564,84,7215.536604
105.962503,84,7216.288567
97.073047,84,7217.075061
55.428235,84,7217.91338
104.419722,84,7218.705313
83.282474,84,7219.51423
99.033219,84,7220.309958
74.648888,84,7221.07275
111.659605,84,7221.915799
166.865563,84,7222.791086
108.685462,84,7223.58215
127.732593,84,7224.305768
171.353866,84,7225.07433
134.545672,84,7225.857582
93.302842,84,7226.643397
56.724259,84,7227.377771
83.237003,84,7228.253209
105.886416,84,7229.035756
93.511555,84,7229.846571
73.881325,84,7230.595193
128.718942,84,7231.377978
104.772772,84,7232.176793
65.351087,84,7232.961573
106.378035,84,7233.841176
104.504363,84,7234.598584
75.429581,84,7235.355
112.751953,84,7236.141153
113.392185,84,7236.949327
197.033035,84,7237.749173
100.380173,84,7238.604069
92.216976,84,7239.420597
102.649638,84,7240.150241
111.14554,84,7240.880562
170.550421,84,7241.693318
147.848222,84,7242.500351
50.108783,84,7243.33193
36.22007,84,7244.142389
96.825812,84,7244.956648
88.081738,84,7245.885099
88.068236,84,7246.694088
109.516774,84,7247.510355
74.670907,84,7248.337298
114.91356,84,7249.140431
26.994883,84,7249.977945
89.402793,84,7250.749394
117.59061,84,7251.605896
126.499203,84,7252.4342
42.205886,84,7253.270947
25.889895,84,7254.110062
63.387741,84,7254.943502
159.993344,84,7255.728851
128.320971,84,7256.500634
104.767101,84,7257.321446
16.097081,84,7258.107135
109.686848,84,7258.861985
28.423118,84,7259.686896
78.085171,84,7260.5326
37.813357,84,7261.385633
83.930373,84,7262.301741
55.425271,84,7263.10836
105.023425,84,7264.025044
159.641358,84,7264.799309
104.82514,84,7265.627104
63.599183,84,7266.539772
103.561798,84,7267.359136
44.32873,84,7268.177045
35.39883,84,7268.999403
106.004344,84,7269.963539
97.176443,84,7270.795933
104.018863,84,7271.588609
59.547294,84,7272.35909
55.195584,84,7273.150072
101.537037,84,7273.885971
130.575277,84,7274.800039
104.264867,84,7275.564841
103.201576,84,7276.54935
112.789037,84,7277.45051
109.313998,84,7278.316595
21.713648,84,7279.174218
80.640088,84,7280.008573
73.106869,84,7280.872242
107.964368,84,7281.672387
71.081107,84,7282.513821
103.710916,84,7283.339209
84.97401,84,7284.127904
110.103217,84,7284.977953
72.184572,84,7285.797531
75.520174,84,7286.588208
74.052709,84,7287.38708
85.103718,84,7288.183876
103.021441,84,7288.907489
95.376654,84,7289.682218
58.977131,84,7290.463742
61.744583,84,7291.255913
164.606656,84,7292.012153
103.615105,84,7292.775379
53.634186,84,7293.638177
117.664471,84,7294.412317
163.996966,84,7295.150444
103.326466,84,7295.918182
98.187949,84,7296.64221
96.476056,84,7297.423249
133.505291,84,7298.227033
109.780738,84,7299.048994
153.117149,84,7299.905068
23.337171,84,7300.722398
133.184951,84,7301.54104
108.333462,84,7302.324761
103.272547,84,7303.123007
99.59157,84,7303.883368
84.910948,84,7304.664763
79.524879,84,7305.395469
96.444879,84,7306.182023
108.436499,84,7306.92366
115.683652,84,7307.683493
157.800047,84,7308.543891
112.795252,84,7309.326572
49.749297,84,7310.057707
125.41127,84,7310.844266
32.047842,84,7311.565992
33.388719,84,7312.346043
132.376933,84,7313.162312
48.282231,84,7313.981681
107.163526,84,7314.72932
113.690285,84,7315.496192
98.639917,84,7316.348008
143.184768,84,7317.132591
91.011546,84,7317.943827
34.028101,84,7318.706466
137.694194,84,7319.505088
93.712404,84,7320.375145
139.596069,84,7321.172804
65.89137,84,7321.937884
90.322749,84,7322.704993
104.271969,84,7323.439387
100.731536,84,7324.185094
100.589285,84,7324.978841
101.91235,84,7325.734337
102.447817,84,7326.537502
107.559067,84,7327.275281
107.322757,84,7328.010531
96.932374,84,7328.789851
104.64776,84,7329.512074
121.664701,84,7330.314309
58.084058,84,7331.110213
94.679028,84,7331.90621
146.584846,84,7332.732991
123.333153,84,7333.548279
96.683085,84,7334.357228
102.123762,84,7335.119822
100.535702,84,7335.93649
112.271047,84,7336.708642
77.784474,84,7337.485021
50.496672,84,7338.190902
79.657415,84,7338.928243
89.934859,84,7339.621503
45.232106,84,7340.398546
83.696897,84,7341.294637
60.794035,84,7342.122623
152.831527,84,7342.869488
84.416951,84,7343.609877
105.674506,84,7344.345684
106.63479,84,7345.104306
78.608757,84,7345.870178
76.248475,84,7346.663618
72.424159,84,7347.377592
112.369816,84,7348.218028
104.119704,84,7348.966343
107.317251,84,7349.715688
81.075643,84,7350.456265
119.878564,84,7351.191567
79.156395,84,7351.941857
105.782401,84,7352.786374
132.864809,84,7353.647696
84.645394,84,7354.351132
-3.032003,84,7355.129906
89.132051,84,7355.826328
110.718415,84,7356.643958
98.332759,84,7357.421024
71.228089,84,7358.171388
112.054114,84,7358.946768
114.16611,84,7359.745756
105.335791,84,7360.55275
101.460176,84,7361.247277
98.44711,84,7361.987574
98.916156,84,7362.716181
115.941826,84,7363.525191
73.125306,84,7364.280861
111.169011,84,7365.029135
81.180138,84,7365.810098
32.754461,84,7366.663419
102.470096,84,7367.405409
93.483088,84,7368.128206
80.278968,84,7368.917247
66.091861,84,7369.661323
91.578136,84,7370.543094
101.443007,84,7371.360575
57.596423,84,7372.102525
94.39453,84,7372.92557
107.414698,84,7373.6703
102.106703,84,7374.48594
100.832725,84,7375.302016
95.582668,84,7376.016795
13.063231,84,7376.824947
96.00549,84,7377.580078
46.660786,84,7378.266135
34.838313,84,7378.999797
68.403362,84,7379.86421
94.675799,84,7380.732691
64.247976,84,7381.423303
35.065761,84,7382.197779
134.754961,84,7382.936427
112.197698,84,7383.661261
111.855306,84,7384.355112
87.39264,84,7385.070215
90.211346,84,7385.776895
76.488377,84,7386.678967
97.894127,84,7387.494999
105.974092,84,7388.272975
101.934428,84,7389.159859
97.375814,84,7389.871987
88.453379,84,7390.610598
50.119179,84,7391.422087
96.936077,84,7392.218166
74.36987,84,7392.977207
27.055416,84,7393.763185
54.163615,84,7394.502515
146.929507,84,7395.228675
121.835692,84,7395.932671
101.786407,84,7396.706119
130.592351,84,7397.500499
153.71753,84,7398.260228
103.193184,84,7399.015566
81.159548,84,7399.9149
103.584088,84,7400.706019
92.21928,84,7401.444968
158.984867,84,7402.231876
139.08723,84,7402.989008
120.728746,84,7403.675813
40.305786,84,7404.393142
133.580048,84,7405.158885
65.022429,84,7405.877957
116.136819,84,7406.671275
148.358632,84,7407.391901
131.187295,84,7408.220835
104.675946,84,7408.915049
106.809321,84,7409.631229
168.781022,84,7410.438012
152.742007,84,7411.206366
52.277086,84,7411.941241
108.311767,84,7412.686668
99.629242,84,7413.531307
88.673403,84,7414.308961
14.512646,84,7415.114421
49.073714,84,7415.858724
105.670364,84,7416.710005
83.815724,84,7417.454106
90.20669,84,7418.216486
75.586115,84,7418.919515
78.478308,84,7419.652789
103.669659,84,7420.399809
70.452378,84,7421.129196
125.636429,84,7421.887985
42.854285,84,7422.666107
107.633801,84,7423.375949
108.144184,84,7424.124676
114.125391,84,7424.882646
65.375503,84,7425.668344
112.192039,84,7426.396815
104.288564,84,7427.279503
86.350617,84,7427.951548
70.58822,84,7428.783629
122.480195,84,7429.542543
109.960013,84,7430.257607
38.523056,84,7431.007241
45.032104,84,7431.732422
91.51207,84,7432.46505
114.432979,84,7433.242249
99.258512,84,7433.986907
106.62985,84,7434.687769
76.526755,84,7435.482433
39.85682,84,7436.224088
53.727664,84,7436.942505
30.886834,84,7437.68585
37.647556,84,7438.430982
81.586627,84,7439.216222
15.734623,84,7439.954978
19.128924,84,7440.774162
71.699126,84,7441.507739
101.402343,84,7442.240479
122.513555,84,7442.950894
79.725396,84,7443.695596
89.719496,84,7444.435539
90.431259,84,7445.159334
87.069544,84,7445.936985
65.679354,84,7446.721236
88.66454,84,7447.543195
119.719927,84,7448.290222
90.832519,84,7449.045023
110.604318,84,7449.83182
63.465804,84,7450.602131
86.756263,84,7451.34247
100.26207,84,7452.065105
79.918743,84,7452.757678
72.526481,84,7453.457025
133.183728,84,7454.17648
129.787717,84,7454.919996
98.440125,84,7455.718792
59.039164,84,7456.476638
83.447871,84,7457.26151
93.827285,84,7457.938558
92.7009,84,7458.642745
86.410772,84,7459.325078
86.637328,84,7460.114455
83.855695,84,7460.959499
19.781007,84,7461.724007
76.332467,84,7462.46477
8.735329,84,7463.249641
107.368331,84,7464.023518
102.170271,84,7464.796992
100.684009,84,7465.562417
8.255554,84,7466.336135
49.627863,84,7467.13236
45.779793,84,7468.013535
17.816957,84,7468.788365
15.346406,84,7469.561772
63.498701,84,7470.367636
42.87533,84,7471.138452
95.572085,84,7471.929037
137.359682,84,7472.744228
76.336938,84,7473.514658
75.21515,84,7474.26131
100.916653,84,7475.021443
132.263647,84,7475.784568
82.234773,84,7476.598586
86.687054,84,7477.332833
120.378557,84,7478.107497
96.609352,84,7478.890766
70.935022,84,7479.649338
65.331807,84,7480.390926
90.51343,84,7481.163612
106.026584,84,7481.888369
98.805635,84,7482.620839
104.322767,84,7483.349516
129.905248,84,7484.202659
67.33887,84,7485.013265
96.59674,84,7485.763227
102.755128,84,7486.521399
95.903941,84,7487.372223
26.865656,84,7488.124805
66.397225,84,7488.91305
91.107495,84,7489.801231
66.520272,84,7490.487201
131.48712,84,7491.259197
96.448602,84,7492.068384
97.106476,84,7492.866119
79.739984,84,7493.638943
81.974095,84,7494.433537
-49.624588,84,7495.260322
77.850712,84,7496.035407
108.086437,84,7496.802891
58.03384,84,7497.599431
95.711253,84,7498.347292
72.656474,84,7499.091476
59.425022,84,7499.799972
113.166655,84,7500.592484
120.435804,84,7501.376525
89.097886,84,7502.138034
100.5039,84,7502.929906
97.12625,84,7503.690177
108.066921,84,7504.46251
85.448673,84,7505.263485
29.887318,84,7506.038558
74.204225,84,7506.795366
104.234454,84,7507.522206
101.31328,84,7508.233857
104.655192,84,7509.011095
83.658242,84,7509.682115
96.065879,84,7510.389757
96.61707,84,7511.081891
101.281539,84,7511.829433
160.448457,84,7512.58426
141.866048,84,7513.305192
105.222803,84,7513.97925
87.151942,84,7514.66089
24.319098,84,7515.388541
71.13466,84,7516.069336
99.163184,84,7516.744868
107.017998,84,7517.406465
73.975425,84,7518.142621
146.458721,84,7518.850815
116.168687,84,7519.509724
119.938992,84,7520.224773
52.279037,84,7520.895206
37.495953,84,7521.709953
56.836059,84,7522.477486
96.097275,84,7523.224658
82.956537,84,7523.942584
153.605971,84,7524.638998
88.385719,84,7525.321641
114.335201,84,7526.011472
107.469872,84,7526.730138
-4.167735,84,7527.436546
78.211728,84,7528.102126
103.354326,84,7528.762834
41.748601,84,7529.591347
49.181129,84,7530.24558
62.903013,84,7530.934442
125.70006,84,7531.647149
97.517458,84,7532.325269
122.782914,84,7533.015545
135.33001,84,7533.748386
114.551451,84,7534.43077
82.320439,84,7535.16535
126.705024,84,7535.87117
33.771241,84,7536.598984
88.021382,84,7537.277704
113.595708,84,7537.954344
113.210935,84,7538.625842
105.071626,84,7539.31725
32.923024,84,7539.994729
126.123196,84,7540.686014
110.699754,84,7541.346479
138.280124,84,7542.03579
96.214537,84,7542.683367
148.624302,84,7543.359695
77.053226,84,7544.064929
81.493312,84,7544.809323
94.487154,84,7545.466537
74.342804,84,7546.140716
23.732143,84,7546.78334
2.403365,84,7547.498507
105.055999,84,7548.193962
47.423156,84,7548.911512
99.318365,84,7549.518852
106.770479,84,7550.218334
91.986981,84,7550.86542
-47.32804,84,7551.570474
89.526464,84,7552.193425
26.286631,84,7552.857944
9.469163,84,7553.579134
104.891279,84,7554.301242
84.416312,84,7554.998044
93.983421,84,7555.690539
82.936519,84,7556.349488
86.48949,84,7557.020413
75.811392,84,7557.7565
124.278563,84,7558.430434
52.733037,84,7559.061437
95.604811,84,7559.748094
72.408493,84,7560.38055
96.73718,84,7561.01702
110.872137,84,7561.689534
77.876451,84,7562.44687
-4.647062,84,7563.154629
96.955904,84,7563.802234
132.517645,84,7564.516834
122.982119,84,7565.222654
88.229827,84,7565.887985
104.550619,84,7566.57854
98.875058,84,7567.310807
110.671124,84,7568.005334
109.715803,84,7568.738824
154.157868,84,7569.350697
49.056086,84,7569.986016
128.740109,84,7570.703712
53.80799,84,7571.425061
77.325077,84,7572.109648
78.301698,84,7572.800471
88.120753,84,7573.452173
109.321883,84,7574.114698
106.962217,84,7574.784898
92.429453,84,7575.455913
91.299324,84,7576.071386
101.214364,84,7576.784706
30.840086,84,7577.42806
86.703268,84,7578.043494
108.643238,84,7578.710426
98.439168,84,7579.434139
116.919112,84,7580.131178
-2.34832,84,7580.743466
78.756793,84,7581.374252
101.527611,84,7582.029155
82.990844,84,7582.669144
90.524131,84,7583.285933
20.502529,84,7583.994385
79.877777,84,7584.698099
94.003019,84,7585.47053
118.658583,84,7586.19961
121.911073,84,7586.876095
112.150036,84,7587.591747
104.643293,84,7588.308997
144.855642,84,7589.007942
109.293825,84,7589.634699
38.061889,84,7590.310045
105.228947,84,7591.010471
13.108056,84,7591.707425
111.907771,84,7592.375849
103.658812,84,7593.103584
92.94218,84,7593.793709
33.040624,84,7594.44725
91.264293,84,7595.05096
91.018117,84,7595.722273
86.973645,84,7596.347298
63.213756,84,7597.030729
118.406274,84,7597.707615
76.231929,84,7598.372344
103.002809,84,7599.021585
82.143186,84,7599.678643
82.810807,84,7600.27539
96.019945,84,7600.907461
91.136772,84,7601.51508
100.87126,84,7602.165981
41.817912,84,7602.920617
88.193893,84,7603.558048
88.80437,84,7604.218603
100.937269,84,7604.811678
50.346966,84,7605.451095
-0.341268,84,7606.180929
102.399943,84,7606.76183
129.183228,84,7607.342911
94.761727,84,7608.03644
107.254413,84,7608.697743
131.452808,84,7609.365875
99.478311,84,7609.96234
72.597973,84,7610.707761
115.513487,84,7611.35903
94.809165,84,7612.007883
99.206595,84,7612.638003
45.766498,84,7613.348392
96.007864,84,7614.00563
98.51582,84,7614.632327
128.969347,84,7615.351444
99.864835,84,7615.969386
94.517704,84,7616.656795
77.625309,84,7617.312776
131.444177,84,7617.935261
151.562183,84,7618.563928
122.684927,84,7619.28947
88.238194,84,7619.998072
112.866986,84,7620.601
74.628775,84,7621.295306
88.581383,84,7621.945566
84.119535,84,7622.632549
54.275626,84,7623.346184
86.272511,84,7624.054204
77.546563,84,7624.747749
75.304086,84,7625.401668
79.998046,84,7626.058256
97.79472,84,7626.723588
82.88533,84,7627.405378
92.660878,84,7628.070509
59.729666,84,7628.741039
87.289492,84,7629.417599
78.728872,84,7630.159571
96.999737,84,7630.846305
80.202481,84,7631.48126
98.511331,84,7632.126978
118.939497,84,7632.831235
96.324749,84,7633.490552
45.270201,84,7634.062912
97.751274,84,7634.70307
79.748276,84,7635.34991
100.135581,84,7636.032794
99.720953,84,7636.722795
90.574443,84,7637.406878
84.32165,84,7638.004856
-11.497579,84,7638.61427
72.235638,84,7639.227918
73.887923,84,7639.851698
87.650199,84,7640.494024
123.398338,84,7641.095015
57.090552,84,7641.815345
38.528626,84,7642.453476
104.414347,84,7643.08712
116.171481,84,7643.720969
22.810996,84,7644.370327
59.702831,84,7644.966988
93.240558,84,7645.585601
105.783001,84,7646.19831
41.95344,84,7646.85359
49.692713,84,7647.545873
88.450352,84,7648.203317
127.140172,84,7648.781923
2.627674,84,7649.391086
