#{"t_start": 1753187752.1281972, "env_id": "None"}
r,l,t
70.116522,84,4727.285358
61.838463,84,4727.883044
53.808445,84,4728.368231
40.170812,84,4728.933666
76.529427,84,4729.526022
47.875891,84,4730.112812
47.257938,84,4730.645059
71.27264,84,4731.149502
77.542042,84,4731.666574
60.087653,84,4732.170886
65.522962,84,4732.68328
47.187408,84,4733.238213
55.241629,84,4733.73198
67.372311,84,4734.307735
51.086184,84,4734.875488
49.341724,84,4735.360144
52.143483,84,4735.927635
54.502331,84,4736.516947
45.323845,84,4736.995005
48.409909,84,4737.542953
49.866062,84,4738.073363
43.245846,84,4738.648038
55.352437,84,4739.285064
57.335123,84,4739.802015
70.17117,84,4740.36937
52.736742,84,4740.850717
60.171168,84,4741.38081
49.662477,84,4741.933799
60.374349,84,4742.484922
51.617362,84,4743.085878
40.015229,84,4743.633346
46.28406,84,4744.094541
49.03271,84,4744.68697
40.911767,84,4745.181703
43.688758,84,4745.676382
52.377187,84,4746.295817
45.956998,84,4746.858561
59.294226,84,4747.459486
43.102875,84,4748.03722
51.033529,84,4748.633439
63.026106,84,4749.233203
64.111824,84,4749.81975
46.729505,84,4750.499693
60.390767,84,4751.110192
54.795954,84,4751.731914
63.66681,84,4752.372783
42.122903,84,4752.99332
51.897439,84,4753.637606
59.383301,84,4754.150732
48.936729,84,4754.719314
61.961134,84,4755.300937
56.050601,84,4755.8777
38.424411,84,4756.518508
42.5353,84,4757.150391
43.371725,84,4757.80591
44.824132,84,4758.420376
42.47652,84,4759.034997
61.431124,84,4759.635258
48.203312,84,4760.207654
65.825668,84,4760.852901
65.273663,84,4761.469253
46.582734,84,4761.974647
48.073131,84,4762.595182
59.884165,84,4763.174252
59.344882,84,4763.728152
44.231237,84,4764.299335
63.082892,84,4764.895599
52.912589,84,4765.537583
44.917347,84,4766.109441
49.330833,84,4766.652084
53.357051,84,4767.227795
38.741474,84,4767.776993
48.594309,84,4768.450572
76.114367,84,4769.027457
66.807818,84,4769.586196
52.437744,84,4770.30943
50.781612,84,4770.938282
76.473417,84,4771.57068
60.858273,84,4772.15885
54.156301,84,4772.703856
49.920673,84,4773.295292
45.590997,84,4773.870663
61.760428,84,4774.525364
65.243659,84,4775.172649
58.203086,84,4775.706446
57.037912,84,4776.297083
61.772908,84,4776.927988
43.985768,84,4777.626535
49.445094,84,4778.282277
65.41196,84,4778.980726
56.667174,84,4779.596713
73.820968,84,4780.264257
60.897494,84,4780.864252
59.336217,84,4781.490923
59.184069,84,4782.058394
38.958094,84,4782.570723
44.908198,84,4783.196217
55.327785,84,4783.852226
48.320841,84,4784.47291
46.806164,84,4785.09055
48.780152,84,4785.641387
75.826588,84,4786.243137
71.221709,84,4786.807573
71.366438,84,4787.379151
72.115059,84,4788.016041
75.777436,84,4788.642044
57.913659,84,4789.300924
54.398555,84,4789.964231
74.708043,84,4790.585581
75.275363,84,4791.216409
68.961755,84,4791.844965
71.374786,84,4792.398238
48.718001,84,4793.070824
59.183658,84,4793.673928
59.391514,84,4794.247189
62.261444,84,4794.818289
47.34665,84,4795.338253
45.908136,84,4795.866312
55.188919,84,4796.433585
57.412348,84,4796.942039
45.444159,84,4797.595482
60.789046,84,4798.210448
38.376156,84,4798.832075
62.115199,84,4799.400645
54.289546,84,4799.967864
71.717431,84,4800.602178
58.506407,84,4801.15728
52.882441,84,4801.803082
47.859277,84,4802.429923
49.628475,84,4803.004846
61.338998,84,4803.583785
43.413094,84,4804.186561
56.737624,84,4804.875326
76.961231,84,4805.509155
56.782243,84,4806.095395
67.471228,84,4806.770725
58.373503,84,4807.305353
51.991865,84,4807.987749
80.027755,84,4808.623337
55.629851,84,4809.212434
49.719286,84,4809.842471
66.036338,84,4810.375585
55.466547,84,4811.017615
53.870738,84,4811.698457
38.428075,84,4812.385492
49.230224,84,4812.958982
73.287602,84,4813.573524
75.158675,84,4814.195913
57.037468,84,4814.812353
55.931869,84,4815.432502
59.777285,84,4816.043694
50.436729,84,4816.722652
45.526373,84,4817.389569
51.80489,84,4817.95977
66.65161,84,4818.590438
60.002386,84,4819.22101
54.462552,84,4819.836557
62.758485,84,4820.474656
70.305486,84,4821.080877
57.538201,84,4821.756137
48.976493,84,4822.370156
48.963095,84,4823.020466
56.252394,84,4823.596216
43.573529,84,4824.212371
61.896397,84,4824.906143
56.401417,84,4825.520363
58.333775,84,4826.114628
72.74476,84,4826.661009
58.719288,84,4827.258545
78.93853,84,4827.864652
55.058157,84,4828.458629
48.636836,84,4828.983104
56.009937,84,4829.639406
50.707183,84,4830.237352
45.653297,84,4830.77446
57.497695,84,4831.276464
56.572334,84,4831.802786
38.772961,84,4832.357515
51.32891,84,4832.999063
48.676129,84,4833.609737
74.100714,84,4834.267869
63.655991,84,4834.867438
40.839057,84,4835.401006
60.41828,84,4835.927627
56.632531,84,4836.521623
50.628329,84,4837.063042
66.661528,84,4837.672798
68.966121,84,4838.199193
48.869929,84,4838.865885
42.6497,84,4839.507754
57.782227,84,4840.110703
51.724953,84,4840.720251
41.943519,84,4841.349411
47.265372,84,4841.933789
46.846218,84,4842.532667
52.628771,84,4843.210337
48.725188,84,4843.829589
54.794768,84,4844.367033
53.082831,84,4845.001103
45.82544,84,4845.514834
47.39768,84,4846.114703
59.488124,84,4846.722208
51.234969,84,4847.253718
65.060258,84,4847.872596
39.671335,84,4848.476623
58.513966,84,4849.011925
49.816383,84,4849.581381
53.635719,84,4850.176324
51.363628,84,4850.701251
55.376941,84,4851.276227
67.857457,84,4851.893754
49.036372,84,4852.500305
40.896736,84,4853.033742
42.444736,84,4853.578944
69.50004,84,4854.279688
52.669444,84,4854.91523
59.354615,84,4855.551414
53.365836,84,4856.170856
50.035945,84,4856.811501
71.868538,84,4857.423621
39.178775,84,4858.016457
50.703184,84,4858.581437
44.340748,84,4859.202716
37.284866,84,4859.818253
66.083565,84,4860.39546
50.932937,84,4860.973954
57.013098,84,4861.649024
66.84436,84,4862.188588
57.510243,84,4862.707749
66.258464,84,4863.232963
60.084307,84,4863.726991
62.850572,84,4864.228969
44.808675,84,4864.880514
63.692068,84,4865.389003
68.314143,84,4866.089765
67.835755,84,4866.702814
57.985167,84,4867.325863
60.525423,84,4867.930314
70.358415,84,4868.493138
63.447396,84,4869.054265
45.474627,84,4869.606346
55.751879,84,4870.221106
60.789873,84,4870.852849
65.695596,84,4871.462785
33.259872,84,4872.073151
46.45389,84,4872.576851
53.791759,84,4873.195645
35.730031,84,4873.823747
71.400463,84,4874.41802
63.872473,84,4875.10879
51.438047,84,4875.768985
51.73876,84,4876.477431
56.611804,84,4877.120789
56.972223,84,4877.784034
47.765239,84,4878.411416
55.164479,84,4879.050526
57.417683,84,4879.66853
47.869434,84,4880.231652
47.54247,84,4880.771928
67.692393,84,4881.362978
44.337094,84,4881.98508
52.905754,84,4882.591317
52.32402,84,4883.206588
50.387149,84,4883.792969
71.05094,84,4884.413327
54.822184,84,4885.034303
64.539654,84,4885.66229
49.439332,84,4886.383343
76.020874,84,4887.029783
59.660601,84,4887.677514
65.239832,84,4888.313421
51.554304,84,4889.010712
74.818173,84,4889.616355
42.721576,84,4890.177945
50.74012,84,4890.830846
66.78175,84,4891.371526
29.676022,84,4891.96848
71.990777,84,4892.557395
59.792066,84,4893.224191
37.649922,84,4893.820791
59.649896,84,4894.374706
38.814705,84,4894.981886
58.492315,84,4895.549957
56.185415,84,4896.175454
58.641291,84,4896.813312
47.595021,84,4897.476714
59.966218,84,4898.152
48.574532,84,4898.795985
54.987696,84,4899.415249
44.311139,84,4900.021831
51.162141,84,4900.62808
51.986263,84,4901.164324
66.886378,84,4901.694312
47.854538,84,4902.350528
53.680946,84,4903.000116
58.184367,84,4903.594616
61.095039,84,4904.129248
56.932423,84,4904.760288
57.667417,84,4905.39729
48.462896,84,4906.093271
51.708243,84,4906.800573
75.632185,84,4907.467805
52.272861,84,4908.165408
47.240457,84,4908.776862
53.058282,84,4909.407462
43.165508,84,4910.05247
68.501768,84,4910.619153
50.539451,84,4911.2208
36.677077,84,4911.795305
40.476505,84,4912.25719
48.288082,84,4912.751389
49.568206,84,4913.353566
60.971612,84,4914.004978
56.474615,84,4914.610936
50.065062,84,4915.208382
49.023158,84,4915.794113
45.548289,84,4916.403487
51.533038,84,4916.980381
48.87476,84,4917.560944
42.92761,84,4918.185468
50.589328,84,4918.838388
51.578553,84,4919.388016
45.362944,84,4920.008585
48.449321,84,4920.634418
56.20691,84,4921.231834
53.817784,84,4921.768573
73.336384,84,4922.306592
42.115538,84,4922.90328
45.285501,84,4923.447194
84.007269,84,4924.02014
46.18567,84,4924.640832
78.716626,84,4925.258056
55.673143,84,4925.851009
74.89327,84,4926.373637
63.02277,84,4926.923428
51.646079,84,4927.514227
65.957596,84,4928.140546
68.254167,84,4928.728342
55.495168,84,4929.407644
42.070357,84,4930.079474
60.704001,84,4930.630477
44.284984,84,4931.1321
55.906083,84,4931.7926
35.921876,84,4932.437225
60.929865,84,4933.121702
81.537578,84,4933.76051
59.40214,84,4934.424803
47.854987,84,4935.073607
53.361248,84,4935.65116
39.965803,84,4936.281913
52.959262,84,4936.957541
41.541966,84,4937.559362
44.160972,84,4938.2235
61.736631,84,4938.821644
57.498317,84,4939.423385
74.642026,84,4940.05376
54.749286,84,4940.657864
56.413561,84,4941.261974
43.718426,84,4941.867725
46.6174,84,4942.442083
64.4007,84,4943.041897
52.57142,84,4943.647166
42.692255,84,4944.242182
74.503957,84,4944.84279
68.142206,84,4945.444387
40.499416,84,4945.979743
33.38495,84,4946.511017
57.69595,84,4947.052042
50.028481,84,4947.690272
61.728471,84,4948.29764
46.653201,84,4948.92059
69.98531,84,4949.55725
67.145634,84,4950.148337
62.255864,84,4950.798808
49.744383,84,4951.356203
50.571584,84,4951.920536
63.464889,84,4952.546914
59.372702,84,4953.142015
54.78228,84,4953.691203
50.097872,84,4954.270262
49.876031,84,4954.803941
61.819942,84,4955.354817
49.688797,84,4955.948978
65.126105,84,4956.578347
57.11,84,4957.182567
43.426495,84,4957.759329
46.356636,84,4958.342841
48.172335,84,4958.980522
62.420635,84,4959.684852
46.767963,84,4960.393693
58.738207,84,4961.079919
56.419442,84,4961.775557
54.115227,84,4962.48763
57.072627,84,4963.137729
50.514972,84,4963.750158
46.876103,84,4964.28553
29.589236,84,4964.935355
48.237014,84,4965.490162
52.388057,84,4966.140054
48.207248,84,4966.793608
48.40605,84,4967.380872
52.915427,84,4967.939584
43.891514,84,4968.54372
57.541944,84,4969.113686
68.875862,84,4969.767698
48.854348,84,4970.389882
48.812539,84,4971.018951
68.932028,84,4971.618675
52.156174,84,4972.305886
50.041395,84,4972.962888
49.417873,84,4973.587031
68.804239,84,4974.222231
46.914726,84,4974.792808
48.428506,84,4975.441043
42.495424,84,4975.977727
56.134077,84,4976.550783
59.161937,84,4977.108035
45.33527,84,4977.628074
40.241182,84,4978.246153
56.942216,84,4978.775072
51.610263,84,4979.376967
66.994564,84,4980.034603
31.595743,84,4980.594101
56.035055,84,4981.244179
66.971428,84,4981.824188
62.376346,84,4982.427122
49.593736,84,4983.12213
62.636652,84,4983.875653
59.731173,84,4984.570141
46.069699,84,4985.172633
66.55971,84,4985.769139
57.329272,84,4986.436982
31.145485,84,4987.100783
45.969552,84,4987.78377
56.048529,84,4988.417878
50.274579,84,4989.043875
70.312771,84,4989.646027
61.486755,84,4990.32874
39.379195,84,4990.919634
46.323003,84,4991.599015
63.746392,84,4992.198417
71.058389,84,4992.778082
69.350141,84,4993.444255
80.189356,84,4994.02765
73.888568,84,4994.517146
78.037148,84,4995.036368
49.65956,84,4995.488028
41.275187,84,4996.004934
51.862857,84,4996.474138
66.41659,84,4996.942358
64.244829,84,4997.528948
64.617474,84,4998.104491
55.879306,84,4998.59113
64.183948,84,4999.210905
61.655517,84,4999.784264
77.398794,84,5000.275165
64.012741,84,5000.869915
66.395329,84,5001.452507
57.042521,84,5002.057172
66.368541,84,5002.661346
58.42448,84,5003.237392
47.586817,84,5003.858538
64.531845,84,5004.484175
57.691587,84,5005.055075
38.922985,84,5005.607241
49.469542,84,5006.205368
62.933883,84,5006.827791
70.886764,84,5007.360816
59.43405,84,5007.867246
67.001006,84,5008.51808
51.290705,84,5009.071019
45.826085,84,5009.570159
69.604396,84,5010.207697
63.314317,84,5010.75598
65.351623,84,5011.434332
45.915058,84,5012.033289
63.690128,84,5012.612673
53.973672,84,5013.30712
58.463683,84,5013.916033
53.510621,84,5014.527705
51.062686,84,5015.211449
46.805322,84,5015.863193
70.529267,84,5016.537387
54.04433,84,5017.146567
58.170263,84,5017.677665
73.024408,84,5018.257859
43.671497,84,5018.853021
60.482749,84,5019.45848
43.37285,84,5020.035407
49.476549,84,5020.68319
51.80452,84,5021.244194
74.840098,84,5021.830202
50.823628,84,5022.352284
55.649046,84,5022.888309
63.184583,84,5023.459469
50.13707,84,5023.950313
68.894088,84,5024.573306
63.753537,84,5025.228128
67.949771,84,5025.893241
45.313944,84,5026.474431
56.183288,84,5027.043552
41.471647,84,5027.654506
38.834673,84,5028.259383
78.730126,84,5028.833025
58.804907,84,5029.546255
45.265183,84,5030.208494
73.720717,84,5030.779684
47.72235,84,5031.357898
56.116788,84,5031.903203
48.373198,84,5032.476824
48.159106,84,5033.076342
67.554361,84,5033.804216
71.054971,84,5034.510213
48.898946,84,5035.224455
57.075331,84,5035.858618
58.409749,84,5036.522381
65.62002,84,5037.159512
46.025232,84,5037.741019
64.091725,84,5038.37934
66.684053,84,5039.00068
75.889598,84,5039.555469
65.37648,84,5040.125617
69.070441,84,5040.748904
52.889652,84,5041.264273
61.540768,84,5041.872252
69.977066,84,5042.462713
52.445895,84,5043.143282
49.040193,84,5043.768614
58.089336,84,5044.341012
53.756131,84,5044.966701
59.904169,84,5045.540343
61.14677,84,5046.152184
71.951505,84,5046.771918
52.090051,84,5047.450242
48.120763,84,5048.079186
55.416241,84,5048.620183
58.573052,84,5049.221676
62.563531,84,5049.767517
52.407169,84,5050.356527
57.874822,84,5050.988234
66.221031,84,5051.50334
53.322909,84,5052.15726
46.64402,84,5052.742451
51.631939,84,5053.372626
54.470308,84,5053.922115
58.260055,84,5054.540181
54.778021,84,5055.136695
64.838183,84,5055.703453
73.876509,84,5056.304658
54.03994,84,5056.971728
66.868888,84,5057.566525
66.044326,84,5058.238781
65.780012,84,5058.856156
41.514414,84,5059.501724
81.541246,84,5060.093641
56.943417,84,5060.784598
45.120477,84,5061.428598
50.743725,84,5062.158957
65.552621,84,5062.805473
63.847289,84,5063.370494
35.23717,84,5063.964529
42.668865,84,5064.618336
40.915336,84,5065.256898
66.512226,84,5065.876602
71.127767,84,5066.540494
48.981129,84,5067.156983
67.087684,84,5067.716539
44.3713,84,5068.274951
43.246116,84,5068.933646
51.119761,84,5069.542217
46.893258,84,5070.153403
66.142398,84,5070.787956
60.831368,84,5071.380064
50.081529,84,5071.983186
59.952555,84,5072.622243
63.293531,84,5073.152065
61.188953,84,5073.728389
48.33423,84,5074.319956
51.493412,84,5074.953097
66.155064,84,5075.542871
66.258231,84,5076.187653
75.508421,84,5076.801092
44.606868,84,5077.381999
52.466336,84,5077.9475
73.062706,84,5078.55287
47.230179,84,5079.170382
68.580391,84,5079.857
52.852223,84,5080.463736
64.47277,84,5081.019799
62.897066,84,5081.60193
79.566339,84,5082.239013
60.486284,84,5082.815824
42.498283,84,5083.400182
48.915357,84,5084.03378
57.290948,84,5084.669792
61.885448,84,5085.308315
44.21391,84,5085.926761
43.429224,84,5086.522068
51.887426,84,5087.10894
72.992017,84,5087.659613
9.377042,84,5088.244081
42.557339,84,5088.86075
57.552797,84,5089.389873
62.617819,84,5090.017646
65.196941,84,5090.646462
46.97193,84,5091.21324
55.745503,84,5091.763589
54.831941,84,5092.371293
54.528257,84,5092.97169
53.737578,84,5093.559109
54.708481,84,5094.079816
59.785639,84,5094.662008
54.589473,84,5095.246668
49.378416,84,5095.78706
68.249899,84,5096.394936
53.944936,84,5096.950138
64.304265,84,5097.622134
49.689287,84,5098.226887
47.299536,84,5098.840325
57.78972,84,5099.413873
72.672168,84,5099.933448
61.867816,84,5100.518236
59.418583,84,5101.184957
53.781691,84,5101.726261
51.550091,84,5102.372474
47.334112,84,5102.959313
48.795197,84,5103.554089
68.246734,84,5104.087095
49.972211,84,5104.663678
54.06874,84,5105.227966
51.506618,84,5105.787966
49.838329,84,5106.41786
49.907309,84,5107.062795
51.375446,84,5107.610381
53.990268,84,5108.292589
63.671434,84,5108.846208
67.939229,84,5109.49746
49.124041,84,5110.047257
41.087139,84,5110.802635
49.726713,84,5111.484099
45.53003,84,5112.120061
42.963823,84,5112.774874
58.424127,84,5113.392339
45.185684,84,5114.038061
48.247678,84,5114.589977
51.73207,84,5115.202048
73.971057,84,5115.860935
52.562679,84,5116.566335
48.23015,84,5117.288269
72.109247,84,5118.031318
49.962968,84,5118.716473
61.8945,84,5119.352174
60.082819,84,5119.976956
63.077751,84,5120.646913
50.818117,84,5121.295279
40.764525,84,5121.929081
44.015289,84,5122.662984
53.068964,84,5123.334331
64.594837,84,5124.016729
62.652374,84,5124.652645
42.718688,84,5125.261535
50.054893,84,5125.944039
43.731714,84,5126.564291
69.370492,84,5127.193007
55.433476,84,5127.803943
57.134226,84,5128.409611
55.425373,84,5128.987471
61.624514,84,5129.641176
58.855747,84,5130.209301
62.223487,84,5130.717777
46.161125,84,5131.20198
61.439659,84,5131.67841
53.450127,84,5132.180178
48.184727,84,5132.814146
57.734362,84,5133.447103
55.773878,84,5134.155492
66.962137,84,5134.771754
51.670056,84,5135.463933
60.177283,84,5136.105397
56.069567,84,5136.665995
50.689162,84,5137.357328
63.520376,84,5138.064027
44.602645,84,5138.758046
54.097357,84,5139.47022
47.392349,84,5140.091654
60.032103,84,5140.763747
56.066413,84,5141.318625
42.674649,84,5141.893056
58.139376,84,5142.487639
66.244373,84,5143.061941
59.584953,84,5143.720469
58.477828,84,5144.376933
51.3822,84,5145.100816
69.918399,84,5145.803938
63.067326,84,5146.502638
72.414594,84,5147.147355
38.982283,84,5147.870659
49.788704,84,5148.571746
71.141434,84,5149.22269
45.53744,84,5149.86632
57.15672,84,5150.491553
57.191652,84,5151.107284
64.59904,84,5151.686193
51.443605,84,5152.281339
72.191077,84,5152.866532
55.699682,84,5153.494576
44.812109,84,5154.095627
52.39809,84,5154.69836
50.000292,84,5155.297417
65.782379,84,5155.791017
66.386587,84,5156.329012
58.302487,84,5156.871
53.010507,84,5157.442826
45.721631,84,5158.019684
65.673007,84,5158.565517
58.271879,84,5159.100781
52.622113,84,5159.663939
72.667023,84,5160.202344
51.030006,84,5160.834461
54.152175,84,5161.386567
41.632082,84,5162.00034
53.398171,84,5162.543031
52.656354,84,5163.103733
49.2707,84,5163.685355
52.735004,84,5164.187995
59.864901,84,5164.713547
77.444844,84,5165.371915
32.875178,84,5165.926425
64.351929,84,5166.535699
49.952335,84,5167.046704
46.565825,84,5167.565529
50.380197,84,5168.157588
44.769548,84,5168.659524
58.036346,84,5169.163369
56.800306,84,5169.683126
47.530612,84,5170.287903
53.192124,84,5170.915871
49.204298,84,5171.444742
57.24818,84,5171.963103
66.569395,84,5172.422315
69.29253,84,5172.853161
79.560657,84,5173.32947
42.363245,84,5173.805231
