#{"t_start": 1755440129.7164223, "env_id": "None"}
r,l,t
39.791966,84,2456.245932
-29.894382,84,2456.997097
-2.460022,84,2457.78535
-39.085878,84,2458.557477
-73.240495,84,2459.310272
-17.110218,84,2460.040215
9.492385,84,2460.803405
-35.871372,84,2461.593921
-27.894219,84,2462.355555
-6.7627,84,2463.101795
-21.608901,84,2463.843836
-23.743472,84,2464.649484
-29.978806,84,2465.436495
-27.154806,84,2466.228737
-21.757678,84,2467.020729
-47.504458,84,2467.778902
-41.346102,84,2468.542498
-15.183028,84,2469.281192
-31.275909,84,2470.01599
-46.426185,84,2470.792339
-11.339912,84,2471.568722
-44.535204,84,2472.320573
3.101897,84,2473.066455
-29.699805,84,2473.812194
-14.56182,84,2474.5596
-6.632722,84,2475.348043
-35.584178,84,2476.083871
4.21447,84,2476.831472
-29.678819,84,2477.577377
-41.380147,84,2478.311352
-3.244867,84,2479.084371
-24.689269,84,2479.901416
-14.869547,84,2480.644881
-24.89533,84,2481.432126
3.44321,84,2482.204542
-20.44447,84,2482.966182
-20.391686,84,2483.760116
-31.076293,84,2484.496788
-99.824856,84,2485.268255
-59.706955,84,2485.99591
-54.434548,84,2486.761206
-31.338533,84,2487.558258
-22.276931,84,2488.269215
-31.932976,84,2489.04969
6.873736,84,2489.812538
-48.61536,84,2490.58497
-20.023424,84,2491.339048
-20.349325,84,2492.052803
-37.410576,84,2492.819796
32.427956,84,2493.574739
-77.672193,84,2494.303201
-24.447813,84,2495.048333
7.060816,84,2495.750291
-2.744714,84,2496.465144
7.987619,84,2497.231167
-24.089199,84,2497.9453
-2.591244,84,2498.661474
-18.201028,84,2499.423038
-46.912235,84,2500.149918
-4.0057,84,2500.885413
-83.92093,84,2501.655793
3.452697,84,2502.352417
-18.902601,84,2503.114254
-12.575436,84,2503.806082
-0.319454,84,2504.535308
-27.972875,84,2505.251149
-15.696514,84,2505.989365
28.815224,84,2506.75324
-32.975399,84,2507.468032
-25.772602,84,2508.182236
8.647961,84,2508.880629
-11.587602,84,2509.583369
-14.613017,84,2510.307792
-25.766233,84,2511.085973
-136.324656,84,2511.791824
-2.541489,84,2512.527678
-53.811422,84,2513.272264
-1.338868,84,2513.99407
1.522338,84,2514.708821
-25.762307,84,2515.492567
-6.624455,84,2516.246204
15.215921,84,2517.019491
-43.536129,84,2517.793671
-35.555368,84,2518.524325
-6.526098,84,2519.297607
10.60971,84,2520.031404
-30.579538,84,2520.774459
-43.268002,84,2521.526941
9.569702,84,2522.300673
-26.278768,84,2523.065714
-41.329343,84,2523.822969
-12.927957,84,2524.626527
26.109699,84,2525.38126
-2.434857,84,2526.162685
-7.424374,84,2526.937061
-3.896532,84,2527.631399
-10.768145,84,2528.38061
-51.019963,84,2529.158125
-31.486401,84,2529.912387
3.597956,84,2530.630765
-47.657258,84,2531.374597
-41.327582,84,2532.0581
-33.918854,84,2532.811849
-31.132762,84,2533.571561
-42.114715,84,2534.333451
-139.014792,84,2535.02311
-34.242718,84,2535.704995
-44.812524,84,2536.395272
-32.58104,84,2537.218938
-18.380671,84,2538.008473
-12.166378,84,2538.741937
-14.04164,84,2539.492138
-58.872083,84,2540.211763
-0.18989,84,2540.919895
-62.500552,84,2541.692699
-37.262352,84,2542.408496
-71.800878,84,2543.168015
-47.907008,84,2543.91821
4.949738,84,2544.644228
-20.287061,84,2545.44557
-38.525088,84,2546.190708
-26.603235,84,2546.912447
64.472232,84,2547.735188
-18.748826,84,2548.50187
-38.785155,84,2549.300732
-9.424372,84,2549.976856
24.193368,84,2550.799533
-32.493466,84,2551.534332
-57.882479,84,2552.257663
-103.166608,84,2553.002113
-21.05494,84,2553.813851
-59.593834,84,2554.540615
-18.545764,84,2555.351678
-31.132663,84,2556.069104
-191.425287,84,2556.829059
-26.159687,84,2557.579706
-23.748167,84,2558.33129
-27.755897,84,2559.167692
-103.98498,84,2559.889301
-4.775978,84,2560.643626
4.542535,84,2561.397459
-6.860282,84,2562.142179
20.980596,84,2562.870538
-23.123803,84,2563.592489
-54.358029,84,2564.325999
-10.391649,84,2565.038991
-18.994237,84,2565.740621
-6.833627,84,2566.468545
4.892531,84,2567.253065
-99.885926,84,2568.000911
-0.272781,84,2568.746355
-43.147283,84,2569.478629
-47.235538,84,2570.193102
-123.145828,84,2570.889621
-5.615081,84,2571.610159
-26.450338,84,2572.319931
4.19528,84,2573.096159
-17.674833,84,2573.85369
-87.042221,84,2574.625803
-6.562948,84,2575.383526
-0.764564,84,2576.149731
-58.768889,84,2576.910844
42.524834,84,2577.674177
-61.343601,84,2578.427169
52.425644,84,2579.182419
-7.755836,84,2579.941636
-28.46325,84,2580.736504
5.195687,84,2581.472517
-11.762908,84,2582.248533
-52.341016,84,2582.977618
-35.165155,84,2583.712845
-19.200447,84,2584.46253
60.88852,84,2585.23027
-42.421102,84,2586.022941
37.808506,84,2586.726543
29.565196,84,2587.463314
-17.789034,84,2588.217722
-51.035856,84,2588.9473
-31.440475,84,2589.66747
-38.137926,84,2590.444982
-5.003517,84,2591.212514
-16.959474,84,2591.96963
-45.936902,84,2592.688663
-13.618764,84,2593.491206
-6.29969,84,2594.320117
-33.590243,84,2595.194698
-16.18727,84,2596.036089
-92.228291,84,2596.897012
78.584402,84,2597.693263
-24.417522,84,2598.538163
-28.19771,84,2599.400015
1.207907,84,2600.223048
-30.576267,84,2601.009772
-19.508086,84,2601.781393
23.732679,84,2602.559076
-16.336012,84,2603.367809
-50.8712,84,2604.209081
-38.115893,84,2605.024035
-27.196047,84,2605.844441
-34.09763,84,2606.692186
1.105815,84,2607.433388
0.465272,84,2608.207079
-20.091403,84,2609.033632
-3.701552,84,2609.898502
-24.731228,84,2610.700624
-6.05259,84,2611.468905
-9.847791,84,2612.250583
-19.921263,84,2613.161361
13.287267,84,2613.937989
-32.994145,84,2614.660114
15.89294,84,2615.413883
-49.879854,84,2616.188429
-44.033716,84,2616.974949
31.459517,84,2617.735101
-31.40422,84,2618.499304
-16.847019,84,2619.226964
-55.891888,84,2619.92987
-13.525991,84,2620.676824
-56.421536,84,2621.413296
19.412839,84,2622.101998
-25.304819,84,2622.872978
5.854136,84,2623.627934
-4.186981,84,2624.428845
-55.142222,84,2625.221642
-29.081409,84,2625.924698
78.591469,84,2626.666087
79.025786,84,2627.334481
-38.284037,84,2628.081721
-11.124268,84,2628.791692
-67.389511,84,2629.491675
-31.387587,84,2630.263113
-10.052815,84,2630.977648
-21.142274,84,2631.688046
-79.44059,84,2632.427116
-19.784809,84,2633.18953
-16.470477,84,2633.883998
-63.220917,84,2634.626155
-1.021272,84,2635.398802
15.658555,84,2636.180394
-3.852044,84,2636.952237
-67.025617,84,2637.715968
-46.456556,84,2638.440095
-46.660422,84,2639.196382
-49.564587,84,2639.951519
-18.29006,84,2640.724644
-56.034707,84,2641.468603
22.862283,84,2642.227072
-1.919601,84,2643.027617
-50.256398,84,2643.791275
-3.00939,84,2644.554076
-55.230927,84,2645.318105
-27.300404,84,2646.101774
4.865119,84,2646.875611
-43.089751,84,2647.607532
-16.096095,84,2648.352312
-6.114917,84,2649.128051
-28.328467,84,2649.881251
-22.30783,84,2650.690054
-0.297902,84,2651.434191
-29.031724,84,2652.171704
-30.844441,84,2652.94315
-23.667223,84,2653.71433
56.273413,84,2654.422083
-25.637016,84,2655.161014
-6.792067,84,2655.935528
-20.178041,84,2656.736109
-20.501254,84,2657.47954
-47.11019,84,2658.242277
4.296866,84,2659.036472
-2.10829,84,2659.797243
-11.478733,84,2660.529274
-0.278689,84,2661.242398
-16.198133,84,2662.029869
-31.584547,84,2662.779645
-9.61289,84,2663.525737
-3.991522,84,2664.294198
-1.452174,84,2665.077273
-18.240764,84,2665.884013
-14.013548,84,2666.595978
-20.062991,84,2667.344857
-22.517354,84,2668.06706
-13.765263,84,2668.838233
-41.022148,84,2669.637052
-49.682606,84,2670.404188
-65.086652,84,2671.188661
-24.239062,84,2671.929519
-20.94513,84,2672.69447
-38.185194,84,2673.464121
-91.280249,84,2674.160491
-75.453508,84,2674.918551
48.533917,84,2675.748407
10.245806,84,2676.508578
-2.393106,84,2677.228714
7.039276,84,2678.056292
-51.519491,84,2678.815634
4.17426,84,2679.575927
-50.553868,84,2680.292054
-68.820464,84,2681.013208
-2.979311,84,2681.744281
20.053153,84,2682.456572
-10.854246,84,2683.202002
-10.631426,84,2683.976232
-41.120034,84,2684.747495
-56.369919,84,2685.511542
-54.314343,84,2686.358859
-77.948875,84,2687.104344
-47.61721,84,2687.826834
-24.825628,84,2688.58005
-115.383153,84,2689.380817
-21.039732,84,2690.178419
-15.182988,84,2690.931679
-20.072217,84,2691.669379
-113.2835,84,2692.477486
-50.304713,84,2693.246938
-24.832543,84,2694.063616
10.214304,84,2694.85523
38.050297,84,2695.596298
-18.819945,84,2696.360743
-32.760866,84,2697.175062
-20.277385,84,2697.93487
-103.341091,84,2698.709293
-32.283166,84,2699.443346
-47.896233,84,2700.222162
-100.475442,84,2701.022625
-51.917546,84,2701.808345
3.609344,84,2702.640359
-92.092628,84,2703.418551
-41.996722,84,2704.224629
-53.757531,84,2704.967063
-57.818955,84,2705.722643
-56.966173,84,2706.544587
15.04848,84,2707.292008
-24.086525,84,2708.056312
-20.733024,84,2708.951821
-49.319777,84,2709.792792
-45.333078,84,2710.57497
-49.149757,84,2711.384054
0.241574,84,2712.134802
23.568329,84,2712.903579
-37.405509,84,2713.606338
43.798185,84,2714.390473
-48.401246,84,2715.163583
-38.621903,84,2715.921053
-54.546798,84,2716.704336
-125.337759,84,2717.593
-112.986008,84,2718.540851
-119.778505,84,2719.588598
-80.239311,84,2720.591314
-78.333255,84,2721.407082
-20.569932,84,2722.160437
-46.361357,84,2722.837477
-19.896039,84,2723.678329
-13.636754,84,2724.367512
-36.310297,84,2725.125811
-52.819442,84,2725.877192
-41.938012,84,2726.592499
14.765067,84,2727.309483
-48.169952,84,2728.082518
-49.837341,84,2728.914907
-31.262626,84,2729.614109
-32.998427,84,2730.374348
-4.01267,84,2731.095785
-17.496419,84,2731.84241
-17.09992,84,2732.620793
-1.442794,84,2733.353553
27.615031,84,2734.146773
3.229883,84,2734.882525
-10.335242,84,2735.692935
1.816494,84,2736.440918
-29.753659,84,2737.218106
6.007598,84,2737.976564
-26.216833,84,2738.722694
-43.032202,84,2739.475248
-24.747322,84,2740.246872
-43.136287,84,2741.016626
-23.498979,84,2741.775851
-40.062488,84,2742.610664
-93.613522,84,2743.719828
-32.438164,84,2744.836905
-79.200092,84,2745.619685
-41.692443,84,2746.366967
-20.350487,84,2747.100922
-47.526945,84,2747.785099
24.431764,84,2748.533213
-46.851063,84,2749.320129
-30.977069,84,2750.098926
-2.588582,84,2750.849489
-9.597551,84,2751.629353
-39.139354,84,2752.336751
-35.458522,84,2753.138111
-29.744816,84,2753.896628
-17.512665,84,2754.66352
-16.004562,84,2755.408775
-2.355396,84,2756.200111
-31.880061,84,2757.003853
30.579008,84,2757.688032
-12.63313,84,2758.423456
-39.081862,84,2759.169512
0.04012,84,2759.949397
41.224505,84,2760.655799
-22.68992,84,2761.424684
-34.30599,84,2762.185799
-18.335047,84,2762.995814
-10.624138,84,2763.898455
-24.031738,84,2764.693511
-3.532449,84,2765.537246
35.074706,84,2766.381782
13.164013,84,2767.226813
18.246027,84,2768.070295
56.326442,84,2768.803876
1.177171,84,2769.550303
-19.420627,84,2770.261643
-41.781639,84,2771.088848
-32.640335,84,2771.871207
49.575021,84,2772.625548
-7.226737,84,2773.343838
12.363144,84,2774.081092
-28.151776,84,2774.854372
-25.116924,84,2775.66845
-34.730283,84,2776.450666
-3.452174,84,2777.214891
87.527428,84,2778.010501
-15.556076,84,2778.770009
-5.97366,84,2779.480742
-116.058336,84,2780.255226
-13.677524,84,2780.996881
-26.343452,84,2781.837667
-33.753458,84,2782.747391
-21.629743,84,2783.609199
13.885488,84,2784.555274
-12.313221,84,2785.373534
-24.953657,84,2786.186679
-7.765529,84,2787.026196
-25.646037,84,2787.850986
-51.986105,84,2788.627819
-57.466782,84,2789.430977
-62.221209,84,2790.280509
20.382187,84,2791.060626
-28.893042,84,2791.844719
-39.186703,84,2792.921551
-34.150659,84,2793.809377
-2.530312,84,2795.092642
-141.459112,84,2795.875943
-80.283095,84,2796.689595
-64.667651,84,2797.548619
-54.366378,84,2798.400487
-75.792649,84,2799.182343
4.17351,84,2799.929607
1.237603,84,2800.693272
-36.906919,84,2801.42344
-15.734432,84,2802.19245
-26.668634,84,2802.965435
-12.484951,84,2803.732223
-27.23143,84,2804.480729
-1.439479,84,2805.275771
-129.182919,84,2806.023307
1.499877,84,2806.790014
-43.077419,84,2807.621899
-60.336057,84,2808.403565
-54.006273,84,2809.245168
-37.796532,84,2810.062058
-34.052703,84,2810.853963
-57.662532,84,2811.504951
-19.152839,84,2812.319617
-33.653421,84,2813.298942
-33.391302,84,2814.346295
7.894127,84,2815.059372
-30.181245,84,2816.076555
-16.769944,84,2816.878364
-24.679154,84,2817.6503
-13.377832,84,2818.455298
-34.192243,84,2819.190438
-3.483327,84,2819.98326
8.487197,84,2820.730687
-15.733759,84,2821.583665
-32.999245,84,2822.33296
-40.483234,84,2823.066078
-62.338137,84,2823.799553
-39.433972,84,2824.519704
-112.90947,84,2825.253994
-40.103369,84,2825.986129
-98.666189,84,2826.806151
12.487459,84,2827.569569
-14.17059,84,2828.381682
-26.406671,84,2829.204208
-4.790183,84,2829.997941
-52.031437,84,2830.799168
10.579996,84,2831.632635
-23.205265,84,2832.373859
-0.655604,84,2833.131942
-27.808761,84,2834.205438
-48.268458,84,2835.04101
-6.493708,84,2835.824032
-24.62846,84,2836.693261
-54.064029,84,2837.564322
2.665003,84,2838.335899
-18.400227,84,2839.16547
-53.906809,84,2839.937911
39.99949,84,2840.83756
-16.911335,84,2841.709511
-139.967449,84,2842.476721
-17.11118,84,2843.373728
-36.197769,84,2844.231388
-123.03391,84,2845.063746
-21.025247,84,2845.847882
-22.525438,84,2846.54074
-33.009739,84,2847.325957
-22.742293,84,2848.161983
-37.805684,84,2849.017097
-49.244801,84,2849.862354
-4.164399,84,2850.634795
3.539526,84,2851.425211
-74.049681,84,2852.260663
-52.340866,84,2853.063439
-26.73236,84,2853.929297
-34.211899,84,2854.720792
-24.809131,84,2855.529891
-33.343577,84,2856.28961
-17.00831,84,2857.174787
32.351373,84,2858.128124
-33.685756,84,2858.927159
-11.176965,84,2859.70511
-33.907116,84,2860.476205
-14.250575,84,2861.258138
-3.34983,84,2862.038716
-16.313741,84,2862.84218
-43.961376,84,2863.512512
-33.430875,84,2864.263264
8.192009,84,2865.021575
-37.935346,84,2865.851322
-26.334104,84,2866.642833
-0.825478,84,2867.402641
-58.280892,84,2868.175074
-59.804448,84,2868.900692
-23.359855,84,2869.697042
-46.599499,84,2870.447739
-77.118018,84,2871.216992
-40.83848,84,2872.032007
-24.015773,84,2872.78951
-48.005227,84,2873.695218
-53.00277,84,2874.546268
-16.479686,84,2875.343757
-35.119977,84,2876.318412
15.338948,84,2877.210162
-77.011919,84,2878.096277
-86.313404,84,2879.133584
-93.293577,84,2879.936345
0.482214,84,2880.705804
-7.278656,84,2881.614117
-24.567786,84,2882.390929
-63.758193,84,2883.229535
-11.801505,84,2883.986568
-54.381815,84,2884.787862
-67.683,84,2885.596219
-38.233239,84,2886.39275
-23.546622,84,2887.145
-16.73979,84,2887.908305
-51.522233,84,2888.59968
-53.484276,84,2889.371825
6.393471,84,2890.092016
-13.524434,84,2890.829081
-30.602955,84,2891.608247
-31.361708,84,2892.383467
-18.84393,84,2893.161533
-34.146311,84,2893.97155
-79.20139,84,2894.740223
26.73069,84,2895.521348
-34.883721,84,2896.309777
-5.155511,84,2897.077101
-98.641008,84,2897.842694
-114.922584,84,2898.605801
-6.50188,84,2899.366848
-40.547768,84,2900.101798
-80.646657,84,2900.867315
-23.736666,84,2901.593718
-71.62183,84,2902.329608
-23.079153,84,2903.136916
-19.138924,84,2903.923575
-128.080902,84,2904.753371
-71.985204,84,2905.53422
-18.671498,84,2906.36273
-22.697415,84,2907.084307
-193.445617,84,2907.787562
-56.959778,84,2908.623894
-5.069733,84,2909.377331
-33.179878,84,2910.196644
-147.139055,84,2910.953936
23.290734,84,2911.759329
-27.433199,84,2912.53562
-125.154343,84,2913.343482
-52.48878,84,2914.131063
-48.560882,84,2914.915624
-22.843409,84,2915.744367
-69.989596,84,2916.533443
-181.528457,84,2917.29942
-92.312543,84,2918.043107
-62.192593,84,2918.817246
2.443768,84,2919.512884
18.24917,84,2920.283995
-38.191239,84,2921.060823
-38.293492,84,2921.769854
-32.68394,84,2922.559728
-25.242759,84,2923.294779
29.629424,84,2923.955729
-36.268854,84,2924.686487
-4.269824,84,2925.405559
-32.150112,84,2926.197649
-0.000615,84,2926.983264
-1.149586,84,2927.807261
-18.399167,84,2928.637634
31.606675,84,2929.535445
-25.361683,84,2930.266268
-53.200849,84,2931.025284
-12.800395,84,2931.745466
13.676881,84,2932.467515
-36.828123,84,2933.188771
-18.525676,84,2933.938673
-68.647042,84,2934.76818
-7.649884,84,2935.551183
-13.834322,84,2936.355139
-61.767764,84,2937.126895
-38.902601,84,2937.897138
-34.594666,84,2938.684875
-43.215855,84,2939.501616
-52.348266,84,2940.331759
-16.319782,84,2941.128918
-36.526779,84,2941.908925
-185.240872,84,2942.683364
-19.233841,84,2943.40965
-17.192879,84,2944.323466
-3.908616,84,2945.075729
-53.86243,84,2945.929959
-0.240481,84,2946.707143
-105.886728,84,2947.500014
-2.049533,84,2948.310986
-9.254374,84,2949.129011
-113.037231,84,2950.020944
-13.143394,84,2950.832949
-63.565052,84,2951.649472
-125.082905,84,2952.483286
-104.825135,84,2953.324466
-100.382834,84,2954.063218
-54.339567,84,2954.788797
-32.476488,84,2955.53674
-16.742914,84,2956.289593
-213.56076,84,2957.027231
-123.383228,84,2957.851035
-103.384245,84,2958.651532
-28.109178,84,2959.372085
-29.039938,84,2960.128321
-61.122416,84,2960.931845
-2.381224,84,2961.741135
-26.832036,84,2962.549184
-58.543097,84,2963.35074
-44.33589,84,2964.141356
-38.257331,84,2964.887852
-79.455651,84,2965.664976
-19.692866,84,2966.433663
-12.81896,84,2967.232644
-28.931616,84,2968.077078
-25.054948,84,2968.827169
-62.134745,84,2969.570742
12.08717,84,2970.348686
-45.182802,84,2971.308721
-125.52269,84,2972.099993
-36.471445,84,2972.836425
43.141271,84,2973.605971
-75.971649,84,2974.374128
4.019775,84,2975.124853
-78.242303,84,2975.876874
-45.606262,84,2976.648112
-36.351301,84,2977.367026
-83.186115,84,2978.092412
-59.679752,84,2978.80745
-71.101046,84,2979.572579
-32.602914,84,2980.31998
-52.774243,84,2981.046913
-80.123358,84,2981.872012
-29.19283,84,2982.633882
-37.530731,84,2983.372256
-121.917563,84,2984.210547
-67.55658,84,2985.00038
-83.754844,84,2985.797497
-7.86566,84,2986.651828
-179.170212,84,2987.402874
-86.789703,84,2988.080848
-108.418133,84,2988.882457
-187.369966,84,2989.684854
-79.034377,84,2990.398618
-23.581035,84,2991.155104
-21.564431,84,2991.960982
-71.95518,84,2992.724168
-75.002511,84,2993.494756
-181.695163,84,2994.301057
-115.043456,84,2995.001134
-57.786294,84,2995.754262
-0.203713,84,2996.534115
-157.091544,84,2997.289934
-50.232251,84,2998.061871
-47.097765,84,2998.862938
-222.161556,84,2999.555603
-62.877033,84,3000.39788
-95.6489,84,3001.127491
-138.782671,84,3002.000279
-13.915031,84,3002.766428
-19.992156,84,3003.583729
25.128095,84,3004.32229
-34.864417,84,3005.076894
-65.852045,84,3005.803161
-51.780876,84,3006.556092
-81.40934,84,3007.309099
-23.571019,84,3008.043425
-7.0318,84,3008.79604
-94.881807,84,3009.630536
5.385087,84,3010.393172
-23.809591,84,3011.240486
48.733818,84,3011.974771
-20.363862,84,3012.738037
-23.650997,84,3013.518559
7.127928,84,3014.345013
67.874891,84,3015.149793
-12.678166,84,3015.977713
-8.875702,84,3016.685554
-101.650456,84,3017.444717
-41.027043,84,3018.209286
-12.746699,84,3019.027296
-26.550758,84,3019.836243
-5.882515,84,3020.588325
-7.780389,84,3021.401944
29.259068,84,3022.104029
-38.584758,84,3022.860632
-42.175734,84,3023.606759
-37.026139,84,3024.417384
-33.314771,84,3025.226776
-40.232586,84,3025.989308
-22.336976,84,3026.725126
-16.733437,84,3027.451169
-77.056301,84,3028.225707
-35.20974,84,3028.997472
-21.989661,84,3029.74609
-73.316109,84,3030.530444
-29.224918,84,3031.306135
-51.046188,84,3032.045438
-14.500626,84,3032.814409
-2.399013,84,3033.585355
-44.534584,84,3034.295132
-39.694656,84,3035.063097
-66.2599,84,3035.872321
-40.108661,84,3036.647562
-97.32906,84,3037.424655
-135.024693,84,3038.161287
-15.25072,84,3038.913556
5.196862,84,3039.726436
-36.189389,84,3040.458221
-89.154867,84,3041.34561
