#{"t_start": 1753187277.6460896, "env_id": "None"}
r,l,t
88.19568,84,2833.38823
86.981327,84,2833.884114
87.578677,84,2834.347582
86.984923,84,2834.789807
87.602713,84,2835.26768
87.21948,84,2835.758801
86.731838,84,2836.270595
87.2465,84,2836.736561
86.9329,84,2837.254555
87.04373,84,2837.777977
86.818097,84,2838.251127
87.424109,84,2838.737984
86.989065,84,2839.208067
86.422307,84,2839.665863
87.003634,84,2840.18283
86.965242,84,2840.749723
86.239189,84,2841.279988
87.909887,84,2841.790029
88.431117,84,2842.253505
87.06515,84,2842.732486
88.038302,84,2843.233772
86.22054,84,2843.685092
87.249621,84,2844.126298
86.957321,84,2844.599533
86.957562,84,2845.12725
87.716417,84,2845.656015
87.048388,84,2846.127482
87.157992,84,2846.563806
87.742591,84,2847.007505
86.766738,84,2847.500904
88.100148,84,2847.960448
86.873742,84,2848.40857
86.71235,84,2848.877354
87.789264,84,2849.367962
87.696226,84,2849.865144
86.974448,84,2850.367716
87.29703,84,2850.887044
85.806806,84,2851.337584
87.063702,84,2851.835028
87.736576,84,2852.327828
86.925502,84,2852.782845
87.099301,84,2853.297073
87.056421,84,2853.786883
87.61784,84,2854.293053
86.976279,84,2854.817272
87.531263,84,2855.282646
87.19846,84,2855.761511
86.103824,84,2856.263555
87.142349,84,2856.719191
87.271518,84,2857.1564
87.257285,84,2857.686023
86.374847,84,2858.129416
87.071692,84,2858.67038
87.387104,84,2859.174887
86.879177,84,2859.621632
87.260355,84,2860.059787
86.776267,84,2860.565786
87.11632,84,2861.067519
87.161579,84,2861.589018
87.043595,84,2862.133435
87.118461,84,2862.631257
86.98816,84,2863.196921
86.795856,84,2863.733559
87.151398,84,2864.165504
87.064502,84,2864.633603
86.8235,84,2865.082937
87.041349,84,2865.551
86.978624,84,2866.045523
85.212914,84,2866.53554
86.754741,84,2866.97693
88.518054,84,2867.426378
86.074769,84,2867.986096
86.900027,84,2868.434694
87.049299,84,2868.887193
86.984214,84,2869.394407
87.024396,84,2869.86505
87.948167,84,2870.348632
87.23335,84,2870.820906
87.582794,84,2871.310855
85.874074,84,2871.819115
87.116468,84,2872.355949
87.289213,84,2872.798441
86.85769,84,2873.292941
87.475806,84,2873.845083
86.809409,84,2874.358274
86.651271,84,2874.865815
87.054913,84,2875.306957
86.33491,84,2875.758228
87.080584,84,2876.22789
86.89326,84,2876.755426
84.709048,84,2877.226774
88.019288,84,2877.741355
84.952212,84,2878.171816
86.700719,84,2878.629695
84.79985,84,2879.113484
83.295393,84,2879.563198
87.778406,84,2879.997241
86.849411,84,2880.548094
86.645579,84,2881.130404
87.337299,84,2881.697914
87.373954,84,2882.267902
86.424638,84,2882.73608
87.170385,84,2883.203207
86.657807,84,2883.687233
87.751939,84,2884.204413
87.567815,84,2884.755971
87.27927,84,2885.213972
86.746277,84,2885.787783
87.336201,84,2886.347386
86.765517,84,2886.801476
86.462714,84,2887.270538
87.035166,84,2887.7719
87.68635,84,2888.218152
87.374823,84,2888.649263
87.0934,84,2889.143754
85.506555,84,2889.583278
86.921547,84,2890.095366
87.221749,84,2890.601653
86.592496,84,2891.041918
86.428692,84,2891.490941
86.837965,84,2892.052072
86.922443,84,2892.537785
87.020909,84,2893.02217
86.619502,84,2893.556019
87.119703,84,2894.013227
88.337193,84,2894.523153
86.991841,84,2895.100403
86.805493,84,2895.613331
87.648489,84,2896.090996
87.835613,84,2896.57037
87.799993,84,2897.005462
87.031467,84,2897.528221
87.127854,84,2898.046156
87.087176,84,2898.503998
86.978312,84,2898.972291
86.797716,84,2899.513939
86.895574,84,2899.987143
86.975123,84,2900.436412
86.064844,84,2900.961268
86.755069,84,2901.435629
87.100272,84,2901.871268
86.989783,84,2902.358359
86.981313,84,2902.864786
87.155395,84,2903.36741
87.198985,84,2903.907395
87.167143,84,2904.374064
87.002432,84,2904.85524
85.752009,84,2905.366154
87.13992,84,2905.906671
87.035971,84,2906.430123
86.868872,84,2906.877681
88.433525,84,2907.343314
87.174508,84,2907.838595
87.236338,84,2908.409222
86.923862,84,2908.859132
86.457359,84,2909.384048
86.843724,84,2909.843853
87.200209,84,2910.323058
87.615492,84,2910.860155
86.048303,84,2911.29714
87.099608,84,2911.76438
86.649193,84,2912.252298
87.019405,84,2912.744447
82.223947,84,2913.290442
87.276111,84,2913.787176
86.843033,84,2914.237935
87.392034,84,2914.75731
87.387207,84,2915.235384
87.078332,84,2915.679532
83.936761,84,2916.209465
87.965576,84,2916.73788
86.774179,84,2917.280433
86.877212,84,2917.829297
87.112314,84,2918.2672
86.433304,84,2918.765791
87.482051,84,2919.260647
87.043195,84,2919.716377
87.016237,84,2920.152675
87.072723,84,2920.6464
87.409845,84,2921.104925
86.89243,84,2921.609233
87.384044,84,2922.151597
86.8271,84,2922.587924
86.67803,84,2923.034208
86.883891,84,2923.561121
86.804147,84,2924.105305
85.799052,84,2924.543805
86.46775,84,2925.051238
87.211961,84,2925.511658
87.379781,84,2925.983387
86.757155,84,2926.553165
86.957548,84,2927.061182
87.131961,84,2927.567315
86.67051,84,2928.066227
87.150748,84,2928.547794
87.158167,84,2929.058768
87.037091,84,2929.569867
86.603767,84,2930.037799
86.737858,84,2930.476353
87.125914,84,2931.02087
87.34409,84,2931.517955
86.664738,84,2931.988407
87.193943,84,2932.489353
87.015792,84,2932.974502
86.795737,84,2933.429463
87.57165,84,2933.956368
86.72292,84,2934.475026
86.8637,84,2934.925579
87.122454,84,2935.484837
87.112608,84,2935.987874
86.628185,84,2936.438888
87.086844,84,2936.939767
87.033507,84,2937.41662
86.905149,84,2937.895452
86.251795,84,2938.423709
86.660436,84,2938.929318
87.364906,84,2939.48125
86.275908,84,2939.982305
78.88139,84,2940.443567
87.003359,84,2940.937956
86.89441,84,2941.405509
87.300317,84,2941.845916
87.558645,84,2942.360688
86.983573,84,2942.830644
85.476989,84,2943.274816
87.087908,84,2943.784359
87.00418,84,2944.272187
86.696183,84,2944.833429
83.733535,84,2945.341017
86.955431,84,2945.810544
86.166042,84,2946.284172
86.929005,84,2946.770773
87.079088,84,2947.235447
86.848337,84,2947.789622
87.582492,84,2948.266819
86.9068,84,2948.747173
87.10982,84,2949.317934
85.594985,84,2949.848523
86.337922,84,2950.306947
85.732138,84,2950.817971
87.839621,84,2951.29807
86.565785,84,2951.750663
86.759322,84,2952.245384
86.896795,84,2952.68197
86.041421,84,2953.141247
86.846279,84,2953.692393
87.057837,84,2954.177251
87.032182,84,2954.677027
86.936896,84,2955.28982
86.761467,84,2955.947572
87.097041,84,2956.58376
86.99212,84,2957.220024
86.750208,84,2957.780827
86.613734,84,2958.361269
87.39645,84,2958.888576
85.579634,84,2959.4329
86.84493,84,2960.068436
87.125739,84,2960.607849
85.625897,84,2961.103846
87.443141,84,2961.726922
87.138196,84,2962.2038
86.8052,84,2962.852482
86.051896,84,2963.419602
86.629097,84,2963.931184
86.962269,84,2964.472267
84.76144,84,2964.982897
86.824098,84,2965.552404
87.318878,84,2966.118335
86.512045,84,2966.636459
86.99417,84,2967.208434
86.856629,84,2967.774556
86.835417,84,2968.318996
86.94499,84,2968.889023
86.781872,84,2969.424089
86.260908,84,2969.948016
86.953948,84,2970.507022
86.980621,84,2971.069301
87.112778,84,2971.567789
85.08687,84,2972.103704
86.968239,84,2972.571359
87.173187,84,2973.047409
88.09963,84,2973.552392
86.486561,84,2974.02607
88.270955,84,2974.526203
86.940817,84,2974.985981
86.88131,84,2975.462967
87.157811,84,2975.974575
85.490067,84,2976.508928
86.585349,84,2977.335035
86.716448,84,2977.812108
86.763649,84,2978.289934
86.878152,84,2978.786349
86.523846,84,2979.34715
86.871359,84,2979.793676
86.893307,84,2980.320901
85.4449,84,2980.839762
87.114252,84,2981.395561
86.953303,84,2981.940451
85.621159,84,2982.395569
86.82263,84,2982.847927
86.615135,84,2983.360656
86.96093,84,2983.808395
82.542116,84,2984.248812
87.374624,84,2984.729959
86.734542,84,2985.212132
88.242168,84,2985.779838
86.878466,84,2986.301552
87.089492,84,2986.801528
85.986278,84,2987.277574
86.751831,84,2987.775192
86.607984,84,2988.24389
85.927101,84,2988.714201
87.049871,84,2989.228583
87.169773,84,2989.731903
87.386959,84,2990.257732
86.905145,84,2990.741702
87.066493,84,2991.21069
84.532145,84,2991.738686
86.351567,84,2992.279844
87.252832,84,2992.799187
86.945678,84,2993.287505
87.412831,84,2993.773984
87.530104,84,2994.227383
86.839248,84,2994.802248
84.63953,84,2995.26581
87.110113,84,2995.70821
87.190717,84,2996.214219
86.911215,84,2996.715168
87.374736,84,2997.198651
86.797434,84,2997.716735
86.648638,84,2998.169475
87.067209,84,2998.620142
86.848568,84,2999.140739
86.94946,84,2999.650061
87.075164,84,3000.128272
87.111602,84,3000.595531
86.895189,84,3001.045316
86.935797,84,3001.514879
87.074339,84,3001.999207
86.892453,84,3002.517512
80.692586,84,3002.98548
86.89493,84,3003.538998
87.225272,84,3004.027287
86.661409,84,3004.493111
87.127304,84,3004.976401
87.130928,84,3005.487561
86.606807,84,3006.007881
86.462233,84,3006.477015
87.311769,84,3007.030717
85.792588,84,3007.524239
86.888025,84,3008.07286
87.534059,84,3008.585371
86.766321,84,3009.047911
87.4387,84,3009.541313
85.454285,84,3010.041524
86.874809,84,3010.518629
87.004045,84,3010.962437
84.891993,84,3011.409966
87.68159,84,3011.829274
86.997751,84,3012.28407
87.09574,84,3012.807852
86.774427,84,3013.275597
87.114908,84,3013.742756
86.290057,84,3014.257785
87.454061,84,3014.69732
86.829316,84,3015.174115
85.464365,84,3015.622159
86.504474,84,3016.019581
87.076791,84,3016.498846
86.943075,84,3016.9893
86.949592,84,3017.537412
86.069889,84,3018.061072
86.964408,84,3018.561133
86.952167,84,3018.990664
86.892529,84,3019.448374
87.070548,84,3019.937682
86.697615,84,3020.370914
86.640443,84,3020.821303
86.982507,84,3021.332209
87.434896,84,3021.872314
87.445429,84,3022.377041
86.979461,84,3022.877476
84.632904,84,3023.360216
88.335722,84,3023.79156
87.277195,84,3024.266159
87.302678,84,3024.781188
87.164343,84,3025.359817
87.355004,84,3025.840156
86.274974,84,3026.334221
87.537666,84,3026.869238
85.077229,84,3027.34927
86.963023,84,3027.847758
86.976806,84,3028.3701
86.839857,84,3028.826247
87.03079,84,3029.293561
87.1164,84,3029.797481
87.427594,84,3030.246538
87.075536,84,3030.677135
87.227181,84,3031.251483
87.288764,84,3031.71627
86.973161,84,3032.162771
86.876108,84,3032.647783
86.86509,84,3033.091787
87.246153,84,3033.571921
87.075879,84,3034.085262
86.977174,84,3034.603249
86.827259,84,3035.042773
86.973322,84,3035.593183
86.897199,84,3036.115577
87.154433,84,3036.584634
87.003796,84,3037.06827
86.88206,84,3037.538549
87.102926,84,3038.00926
86.977368,84,3038.512688
87.559232,84,3039.036809
86.876745,84,3039.524267
86.93519,84,3040.055224
87.055247,84,3040.565905
87.409893,84,3041.021095
87.368882,84,3041.554609
87.064312,84,3042.029455
86.550968,84,3042.469583
85.582286,84,3042.957398
88.136409,84,3043.42453
87.094701,84,3043.916135
87.013574,84,3044.482594
87.02483,84,3045.007643
86.668083,84,3045.511643
83.910187,84,3045.979539
88.462951,84,3046.46099
86.942025,84,3046.977166
87.145058,84,3047.434613
86.346659,84,3047.85858
87.575714,84,3048.312318
86.933291,84,3048.830443
86.816822,84,3049.379953
87.062981,84,3049.936932
86.633738,84,3050.364748
87.021276,84,3050.801323
86.998694,84,3051.281674
86.657569,84,3051.747671
86.731234,84,3052.227918
86.761852,84,3052.718596
86.556959,84,3053.173791
86.974923,84,3053.703082
87.301604,84,3054.260345
86.147799,84,3054.725682
87.044605,84,3055.166525
85.418082,84,3055.659754
85.835931,84,3056.127081
86.516404,84,3056.585565
84.778311,84,3057.128042
87.472067,84,3057.643131
87.56014,84,3058.161216
87.154937,84,3058.692685
87.249121,84,3059.18169
87.170903,84,3059.668972
86.956653,84,3060.200811
86.677004,84,3060.654624
86.796081,84,3061.110781
86.79406,84,3061.646665
86.933204,84,3062.095703
86.569733,84,3062.649035
86.857965,84,3063.160738
87.106371,84,3063.607747
87.251737,84,3064.093884
87.530076,84,3064.62729
86.967772,84,3065.10496
86.940014,84,3065.601762
87.678238,84,3066.090134
86.631938,84,3066.547535
86.697824,84,3067.053011
86.532952,84,3067.577467
88.40646,84,3068.073617
87.423564,84,3068.542397
87.212251,84,3068.992196
85.449843,84,3069.483921
86.773141,84,3069.979617
86.570795,84,3070.480903
86.624734,84,3070.894687
86.843298,84,3071.367723
87.436304,84,3071.848068
84.341898,84,3072.302283
87.970466,84,3072.785634
87.191419,84,3073.276918
86.741297,84,3073.728751
87.361773,84,3074.200548
85.161927,84,3074.706788
86.621759,84,3075.208191
87.542474,84,3075.666392
86.749003,84,3076.157305
88.146978,84,3076.62771
86.869008,84,3077.103756
87.053486,84,3077.565801
87.269364,84,3078.010268
87.108078,84,3078.53734
86.743692,84,3079.030186
86.658653,84,3079.472453
85.829859,84,3079.979047
87.124848,84,3080.473907
86.412721,84,3081.018563
86.762085,84,3081.553594
85.383879,84,3082.02232
86.995061,84,3082.49738
87.052117,84,3083.021871
87.181763,84,3083.522936
86.690022,84,3083.971648
87.696117,84,3084.44571
86.739572,84,3084.866388
87.760999,84,3085.412344
87.243965,84,3085.954735
87.059597,84,3086.432277
87.017999,84,3086.917707
87.013047,84,3087.384785
87.30909,84,3087.831777
87.083018,84,3088.26331
87.324944,84,3088.754848
87.220463,84,3089.277342
87.055495,84,3089.804569
87.046519,84,3090.343277
86.669827,84,3090.813762
87.72383,84,3091.294001
86.938391,84,3091.800889
87.056987,84,3092.238553
86.811162,84,3092.700704
86.592396,84,3093.174039
86.756775,84,3093.656031
87.699832,84,3094.152586
87.408562,84,3094.714876
86.859476,84,3095.176893
86.449739,84,3095.6538
87.467994,84,3096.187757
85.339701,84,3096.638829
86.802932,84,3097.133941
81.33366,84,3097.619724
86.797624,84,3098.09239
87.465534,84,3098.572209
87.459554,84,3099.15852
87.00033,84,3099.711204
86.941683,84,3100.262106
86.691684,84,3100.787762
87.454128,84,3101.278656
85.717491,84,3101.840213
87.02198,84,3102.305055
87.406557,84,3102.818442
87.239719,84,3103.356271
86.81234,84,3103.828342
86.685925,84,3104.343554
87.009764,84,3104.822048
86.424729,84,3105.253474
87.023483,84,3105.734152
84.006849,84,3106.202563
86.983944,84,3106.677219
87.13389,84,3107.182683
87.050053,84,3107.675397
86.622001,84,3108.177135
86.767605,84,3108.647574
86.779821,84,3109.134232
86.857132,84,3109.594916
87.236262,84,3110.09597
86.907903,84,3110.579396
87.516179,84,3111.098716
87.113197,84,3111.639791
87.534106,84,3112.136008
86.647975,84,3112.623292
86.81296,84,3113.122655
86.993118,84,3113.58867
87.647564,84,3114.038985
86.709964,84,3114.521176
86.479875,84,3115.060135
86.822585,84,3115.519335
86.838743,84,3116.005049
85.245274,84,3116.456161
86.702092,84,3117.03186
86.264523,84,3117.537289
87.026332,84,3118.024984
86.578183,84,3118.509851
87.50859,84,3118.973363
86.99175,84,3119.423457
86.726336,84,3119.887659
87.322948,84,3120.372022
86.752707,84,3120.811724
86.840286,84,3121.335603
86.323205,84,3121.907295
87.211057,84,3122.398739
85.494958,84,3122.950152
87.157236,84,3123.438731
87.129392,84,3123.9018
86.397581,84,3124.387446
87.387714,84,3124.852771
87.345731,84,3125.33707
86.292134,84,3125.851271
86.579382,84,3126.315292
87.070463,84,3126.757919
86.962319,84,3127.260851
87.31017,84,3127.753181
86.773067,84,3128.206818
86.96158,84,3128.667603
87.257995,84,3129.108879
86.748745,84,3129.587749
86.704942,84,3130.147121
87.120545,84,3130.67811
84.967299,84,3131.114303
86.758913,84,3131.608791
87.161654,84,3132.12812
84.245765,84,3132.656243
86.814048,84,3133.172243
87.151992,84,3133.642144
87.428626,84,3134.10502
87.187593,84,3134.63308
86.885295,84,3135.142763
87.113612,84,3135.641971
87.067768,84,3136.135334
87.020569,84,3136.581392
87.268083,84,3137.023438
86.908919,84,3137.560177
86.153785,84,3138.103064
87.231154,84,3138.573894
87.395295,84,3139.119565
85.8837,84,3139.627602
86.940176,84,3140.147925
87.172722,84,3140.618868
86.913962,84,3141.079585
87.68477,84,3141.603623
87.170388,84,3142.126581
85.121302,84,3142.640338
87.079859,84,3143.18554
86.734526,84,3143.757671
86.997106,84,3144.276477
86.067868,84,3144.74803
86.413412,84,3145.200559
87.33175,84,3145.681695
87.304707,84,3146.17182
87.78265,84,3146.654527
88.076747,84,3147.097548
86.599291,84,3147.604428
86.844405,84,3148.10783
86.896799,84,3148.623833
86.760371,84,3149.06259
87.028757,84,3149.517161
87.358313,84,3150.013214
86.918042,84,3150.496525
86.79394,84,3150.930114
87.184258,84,3151.382318
87.345545,84,3151.846961
86.68787,84,3152.305555
86.731328,84,3152.86963
87.071319,84,3153.361387
86.997382,84,3153.846552
87.129926,84,3154.452299
87.207618,84,3154.937503
85.408759,84,3155.374666
87.092016,84,3155.862944
87.548056,84,3156.398823
86.849615,84,3156.913312
86.439002,84,3157.442276
85.788021,84,3157.927659
88.230931,84,3158.400171
87.117763,84,3158.911309
86.754607,84,3159.366199
86.829709,84,3159.83585
86.850742,84,3160.336743
87.619716,84,3160.767625
87.569972,84,3161.220209
86.388244,84,3161.750704
87.162171,84,3162.199496
86.738154,84,3162.641941
87.219121,84,3163.131809
87.059946,84,3163.627714
86.900366,84,3164.084015
87.06645,84,3164.594741
86.771779,84,3165.100692
87.416981,84,3165.611883
87.47895,84,3166.132564
87.529376,84,3166.633634
86.864261,84,3167.099482
86.861235,84,3167.573854
87.17576,84,3168.001331
87.07802,84,3168.470884
86.812201,84,3168.974073
87.084122,84,3169.451541
87.243647,84,3169.896402
87.129376,84,3170.422901
86.997682,84,3170.901145
87.079335,84,3171.316268
87.479801,84,3171.806295
87.632708,84,3172.243841
86.898648,84,3172.721786
87.957684,84,3173.1998
87.416795,84,3173.70423
87.757511,84,3174.15881
86.505062,84,3174.668703
85.980804,84,3175.224135
85.856756,84,3175.744277
87.042748,84,3176.255422
87.130613,84,3176.745554
86.890554,84,3177.249597
86.915564,84,3177.771069
87.504176,84,3178.198141
87.243308,84,3178.658597
85.729706,84,3179.183339
87.537175,84,3179.664868
84.943221,84,3180.141977
86.810618,84,3180.636666
86.806535,84,3181.0887
86.924354,84,3181.553016
86.787875,84,3182.043857
87.42866,84,3182.48417
88.195334,84,3182.914366
87.722428,84,3183.438523
86.739436,84,3183.954805
86.163966,84,3184.464707
87.144775,84,3184.951338
87.298487,84,3185.427274
87.698672,84,3185.918037
87.966649,84,3186.443835
87.159687,84,3186.939515
86.914532,84,3187.424019
86.854529,84,3187.974621
87.003711,84,3188.489863
87.024319,84,3188.982219
87.277811,84,3189.453835
86.636669,84,3189.967064
86.643909,84,3190.550587
87.050818,84,3191.015852
85.478417,84,3191.492696
88.328975,84,3191.980172
86.975599,84,3192.490292
86.835063,84,3192.961075
85.931813,84,3193.444654
86.860801,84,3193.88865
86.841551,84,3194.397441
86.42408,84,3194.914263
87.126905,84,3195.392549
87.100497,84,3195.921269
87.607782,84,3196.420399
87.383262,84,3196.937777
86.933484,84,3197.498453
86.038155,84,3198.019677
87.417276,84,3198.482377
85.896058,84,3198.983162
86.838389,84,3199.42918
86.587043,84,3199.870509
