#{"t_start": 1753684571.5634117, "env_id": "None"}
r,l,t
198.850646,84,22165.679427
269.512499,84,22166.448929
239.735311,84,22167.215789
175.520399,84,22168.069465
224.765089,84,22168.841718
199.389065,84,22169.618062
212.937647,84,22170.405063
231.098202,84,22171.183784
255.4073,84,22171.952796
226.729965,84,22172.741264
249.571408,84,22173.548089
271.370821,84,22174.390652
261.894136,84,22175.163842
276.691214,84,22176.009687
259.817269,84,22176.75491
219.345522,84,22177.503203
228.941305,84,22178.266297
256.913881,84,22179.040433
267.602776,84,22179.872009
265.899123,84,22180.661244
224.255696,84,22181.490022
188.51205,84,22182.236439
245.39593,84,22182.991065
255.583408,84,22183.745319
263.064949,84,22184.51075
253.87386,84,22185.282644
245.647365,84,22186.062931
241.888612,84,22186.825465
267.29865,84,22187.58135
261.144807,84,22188.340412
253.293882,84,22189.126713
210.965872,84,22189.886316
227.22083,84,22190.690496
268.657952,84,22191.451652
214.228733,84,22192.208325
213.609744,84,22192.994824
230.974323,84,22193.85106
243.15598,84,22194.620536
253.350655,84,22195.37925
205.368328,84,22196.230883
245.271722,84,22196.98905
255.283469,84,22197.77489
180.06323,84,22198.532554
195.064921,84,22199.28388
220.855551,84,22200.047591
236.447494,84,22200.873895
196.743001,84,22201.64296
187.098892,84,22202.458938
224.991599,84,22203.207404
200.306393,84,22203.964033
257.143132,84,22204.716454
266.281914,84,22205.463024
200.466072,84,22206.22137
165.383389,84,22207.001057
262.394847,84,22207.74598
253.739241,84,22208.493487
234.239785,84,22209.261337
188.093493,84,22210.030835
243.820454,84,22210.860679
121.208772,84,22211.620709
264.435744,84,22212.406263
262.321801,84,22213.175129
245.162749,84,22213.929312
227.296556,84,22214.67455
264.881573,84,22215.434298
229.212329,84,22216.214209
265.387588,84,22216.953119
204.634567,84,22217.718143
260.691369,84,22218.472695
260.431319,84,22219.226128
196.718468,84,22219.990458
258.296205,84,22220.750358
172.78301,84,22221.525355
196.580858,84,22222.285645
197.470567,84,22223.053581
212.142434,84,22223.808258
219.178959,84,22224.576096
213.761762,84,22225.435915
268.764024,84,22226.205152
273.814408,84,22227.057989
220.612857,84,22227.840234
190.947336,84,22228.687082
209.267389,84,22229.467812
244.201981,84,22230.206145
219.138063,84,22230.966363
142.455715,84,22231.749416
257.440002,84,22232.638025
232.490655,84,22233.44023
252.81429,84,22234.253547
249.574811,84,22235.070261
271.411246,84,22235.905609
256.565403,84,22236.706439
232.237293,84,22237.539017
255.651268,84,22238.397826
248.313965,84,22239.26698
277.394961,84,22240.174585
257.144427,84,22240.929806
201.128175,84,22241.702038
259.405705,84,22242.508626
244.96082,84,22243.359073
272.717777,84,22244.196439
263.324425,84,22245.038465
193.524586,84,22245.894562
211.883945,84,22246.678076
186.085396,84,22247.548208
256.917899,84,22248.413569
244.620259,84,22249.213971
267.264339,84,22250.076409
252.162374,84,22250.834683
243.878855,84,22251.595066
273.787521,84,22252.424327
242.083946,84,22253.293125
244.264798,84,22254.188663
232.561486,84,22255.05273
233.105818,84,22255.80846
234.644826,84,22256.573594
255.180422,84,22257.368779
243.373783,84,22258.121509
281.503334,84,22258.897002
278.150881,84,22259.66084
174.718626,84,22260.453262
246.939437,84,22261.264141
207.287002,84,22262.022089
250.393653,84,22262.769018
229.639001,84,22263.648828
272.040328,84,22264.397405
242.138444,84,22265.137406
255.831108,84,22265.936442
250.407492,84,22266.712739
231.794088,84,22267.478285
244.252422,84,22268.303869
244.400425,84,22269.066235
261.702907,84,22269.853296
228.94033,84,22270.6581
270.221457,84,22271.515111
246.526194,84,22272.258286
199.407231,84,22273.090602
215.228841,84,22273.899554
227.26125,84,22274.647239
190.069103,84,22275.467574
211.993599,84,22276.218471
171.671791,84,22276.984806
224.713533,84,22277.889135
218.159031,84,22278.641319
208.2523,84,22279.407736
249.624662,84,22280.205791
228.567762,84,22280.987794
258.601479,84,22281.832111
248.068028,84,22282.648541
242.62051,84,22283.478884
254.440356,84,22284.242802
252.469164,84,22285.044008
190.23279,84,22285.889931
256.46821,84,22286.685853
209.745125,84,22287.484094
211.68119,84,22288.247776
248.161863,84,22289.034165
259.626148,84,22289.91432
246.755476,84,22290.719677
215.641722,84,22291.497855
205.421255,84,22292.272073
249.671515,84,22293.131959
264.114945,84,22293.904451
256.847534,84,22294.67867
213.327091,84,22295.436399
241.896842,84,22296.282182
274.68177,84,22297.029448
277.267784,84,22297.782704
270.624486,84,22298.573286
267.464598,84,22299.349536
209.641186,84,22300.114932
239.638854,84,22300.929237
213.284058,84,22301.746951
205.936204,84,22302.499132
208.276301,84,22303.300838
290.434854,84,22304.059201
266.007122,84,22304.816663
201.824484,84,22305.711246
242.441639,84,22306.575432
251.152017,84,22307.419549
179.787688,84,22308.242601
267.378061,84,22309.025359
206.667412,84,22309.801268
276.037185,84,22310.667733
222.608891,84,22311.430963
244.788681,84,22312.20783
228.465969,84,22313.061277
201.440467,84,22313.811271
202.002004,84,22314.580211
270.060114,84,22315.351536
191.556455,84,22316.131213
248.415246,84,22316.931214
265.006529,84,22317.71929
238.764693,84,22318.480166
205.967374,84,22319.251977
230.283798,84,22320.066831
244.147578,84,22320.890527
262.970228,84,22321.657239
212.18953,84,22322.419194
263.387686,84,22323.168265
181.307561,84,22323.986854
265.231397,84,22324.742551
242.626458,84,22325.485839
224.347904,84,22326.28629
234.904164,84,22327.109109
250.960996,84,22327.864537
254.173702,84,22328.635639
260.997089,84,22329.414753
215.237368,84,22330.27079
176.408297,84,22331.037171
239.885712,84,22331.795596
182.229898,84,22332.548135
219.571108,84,22333.336552
278.222028,84,22334.08403
270.214115,84,22334.826584
271.094519,84,22335.62475
254.130881,84,22336.388989
202.104492,84,22337.143479
260.28867,84,22337.913691
228.19113,84,22338.677345
261.534315,84,22339.488267
263.662231,84,22340.335235
194.478827,84,22341.08943
259.287189,84,22341.829386
253.205234,84,22342.618267
256.600131,84,22343.366833
245.706171,84,22344.185611
260.016273,84,22345.029962
267.03652,84,22345.776098
237.025506,84,22346.53724
180.233829,84,22347.297211
268.578966,84,22348.109313
280.126331,84,22348.849715
191.883361,84,22349.602402
200.686873,84,22350.354248
257.575365,84,22351.112286
268.253452,84,22351.90902
261.090388,84,22352.657443
255.899794,84,22353.403097
250.810597,84,22354.199888
217.185078,84,22354.953138
230.967237,84,22355.703294
257.807489,84,22356.481622
214.692264,84,22357.241857
269.164671,84,22358.000628
197.822414,84,22358.838698
277.971153,84,22359.576778
257.117648,84,22360.346608
246.881481,84,22361.116713
214.093981,84,22361.881729
244.017769,84,22362.639783
263.800688,84,22363.49512
285.117617,84,22364.333003
251.766657,84,22365.086236
195.016046,84,22365.847019
264.562823,84,22366.617515
237.586455,84,22367.378263
184.418888,84,22368.185344
237.353362,84,22368.934588
218.382799,84,22369.705859
201.199968,84,22370.453969
204.603564,84,22371.200606
259.056685,84,22371.981939
205.840925,84,22372.817317
228.271885,84,22373.661233
184.339058,84,22374.439588
267.194993,84,22375.214962
278.390472,84,22375.978806
220.658979,84,22376.737673
255.570886,84,22377.508657
205.379656,84,22378.290383
263.298298,84,22379.086961
264.443663,84,22379.857784
239.740388,84,22380.711485
222.490827,84,22381.472076
207.977187,84,22382.232593
212.564645,84,22383.070181
212.496985,84,22383.863179
272.095039,84,22384.633401
239.839828,84,22385.411554
200.484231,84,22386.172215
184.501231,84,22386.972492
243.748381,84,22387.728863
250.243993,84,22388.507148
274.828309,84,22389.337928
244.708057,84,22390.078422
257.563413,84,22390.839111
245.062388,84,22391.629343
219.600158,84,22392.385973
175.600086,84,22393.139574
223.763235,84,22393.928045
229.37702,84,22394.754696
220.705683,84,22395.518764
268.148088,84,22396.287908
254.698049,84,22397.067606
274.004582,84,22397.90361
233.948751,84,22398.680465
256.504866,84,22399.541111
239.466372,84,22400.303302
234.547766,84,22401.084477
200.772764,84,22401.913706
247.417681,84,22402.662738
210.821847,84,22403.433186
243.348598,84,22404.201934
270.459251,84,22404.967503
262.104517,84,22405.807894
182.244495,84,22406.569418
223.93817,84,22407.354557
241.938934,84,22408.121431
250.763634,84,22408.886302
253.707133,84,22409.718722
270.77584,84,22410.469451
187.933463,84,22411.234691
215.860211,84,22411.986975
244.516988,84,22412.753856
246.96101,84,22413.499404
195.246529,84,22414.279149
243.606184,84,22415.029889
236.577267,84,22415.787222
267.679671,84,22416.548388
252.209591,84,22417.341365
264.825423,84,22418.176424
203.352911,84,22418.952562
259.623576,84,22419.719047
226.570622,84,22420.485964
259.165204,84,22421.278602
267.471414,84,22422.047776
220.672202,84,22422.880171
236.739073,84,22423.644281
275.962922,84,22424.422119
272.859146,84,22425.227741
269.49376,84,22426.090292
225.83204,84,22426.879843
255.178028,84,22427.629576
207.78181,84,22428.395836
166.048515,84,22429.158613
224.141826,84,22429.914763
243.552441,84,22430.662662
242.439077,84,22431.415329
268.292182,84,22432.175932
171.901685,84,22432.927516
279.687137,84,22433.682895
270.534697,84,22434.442966
210.4545,84,22435.260786
265.827138,84,22436.04224
234.550242,84,22436.800658
278.691811,84,22437.546762
256.510088,84,22438.315085
268.598802,84,22439.053085
254.184491,84,22439.8204
203.480961,84,22440.573551
248.248892,84,22441.316008
211.428962,84,22442.060371
205.333421,84,22442.801911
221.786355,84,22443.568008
262.538445,84,22444.313292
245.753101,84,22445.094151
262.398329,84,22445.845636
233.161992,84,22446.631976
196.973482,84,22447.406872
206.433006,84,22448.259102
249.688637,84,22449.014606
190.811666,84,22449.780198
223.068503,84,22450.649494
249.286259,84,22451.404906
235.135336,84,22452.165005
224.399372,84,22452.931193
217.190635,84,22453.826446
212.870065,84,22454.633954
241.999721,84,22455.504795
265.724909,84,22456.351924
238.807264,84,22457.120321
186.727166,84,22457.898373
244.72089,84,22458.669452
225.040604,84,22459.456825
237.0099,84,22460.237263
186.362572,84,22461.06971
217.033509,84,22461.846187
269.946638,84,22462.632579
271.763139,84,22463.383776
247.90708,84,22464.183173
193.799938,84,22464.944537
250.245242,84,22465.694593
248.416569,84,22466.459217
208.419556,84,22467.225559
280.302725,84,22468.042762
278.513681,84,22468.788033
250.451888,84,22469.540679
269.076083,84,22470.297895
282.254062,84,22471.048771
287.286679,84,22471.853982
268.021199,84,22472.710276
240.369915,84,22473.458706
189.547687,84,22474.2097
230.623661,84,22474.973407
268.962785,84,22475.730159
218.077364,84,22476.564131
216.299892,84,22477.328867
193.846728,84,22478.138851
224.147973,84,22478.901423
248.625649,84,22479.651468
239.776474,84,22480.447635
262.741088,84,22481.227425
202.075711,84,22481.991646
264.987809,84,22482.749067
242.618874,84,22483.514056
246.897988,84,22484.277962
260.117647,84,22485.044666
219.11618,84,22485.815469
266.529127,84,22486.578463
255.428977,84,22487.356706
251.526187,84,22488.219599
240.374999,84,22488.993371
240.341512,84,22489.749468
268.57924,84,22490.517652
229.737766,84,22491.363751
260.472899,84,22492.142411
210.801083,84,22493.013974
271.549591,84,22493.827389
271.629924,84,22494.698375
272.795823,84,22495.461031
231.643232,84,22496.317096
130.044111,84,22497.086348
236.468347,84,22497.838179
240.86525,84,22498.588345
251.463657,84,22499.341187
256.154787,84,22500.172437
278.062974,84,22500.963459
210.747615,84,22501.721463
241.751612,84,22502.476051
271.113724,84,22503.236611
254.323571,84,22504.06011
229.268425,84,22504.893546
232.549092,84,22505.634794
179.181661,84,22506.421202
205.350399,84,22507.201728
240.785684,84,22507.958453
224.104513,84,22508.783313
258.848581,84,22509.568624
242.159593,84,22510.329856
213.831092,84,22511.086069
218.558922,84,22511.845869
223.432525,84,22512.60562
235.883641,84,22513.459723
227.455656,84,22514.29068
247.218607,84,22515.043702
222.358445,84,22515.820642
203.51511,84,22516.59756
247.194935,84,22517.445209
199.854294,84,22518.210354
105.1331,84,22518.974677
256.347794,84,22519.726671
232.237916,84,22520.471644
273.056423,84,22521.237181
251.168346,84,22521.991657
209.372786,84,22522.76335
258.190382,84,22523.610521
274.66428,84,22524.391725
260.938586,84,22525.144051
243.245714,84,22525.905603
244.019609,84,22526.665682
242.752019,84,22527.417425
161.775058,84,22528.187423
178.754675,84,22528.950395
245.182051,84,22529.69904
168.822518,84,22530.455015
168.428443,84,22531.221534
261.681403,84,22531.959533
240.550143,84,22532.713228
241.19345,84,22533.483309
211.7547,84,22534.242983
262.402516,84,22535.032317
260.946729,84,22535.803394
227.72086,84,22536.555066
211.705907,84,22537.342375
246.287188,84,22538.122804
237.215711,84,22538.900624
257.888733,84,22539.683656
273.914963,84,22540.445935
259.859952,84,22541.196414
242.20152,84,22542.013681
206.748662,84,22542.801864
199.230817,84,22543.57445
260.788699,84,22544.366242
255.259853,84,22545.15759
284.091535,84,22545.938768
269.482524,84,22546.762665
241.138178,84,22547.597302
212.461131,84,22548.383021
207.675996,84,22549.188488
237.631279,84,22550.037571
223.72553,84,22550.821412
260.863893,84,22551.624027
234.799336,84,22552.474126
265.037692,84,22553.245798
279.302526,84,22554.132583
230.648657,84,22554.917589
253.316478,84,22555.794175
234.949408,84,22556.621107
269.083516,84,22557.403908
267.350059,84,22558.209769
274.682659,84,22559.032886
263.319035,84,22559.813359
245.286903,84,22560.625233
158.424073,84,22561.466795
233.042661,84,22562.24106
229.265982,84,22563.014415
228.156931,84,22563.885153
264.645765,84,22564.670729
260.861884,84,22565.513568
248.242113,84,22566.333772
232.121961,84,22567.108839
268.521742,84,22567.884481
246.902444,84,22568.677834
194.413639,84,22569.501385
253.612054,84,22570.291499
274.945368,84,22571.096864
261.927779,84,22571.949258
191.414306,84,22572.813376
187.446246,84,22573.660373
277.330426,84,22574.423705
151.228096,84,22575.270331
181.446047,84,22576.02487
234.415067,84,22576.78812
220.900448,84,22577.595505
192.049073,84,22578.359135
252.947285,84,22579.12238
252.886294,84,22579.978768
272.129906,84,22580.745744
237.702176,84,22581.546554
225.59664,84,22582.383581
192.924684,84,22583.131747
208.413859,84,22583.877574
226.316063,84,22584.63609
233.883051,84,22585.38977
233.854755,84,22586.13379
262.356337,84,22586.913256
258.159156,84,22587.656583
245.601367,84,22588.457697
251.437312,84,22589.301159
233.396967,84,22590.058303
228.620951,84,22590.84723
288.584063,84,22591.608153
252.278908,84,22592.436877
250.772227,84,22593.236444
189.328891,84,22594.016457
260.211483,84,22594.861874
258.836572,84,22595.639478
224.81704,84,22596.430406
218.167812,84,22597.272575
190.876038,84,22598.022201
210.151411,84,22598.797018
182.34333,84,22599.60697
256.826647,84,22600.377979
253.31582,84,22601.134764
217.339132,84,22601.879268
261.864038,84,22602.658791
259.774591,84,22603.411968
184.839396,84,22604.17452
175.883775,84,22604.940428
199.479855,84,22605.710937
278.296796,84,22606.487366
232.545689,84,22607.25384
234.454775,84,22608.033212
216.425198,84,22608.8003
277.403376,84,22609.563595
276.532302,84,22610.335539
271.673383,84,22611.079389
211.536355,84,22611.833155
196.718163,84,22612.621213
277.923668,84,22613.356945
218.158327,84,22614.14414
174.973388,84,22614.931667
229.564694,84,22615.677439
198.382599,84,22616.433662
224.587657,84,22617.212996
187.176683,84,22617.980731
236.789433,84,22618.76467
259.380473,84,22619.524047
246.755266,84,22620.303906
254.770483,84,22621.066831
269.567498,84,22621.857582
235.650999,84,22622.6791
234.007504,84,22623.454144
207.472112,84,22624.227488
273.102986,84,22624.978407
212.867242,84,22625.759474
222.927957,84,22626.517586
236.04533,84,22627.300621
250.676358,84,22628.068068
274.356128,84,22628.918884
279.779859,84,22629.695437
268.6809,84,22630.476793
185.653929,84,22631.26928
120.664823,84,22632.111886
267.756263,84,22632.870629
208.57396,84,22633.648209
235.26401,84,22634.427105
256.422536,84,22635.279313
246.749535,84,22636.122145
244.598164,84,22636.886609
245.73257,84,22637.645276
265.50118,84,22638.423065
279.329596,84,22639.210932
200.343856,84,22640.034485
256.859316,84,22640.81156
225.152482,84,22641.584509
