#{"t_start": 1753348350.973733, "env_id": "None"}
r,l,t
327.092116,84,9092.680563
326.497427,84,9093.589165
332.664834,84,9094.541784
327.181767,84,9095.513478
309.533525,84,9096.424377
284.008998,84,9097.402277
309.706186,84,9098.356946
273.355824,84,9099.284261
327.37974,84,9100.194218
329.886749,84,9101.132277
334.675235,84,9102.063428
332.131927,84,9103.021968
328.863689,84,9103.939081
329.56629,84,9104.800876
314.523421,84,9105.719226
296.553958,84,9106.561075
333.172636,84,9107.516118
320.719526,84,9108.515459
328.307342,84,9109.491642
322.65452,84,9110.488566
251.846216,84,9111.470537
311.557237,84,9112.41239
299.576692,84,9113.385624
303.509798,84,9114.340628
323.345698,84,9115.316195
337.6537,84,9116.273761
330.11123,84,9117.235729
308.113518,84,9118.168061
319.019582,84,9119.094451
308.552845,84,9120.019181
286.821962,84,9120.975624
334.046374,84,9121.923156
328.886652,84,9122.889874
331.624027,84,9123.837154
335.260751,84,9124.768755
298.881198,84,9125.738043
325.74184,84,9126.692024
312.318273,84,9127.604163
333.792119,84,9128.541093
316.951226,84,9129.508512
320.315063,84,9130.454334
336.458208,84,9131.418976
305.853209,84,9132.355222
317.236081,84,9133.281066
318.50511,84,9134.225727
311.795828,84,9135.157606
305.801078,84,9136.136714
323.667323,84,9137.098055
321.944998,84,9138.053106
317.556278,84,9138.987942
339.953064,84,9139.972969
320.589859,84,9140.918782
334.384734,84,9141.865207
322.74204,84,9142.812787
326.084949,84,9143.743041
318.438262,84,9144.684718
315.306769,84,9145.60623
317.965114,84,9146.579559
320.509105,84,9147.537887
313.96871,84,9148.386378
320.800995,84,9149.534655
330.555583,84,9150.453286
286.847264,84,9151.393997
333.486757,84,9152.310982
327.578148,84,9153.196998
322.953078,84,9154.094556
316.421276,84,9155.047766
331.772355,84,9155.943221
330.209061,84,9156.881088
339.139313,84,9157.845132
326.67574,84,9158.792665
322.541747,84,9159.708381
292.824381,84,9160.646616
330.709368,84,9161.58275
309.637628,84,9162.549993
301.042721,84,9163.457105
305.468746,84,9164.398233
324.785672,84,9165.351772
289.735469,84,9166.261944
334.734781,84,9167.215402
307.72362,84,9168.147506
327.587291,84,9169.049044
337.059905,84,9169.993053
329.046518,84,9170.921328
319.830396,84,9171.847022
281.756867,84,9172.766758
332.350236,84,9173.683975
300.606724,84,9174.59357
332.000888,84,9175.497632
321.299019,84,9176.400745
322.545823,84,9177.330162
339.81094,84,9178.246495
315.400014,84,9179.15919
305.44391,84,9180.105577
291.761521,84,9181.020528
306.624164,84,9181.947484
336.412415,84,9182.862501
331.930001,84,9183.800955
318.533197,84,9184.751947
328.049951,84,9185.685001
331.382939,84,9186.636841
286.973338,84,9187.502518
283.80224,84,9188.428368
317.40484,84,9189.370384
325.843235,84,9190.281539
323.071556,84,9191.223717
320.828176,84,9192.177375
313.743927,84,9193.070418
304.867468,84,9194.000457
248.686949,84,9194.948002
303.410358,84,9195.884702
320.904651,84,9196.856942
320.734697,84,9197.824534
307.725063,84,9198.777221
311.668844,84,9199.717016
319.097874,84,9200.680331
317.251534,84,9201.595622
306.074573,84,9202.525067
307.258401,84,9203.432006
318.341053,84,9204.354165
329.27987,84,9205.289505
309.352942,84,9206.253204
325.000889,84,9207.208941
282.539124,84,9208.152121
327.125229,84,9209.055197
258.258323,84,9210.028931
319.635947,84,9210.979049
332.405042,84,9211.833371
307.857559,84,9212.782902
315.328638,84,9213.673427
320.943816,84,9214.606803
326.108397,84,9215.576521
333.064031,84,9216.509131
305.337512,84,9217.444705
295.591695,84,9218.376578
334.309897,84,9219.342004
332.379568,84,9220.282557
295.1027,84,9221.245774
330.263042,84,9222.20011
332.733789,84,9223.155261
330.773813,84,9224.108269
333.346176,84,9225.073369
306.908062,84,9226.032014
323.331721,84,9226.966017
318.748866,84,9227.931795
325.675548,84,9228.890156
323.869419,84,9229.835563
327.958543,84,9230.777756
326.67951,84,9231.629806
308.796278,84,9232.560613
298.490363,84,9233.512337
302.484484,84,9234.470992
315.21945,84,9235.413738
290.019149,84,9236.329453
287.870792,84,9237.260696
318.871153,84,9238.215354
333.071858,84,9239.175558
320.440683,84,9240.106219
336.732342,84,9241.084379
265.633047,84,9242.05182
196.632645,84,9243.001066
322.169627,84,9243.972647
328.529925,84,9244.92119
262.599071,84,9245.884898
332.831031,84,9246.85527
320.038531,84,9247.800556
307.957578,84,9248.759936
311.948362,84,9249.673945
333.578175,84,9250.591198
308.336974,84,9251.529029
322.857741,84,9252.461255
332.096631,84,9253.401822
323.469908,84,9254.349917
308.67348,84,9255.303124
312.008613,84,9256.276469
283.26559,84,9257.227671
327.642746,84,9258.184179
303.475005,84,9259.122815
319.112653,84,9260.098126
217.314898,84,9261.101989
305.380844,84,9262.042983
323.402205,84,9262.967744
329.74929,84,9263.910989
333.876034,84,9264.843803
336.675667,84,9265.820058
331.819686,84,9266.779133
298.792362,84,9267.737519
325.227897,84,9268.648546
328.475061,84,9269.583046
320.276102,84,9270.505095
297.039122,84,9271.424568
328.765964,84,9272.379302
335.315487,84,9273.287221
306.736689,84,9274.243422
330.867151,84,9275.217365
331.944004,84,9276.166697
297.232674,84,9277.088955
328.186008,84,9278.0127
314.083715,84,9278.927758
332.702404,84,9279.853506
337.133234,84,9280.838014
325.777534,84,9281.765281
312.082422,84,9282.713247
307.758461,84,9283.652809
331.186123,84,9284.587902
334.593743,84,9285.501561
314.589999,84,9286.440389
286.03327,84,9287.374193
332.300975,84,9288.326747
297.817172,84,9289.259042
334.918406,84,9290.152813
306.43366,84,9291.071513
330.516215,84,9292.023983
319.730691,84,9292.94114
311.508935,84,9293.842757
277.541115,84,9294.762645
335.548229,84,9295.698881
314.833801,84,9296.655017
320.434544,84,9297.57909
324.987984,84,9298.536732
297.783844,84,9299.49171
337.040705,84,9300.426471
340.091967,84,9301.357301
324.767934,84,9302.296172
323.325876,84,9303.220172
318.646953,84,9304.115261
328.545054,84,9304.993281
334.63699,84,9305.913689
334.100025,84,9306.824129
327.763308,84,9307.752712
320.283089,84,9308.681881
293.078527,84,9309.618889
339.66035,84,9310.572346
330.627615,84,9311.499779
313.451474,84,9312.416471
307.302642,84,9313.348985
297.155206,84,9314.322256
330.01479,84,9315.262088
307.198548,84,9316.20655
312.751678,84,9317.140981
289.120319,84,9318.087495
233.495823,84,9319.027866
327.26311,84,9319.978569
315.710518,84,9320.87946
329.91975,84,9321.81871
329.031371,84,9322.80484
333.848338,84,9323.735029
310.468155,84,9324.680282
336.954898,84,9325.623197
307.27665,84,9326.592293
326.11188,84,9327.566175
297.505646,84,9328.543857
308.163512,84,9329.50353
312.355048,84,9330.459378
322.650382,84,9331.414703
329.12665,84,9332.366526
272.131067,84,9333.473293
309.44281,84,9334.42045
324.344487,84,9335.376338
326.048641,84,9336.310034
274.923192,84,9337.261484
332.259954,84,9338.173465
306.418012,84,9339.141711
310.835233,84,9340.111953
324.594214,84,9341.035187
307.488856,84,9341.963408
304.923518,84,9342.854576
312.904782,84,9343.798468
331.02102,84,9344.755439
264.750749,84,9345.714179
291.510861,84,9346.586558
290.724764,84,9347.512034
336.871753,84,9348.435108
283.972448,84,9349.337919
296.109381,84,9350.2685
335.136473,84,9351.226968
338.226016,84,9352.15418
313.503437,84,9353.065474
329.372816,84,9354.011688
277.983325,84,9354.960427
320.541836,84,9355.882188
290.450745,84,9356.820525
291.301157,84,9357.73877
282.373382,84,9358.665164
326.021617,84,9359.65116
334.316256,84,9360.564231
316.318947,84,9361.484946
316.183235,84,9362.409767
303.669028,84,9363.331855
322.660623,84,9364.260949
312.766986,84,9365.184942
307.277435,84,9366.122226
325.132494,84,9367.054552
333.509463,84,9367.914003
330.741304,84,9368.83424
305.126473,84,9369.753375
297.417664,84,9370.66892
315.939864,84,9371.609262
336.763735,84,9372.535249
304.061991,84,9373.492104
318.030094,84,9374.446567
295.715295,84,9375.355129
329.179015,84,9376.292972
300.177038,84,9377.227501
319.703915,84,9378.145957
313.653028,84,9379.069539
293.60108,84,9380.021257
283.458457,84,9380.953334
323.482983,84,9381.900163
331.709202,84,9382.836827
302.814551,84,9383.753361
306.160181,84,9384.674991
328.618639,84,9385.605144
335.347602,84,9386.540285
321.695974,84,9387.477194
328.17072,84,9388.403127
321.488561,84,9389.301781
269.028629,84,9390.249053
302.779064,84,9391.175841
323.163302,84,9392.106604
324.328166,84,9393.044434
334.434185,84,9393.956406
336.523433,84,9395.031473
326.626859,84,9395.976372
328.14615,84,9396.89359
341.154497,84,9397.838626
329.475383,84,9398.751629
336.962648,84,9399.683112
284.431093,84,9400.654075
327.440919,84,9401.593608
309.200521,84,9402.514311
316.212391,84,9403.478281
319.338605,84,9404.391774
331.771027,84,9405.319799
321.900609,84,9406.252915
297.841514,84,9407.224059
335.255146,84,9408.180068
314.251695,84,9409.100029
328.585057,84,9410.040446
320.043661,84,9410.986878
339.302077,84,9411.934525
305.340193,84,9412.885555
326.837461,84,9413.815814
321.363507,84,9414.758355
272.494403,84,9415.700487
299.580254,84,9416.647088
316.672618,84,9417.591509
334.846264,84,9418.556096
293.232063,84,9419.542981
327.530009,84,9420.478923
313.113474,84,9421.428336
321.318942,84,9422.373831
323.128405,84,9423.303997
306.199217,84,9424.259861
266.015279,84,9425.212876
326.521148,84,9426.183296
333.977567,84,9427.133962
323.363241,84,9428.059247
318.063605,84,9428.916666
314.507958,84,9429.897444
305.989906,84,9430.848857
330.770114,84,9431.80494
305.201457,84,9432.72463
319.817775,84,9433.695256
301.132958,84,9434.658018
299.164748,84,9435.605152
321.192702,84,9436.568827
220.349402,84,9437.478237
200.452669,84,9438.440439
308.962263,84,9439.411527
336.884535,84,9440.378626
335.922029,84,9441.35517
318.896715,84,9442.314707
290.44438,84,9443.274602
277.889418,84,9444.21927
320.140515,84,9445.174882
326.006108,84,9446.065855
332.751749,84,9447.020534
328.777017,84,9447.969613
319.095117,84,9448.919694
323.300176,84,9449.847518
262.542361,84,9450.785306
296.923809,84,9451.737487
327.942237,84,9452.652626
294.753186,84,9453.57702
318.678766,84,9454.520622
328.026152,84,9455.431169
326.679859,84,9456.530412
321.91696,84,9457.472691
287.532081,84,9458.412588
324.235153,84,9459.306704
321.568244,84,9460.228465
267.755461,84,9461.162177
313.455658,84,9462.097838
306.471482,84,9463.030175
288.448514,84,9463.948107
314.505313,84,9464.865851
323.883156,84,9465.799563
294.528265,84,9466.66373
316.379513,84,9467.575365
279.111814,84,9468.475957
310.467046,84,9469.409744
332.36381,84,9470.359327
329.261105,84,9471.264049
334.81644,84,9472.190753
331.134599,84,9473.134094
317.778898,84,9474.072722
330.942727,84,9474.986526
291.902004,84,9475.911725
293.535659,84,9476.828035
304.503463,84,9477.746106
320.514572,84,9478.659558
332.011502,84,9479.597072
320.828754,84,9480.523865
273.516888,84,9481.446832
312.985609,84,9482.359669
332.437174,84,9483.266285
334.660204,84,9484.197528
335.590322,84,9485.15251
325.766657,84,9486.082995
262.723819,84,9487.037041
320.378764,84,9487.966008
285.580635,84,9488.901412
330.013592,84,9489.830178
320.050267,84,9490.767868
323.740223,84,9491.688748
299.047672,84,9492.571681
314.888178,84,9493.49393
254.942472,84,9494.450369
331.491713,84,9495.384709
326.168465,84,9496.331401
328.272459,84,9497.255429
263.389558,84,9498.185369
321.119046,84,9499.105442
335.560062,84,9500.051402
325.746914,84,9500.97202
332.957659,84,9501.883681
297.611804,84,9502.793808
297.834642,84,9503.729666
336.955659,84,9504.671154
319.974654,84,9505.603163
316.548595,84,9506.542012
331.565685,84,9507.455196
335.750534,84,9508.378857
321.094798,84,9509.311779
325.247345,84,9510.250235
313.970144,84,9511.194873
315.574764,84,9512.124273
326.943023,84,9513.054032
334.297743,84,9513.983039
328.322678,84,9514.937767
341.840157,84,9515.892438
301.849121,84,9516.819605
336.149357,84,9517.85013
322.11492,84,9518.769387
289.038027,84,9519.708798
298.806642,84,9520.612702
337.159176,84,9521.559077
310.515162,84,9522.471656
303.168576,84,9523.414768
329.741172,84,9524.319058
335.913231,84,9525.261446
331.012249,84,9526.167835
305.41317,84,9527.101618
305.042145,84,9528.033713
314.244051,84,9528.973902
331.611189,84,9529.90666
318.474878,84,9530.854073
327.058674,84,9531.777959
334.366903,84,9532.698919
321.067018,84,9533.635463
332.676087,84,9534.578021
328.807049,84,9535.533182
309.520387,84,9536.466703
310.043028,84,9537.445851
325.470173,84,9538.395313
332.139894,84,9539.332473
328.157237,84,9540.27605
318.773332,84,9541.20065
331.266576,84,9542.088955
334.176014,84,9543.047134
332.779156,84,9544.009829
303.362881,84,9544.938228
288.258894,84,9545.893727
321.239064,84,9546.8381
323.910038,84,9547.76616
329.861467,84,9548.715863
334.240639,84,9549.668771
301.251137,84,9550.616322
327.1858,84,9551.564345
304.115755,84,9552.528116
272.639951,84,9553.45549
313.880955,84,9554.440468
313.676259,84,9555.38712
331.1132,84,9556.360044
330.495356,84,9557.298932
306.979428,84,9558.271688
313.256378,84,9559.233255
316.510377,84,9560.133879
229.314595,84,9561.089576
317.672897,84,9562.028943
326.494254,84,9562.981433
327.609453,84,9563.907307
321.049463,84,9564.859857
330.84476,84,9565.785433
207.233801,84,9566.730028
287.771873,84,9567.681412
336.835409,84,9568.565883
335.483721,84,9569.51991
332.668255,84,9570.469385
320.836154,84,9571.371862
322.814042,84,9572.298588
326.823124,84,9573.256366
279.07974,84,9574.204129
334.658793,84,9575.13115
290.161991,84,9576.099292
333.860811,84,9577.087821
339.494453,84,9578.046672
327.294371,84,9579.105305
336.536566,84,9579.977075
334.042817,84,9580.90362
302.745078,84,9581.861755
287.406228,84,9582.79244
334.127103,84,9583.755334
306.079425,84,9584.746567
328.280868,84,9585.547775
318.309769,84,9586.501164
272.146281,84,9587.42186
304.038931,84,9588.31389
319.572367,84,9589.25897
310.419124,84,9590.193109
328.211784,84,9591.126314
295.993288,84,9592.067043
256.050825,84,9593.021729
289.563156,84,9594.004261
328.452963,84,9594.959383
293.480912,84,9595.927785
310.541636,84,9596.900217
305.583636,84,9597.842052
334.275815,84,9598.809346
320.929908,84,9599.757804
312.791346,84,9600.707871
315.961436,84,9601.656116
342.596393,84,9602.612847
314.80177,84,9603.557272
317.013016,84,9604.504796
313.55136,84,9605.481224
322.299987,84,9606.440408
318.924257,84,9607.371409
253.391148,84,9608.18318
312.660052,84,9608.948472
316.46082,84,9609.709368
302.279732,84,9610.140423
309.373807,84,9610.997371
331.533073,84,9611.98765
320.351773,84,9612.875413
327.266288,84,9613.746742
298.435054,84,9614.698112
326.814012,84,9615.635725
313.098755,84,9616.623391
292.208861,84,9617.565764
313.991536,84,9618.399738
292.852841,84,9619.355951
301.338801,84,9620.3419
335.338688,84,9621.251144
324.963892,84,9622.22673
290.659658,84,9623.19996
298.031991,84,9624.028796
296.636594,84,9625.004646
265.066037,84,9625.954563
268.378664,84,9626.929131
298.118479,84,9627.826998
343.730156,84,9628.754161
325.525831,84,9629.695134
321.731115,84,9630.651307
331.57981,84,9631.641302
311.908822,84,9632.595529
332.809576,84,9633.529378
304.226022,84,9634.510589
249.414164,84,9635.413727
327.884119,84,9636.357556
292.042291,84,9637.283851
327.809019,84,9638.2224
302.565354,84,9639.126956
322.952381,84,9640.096429
308.936595,84,9641.063975
329.676817,84,9641.956773
305.118187,84,9642.869581
330.863319,84,9643.826804
334.057731,84,9644.758043
305.059038,84,9645.629244
322.373321,84,9646.594867
298.19561,84,9647.52759
334.573715,84,9648.462358
328.256557,84,9649.385721
306.02415,84,9650.300763
325.90921,84,9651.2466
278.65843,84,9652.202625
294.811981,84,9653.172011
288.490576,84,9654.130393
299.813287,84,9655.095193
294.803397,84,9656.058998
316.304786,84,9657.017703
329.283909,84,9657.963954
305.38236,84,9658.893301
325.195482,84,9659.827364
325.175907,84,9660.759441
311.300503,84,9661.679137
312.291481,84,9662.59877
317.014783,84,9663.558064
322.753781,84,9664.502731
334.587332,84,9665.434794
313.249858,84,9666.342918
298.856126,84,9667.30988
319.513278,84,9668.22315
284.677745,84,9669.143006
281.349679,84,9670.071495
319.602768,84,9671.020516
306.133826,84,9671.95689
271.194974,84,9672.906738
322.333453,84,9673.820626
307.15144,84,9674.644954
279.727556,84,9675.579829
316.573356,84,9676.486965
320.795179,84,9677.419501
313.138701,84,9678.365709
341.096563,84,9679.334326
334.228055,84,9680.294183
317.874403,84,9681.253053
328.587117,84,9682.222286
325.890342,84,9683.085986
278.187172,84,9684.015051
310.54769,84,9684.93147
328.39081,84,9685.896459
318.273908,84,9686.830333
264.625564,84,9687.75889
291.300697,84,9688.693286
324.880306,84,9689.580148
327.963924,84,9690.469131
322.047713,84,9691.452009
333.153908,84,9692.416821
313.056583,84,9693.318313
322.247282,84,9694.225507
272.188317,84,9695.169734
305.33182,84,9696.122483
331.678821,84,9697.098254
326.928619,84,9698.054452
337.108295,84,9699.007939
312.442647,84,9699.94365
261.25754,84,9700.92959
315.733934,84,9702.001585
339.571871,84,9702.94109
323.565793,84,9703.881914
325.283911,84,9704.872875
318.260273,84,9705.700654
323.072904,84,9706.640263
300.862291,84,9707.59148
327.917873,84,9708.540202
326.047618,84,9709.488357
306.472007,84,9710.444624
311.055291,84,9711.419482
285.061755,84,9712.368674
319.993615,84,9713.327494
318.616166,84,9714.281355
323.282542,84,9715.22498
314.870568,84,9716.156808
296.423447,84,9717.107663
330.91357,84,9718.032099
310.501228,84,9718.989034
338.42094,84,9719.926536
313.81111,84,9720.874805
304.868661,84,9721.728314
322.196173,84,9722.683262
328.735832,84,9723.598037
306.49474,84,9724.611677
329.298481,84,9725.519582
329.287143,84,9726.463808
330.11586,84,9727.401385
334.441077,84,9728.343566
326.334613,84,9729.30458
327.634774,84,9730.282851
328.55956,84,9731.232447
269.208727,84,9732.220828
322.613045,84,9733.193203
335.50593,84,9734.112252
316.903321,84,9735.065177
327.21884,84,9735.998144
323.179075,84,9736.945044
297.963674,84,9737.878048
268.817113,84,9738.80861
306.246891,84,9739.756224
305.41763,84,9740.674538
310.049137,84,9741.619533
262.972648,84,9742.534939
6.296451,84,9743.513009
296.866922,84,9744.450405
323.948,84,9745.387291
301.528781,84,9746.330657
308.351221,84,9747.242133
218.436693,84,9748.205503
301.178887,84,9749.115989
333.551407,84,9750.04241
309.910982,84,9750.975012
329.268088,84,9751.924521
308.464777,84,9752.871789
323.793838,84,9753.850122
297.066144,84,9754.850428
335.047069,84,9755.832948
317.221765,84,9756.783957
328.981724,84,9757.760678
329.347919,84,9758.704199
311.128803,84,9759.64251
303.391688,84,9760.588105
318.897601,84,9761.515303
312.135534,84,9762.469086
302.123343,84,9763.574771
309.726181,84,9764.526018
313.794066,84,9765.447562
325.311015,84,9766.368392
312.202155,84,9767.278572
334.433041,84,9768.227015
320.278051,84,9769.163967
324.722361,84,9770.106364
292.744351,84,9771.077292
334.463999,84,9771.996155
318.013483,84,9772.949876
298.991696,84,9773.870114
262.479976,84,9774.82326
325.349994,84,9775.749204
234.202852,84,9776.672514
302.129595,84,9777.609408
324.356656,84,9778.571035
317.091823,84,9779.535449
324.449471,84,9780.411891
309.845591,84,9781.38687
293.410093,84,9782.280814
324.535923,84,9783.243885
324.149339,84,9784.182402
308.856962,84,9785.152594
297.878415,84,9786.111097
320.25809,84,9787.083527
328.182818,84,9788.048087
283.589427,84,9788.962683
289.161988,84,9789.890534
301.269802,84,9790.818292
280.670268,84,9791.71535
320.250025,84,9792.647613
326.774613,84,9793.621665
325.798373,84,9794.488104
291.62378,84,9795.450148
286.575671,84,9796.38636
313.1222,84,9797.320403
317.052362,84,9798.20831
301.741397,84,9799.162201
298.209626,84,9800.093565
316.260484,84,9801.026921
313.443654,84,9801.9516
300.529745,84,9802.890078
330.866581,84,9803.826068
336.058368,84,9804.761563
325.884692,84,9805.719002
328.419407,84,9806.676353
326.949586,84,9807.618144
241.218184,84,9808.600568
312.856748,84,9809.573813
292.623973,84,9810.536248
311.689144,84,9811.482757
323.374165,84,9812.427833
316.892326,84,9813.379675
313.018941,84,9814.330052
332.03275,84,9815.278758
267.605184,84,9816.18959
296.131674,84,9817.14396
298.855502,84,9818.037431
334.054735,84,9818.957123
332.481433,84,9819.905801
315.752808,84,9820.822522
329.148878,84,9821.770271
289.421188,84,9822.693037
272.265589,84,9823.653411
331.156833,84,9824.733278
329.671978,84,9825.599305
325.486327,84,9826.56321
275.469848,84,9827.498072
299.034129,84,9828.417613
311.351411,84,9829.320401
328.830278,84,9830.28303
292.107509,84,9831.219062
291.444588,84,9832.1903
337.555902,84,9833.112478
334.44005,84,9834.072456
325.870192,84,9835.041502
317.936923,84,9835.986648
322.477674,84,9836.830406
328.091323,84,9837.805641
306.590546,84,9838.765278
331.138288,84,9839.698355
328.980411,84,9840.63055
290.915273,84,9841.546212
323.929537,84,9842.499919
331.946492,84,9843.439797
290.750726,84,9844.407774
298.969762,84,9845.334551
300.975948,84,9846.276375
337.31686,84,9847.220289
284.752917,84,9848.180145
312.384125,84,9849.087665
223.901971,84,9850.048276
313.618804,84,9850.969229
300.9233,84,9851.911605
258.993323,84,9852.870501
312.674368,84,9853.789468
287.092423,84,9854.742092
321.886485,84,9855.67497
253.919963,84,9856.634017
331.133636,84,9857.562973
324.570796,84,9858.479527
291.310521,84,9859.419833
304.760207,84,9860.352391
291.892538,84,9861.262986
306.984366,84,9862.255692
279.213111,84,9863.191285
312.434554,84,9864.072311
262.061486,84,9865.021124
306.432538,84,9865.951426
286.017938,84,9866.938558
288.476098,84,9867.882039
315.007492,84,9868.847617
292.457689,84,9869.786565
325.931954,84,9870.718908
301.235513,84,9871.661347
295.051964,84,9872.569764
321.593479,84,9873.469832
288.212243,84,9874.422341
307.121035,84,9875.397009
314.061919,84,9876.328804
322.291761,84,9877.274166
343.500867,84,9878.245347
303.596673,84,9879.11552
301.951009,84,9880.047125
325.893304,84,9880.99508
326.372989,84,9881.913621
308.665221,84,9882.848705
301.933521,84,9883.79426
326.719061,84,9884.739623
313.06798,84,9885.690055
298.440319,84,9886.621149
278.819661,84,9887.584404
308.60441,84,9888.544342
319.359341,84,9889.486678
317.049335,84,9890.342047
313.098464,84,9891.263842
286.477349,84,9892.243642
329.713743,84,9893.189655
307.728235,84,9894.135927
293.953404,84,9895.059355
311.140351,84,9896.005975
326.726706,84,9896.981529
321.454651,84,9897.897882
329.67336,84,9898.838702
310.739131,84,9899.762214
325.711004,84,9900.701569
317.601724,84,9901.609191
314.717806,84,9902.572225
334.629886,84,9903.520028
174.081828,84,9904.480363
307.001407,84,9905.422021
319.900001,84,9906.32325
302.312429,84,9907.295115
298.059545,84,9908.244493
278.287704,84,9909.196398
327.010581,84,9910.131375
302.230238,84,9911.085597
325.159002,84,9912.027523
294.331047,84,9912.846504
321.595713,84,9913.823309
309.877517,84,9914.795933
303.728031,84,9915.751846
323.667534,84,9916.684356
326.706603,84,9917.655113
241.754257,84,9918.598954
317.168852,84,9919.540215
320.786731,84,9920.498145
322.276371,84,9921.424414
309.513828,84,9922.346464
290.747791,84,9923.287796
280.490514,84,9924.194426
322.657424,84,9925.133693
334.434535,84,9926.069294
292.948239,84,9927.017501
319.716941,84,9927.946176
318.335787,84,9928.885134
314.371126,84,9929.81096
287.516412,84,9930.746181
322.887129,84,9931.694153
319.70527,84,9932.655675
302.620317,84,9933.61004
297.40795,84,9934.583095
312.710779,84,9935.526258
303.570802,84,9936.428888
317.624376,84,9937.385568
289.917037,84,9938.339213
312.839357,84,9939.278435
333.153106,84,9940.233962
326.025876,84,9941.164088
335.460301,84,9942.127251
303.497968,84,9943.061381
291.121014,84,9944.01312
296.059448,84,9944.960265
323.700521,84,9945.903307
294.334831,84,9946.844101
330.530521,84,9947.851673
299.238817,84,9948.790998
319.771472,84,9949.732297
310.389151,84,9950.637341
310.701532,84,9951.589821
296.140522,84,9952.512048
301.465382,84,9953.44917
325.735416,84,9954.384798
291.698446,84,9955.364999
283.9989,84,9956.32179
340.828799,84,9957.244559
321.405723,84,9958.195869
325.68274,84,9959.153131
