#{"t_start": 1755487632.2409654, "env_id": "None"}
r,l,t
288.747003,84,7538.487071
316.320093,84,7539.1495
337.362768,84,7539.797633
338.034844,84,7540.511163
300.821504,84,7541.169563
325.098766,84,7541.878893
306.457525,84,7542.639721
316.340312,84,7543.378287
298.041747,84,7544.103415
339.891022,84,7544.836924
290.963315,84,7545.561944
290.805765,84,7546.255667
275.9671,84,7546.927677
288.418849,84,7547.568365
285.84433,84,7548.277813
318.237285,84,7548.911882
288.798888,84,7549.554738
281.763116,84,7550.146338
288.260075,84,7550.857625
290.102704,84,7551.463394
340.526364,84,7552.389901
378.989924,84,7553.201747
261.476873,84,7553.853976
338.018607,84,7554.513307
295.180776,84,7555.287112
263.399884,84,7555.957489
324.114935,84,7556.67499
308.643189,84,7557.365616
292.750634,84,7558.070385
291.961753,84,7558.714685
282.823697,84,7559.41319
294.77902,84,7560.093784
350.178008,84,7560.80372
321.096855,84,7561.469802
317.939284,84,7562.238153
282.711445,84,7562.93137
288.311471,84,7563.640538
325.039542,84,7564.306555
297.30911,84,7564.941581
282.601733,84,7565.56313
314.55219,84,7566.241003
343.887853,84,7566.899782
343.26913,84,7567.542302
352.128912,84,7568.356464
339.634592,84,7569.063984
316.48343,84,7569.715825
332.570151,84,7570.356737
312.830408,84,7571.072049
343.58944,84,7571.698467
294.210892,84,7572.432701
328.123679,84,7573.142939
312.727784,84,7573.801897
286.766917,84,7574.52001
309.751451,84,7575.174522
372.568814,84,7575.832931
323.815637,84,7576.416997
340.994211,84,7577.026229
301.653938,84,7577.740768
320.712823,84,7578.348958
322.008078,84,7579.00243
290.694163,84,7579.682772
311.583951,84,7580.373109
220.557758,84,7581.07661
305.86214,84,7581.803408
313.309887,84,7582.491139
295.321645,84,7583.126215
309.822925,84,7583.885434
317.369424,84,7584.571774
322.503404,84,7585.297057
305.244832,84,7586.082454
328.167309,84,7586.764225
292.720827,84,7587.39742
299.15138,84,7588.100109
292.962602,84,7588.758735
307.521679,84,7589.47697
307.442175,84,7590.14484
263.70982,84,7590.892435
274.024251,84,7591.606438
320.014756,84,7592.303162
252.466039,84,7592.990174
303.711231,84,7593.57691
296.791565,84,7594.257157
297.335909,84,7594.871597
285.748875,84,7595.621013
341.835322,84,7596.391989
300.412278,84,7597.126106
247.28891,84,7597.781
267.49199,84,7598.53483
253.528974,84,7599.170994
311.332164,84,7599.859855
300.153095,84,7600.535558
314.626854,84,7601.174239
340.941155,84,7601.751944
282.944504,84,7602.462572
335.873512,84,7603.109839
310.544098,84,7603.81644
295.072913,84,7604.498106
324.17933,84,7605.150322
329.10783,84,7605.76661
338.451596,84,7606.455855
319.773962,84,7607.15313
355.233919,84,7607.761159
348.725857,84,7608.403347
357.368612,84,7609.125884
349.085772,84,7609.826603
331.961186,84,7610.493892
277.292961,84,7611.112841
306.588021,84,7611.728841
347.443584,84,7612.375245
336.729577,84,7613.040277
323.83122,84,7613.727209
328.203968,84,7614.348609
289.041957,84,7615.093044
338.425917,84,7615.820974
364.914384,84,7616.412759
342.041544,84,7617.070932
307.593617,84,7617.80678
269.833407,84,7618.472178
321.964598,84,7619.093842
343.758094,84,7619.7579
326.693164,84,7620.445389
334.16404,84,7621.083359
327.074283,84,7621.747388
303.594864,84,7622.405322
332.56346,84,7623.061485
351.466762,84,7623.714181
351.988225,84,7624.338936
350.948319,84,7624.932967
353.377739,84,7625.625408
351.831342,84,7626.286573
349.816307,84,7627.056492
308.913371,84,7627.738074
318.921209,84,7628.447084
348.35817,84,7629.073143
306.760438,84,7629.688444
336.877225,84,7630.398079
297.508647,84,7631.131562
340.297768,84,7631.800517
319.274,84,7632.438878
312.123013,84,7633.137502
302.318008,84,7633.760982
274.606211,84,7634.389493
278.900069,84,7635.097916
310.287694,84,7635.759255
250.490339,84,7636.558251
274.42099,84,7637.201885
328.874354,84,7637.825581
335.267764,84,7638.579466
293.492303,84,7639.251697
285.006403,84,7639.983045
298.930568,84,7640.64785
340.136346,84,7641.360814
339.197112,84,7642.020663
279.863882,84,7642.694586
333.722653,84,7643.457011
340.390137,84,7644.220023
292.126362,84,7644.941567
302.217683,84,7645.586163
321.664006,84,7646.23674
324.251415,84,7646.887574
298.529918,84,7647.554597
306.018721,84,7648.19777
293.047954,84,7648.922076
337.901387,84,7649.656833
357.552597,84,7650.283814
343.403045,84,7650.981502
305.575811,84,7651.743517
302.284243,84,7652.464646
339.584348,84,7653.130516
272.53319,84,7653.865783
272.713334,84,7654.569035
265.777261,84,7655.251084
278.139649,84,7655.99325
326.052981,84,7656.742271
348.853951,84,7657.479157
353.389202,84,7658.215204
315.888781,84,7658.908788
292.892648,84,7659.646746
307.684312,84,7660.317031
313.630341,84,7661.047594
308.596656,84,7661.768699
320.473052,84,7662.500706
322.665725,84,7663.183146
323.578566,84,7663.83327
292.536106,84,7664.538519
275.077803,84,7665.169692
323.671596,84,7665.890084
310.626189,84,7666.574348
384.854953,84,7667.324249
300.452253,84,7668.122758
297.109501,84,7668.877727
274.208268,84,7669.580564
305.302469,84,7670.351644
269.999588,84,7671.14131
304.575036,84,7671.842956
300.534881,84,7672.512119
271.267224,84,7673.149473
284.546109,84,7673.761551
276.440337,84,7674.423492
316.417501,84,7674.982615
306.795767,84,7675.642539
309.075601,84,7676.264265
316.334419,84,7676.839358
259.029928,84,7677.465194
296.913269,84,7678.093869
315.921787,84,7678.691064
369.645652,84,7679.298133
360.697882,84,7679.964719
356.344123,84,7680.623436
293.970474,84,7681.207276
291.461665,84,7681.88747
285.197199,84,7682.465197
289.934157,84,7683.104657
318.43382,84,7683.679244
304.658144,84,7684.367202
329.425995,84,7684.98104
355.635009,84,7685.583276
287.520731,84,7686.25062
295.363102,84,7686.8297
325.02135,84,7687.463926
315.860816,84,7688.062637
272.956912,84,7688.75569
305.901807,84,7689.36288
322.327875,84,7689.973507
277.260478,84,7690.609215
346.123182,84,7691.307789
337.549673,84,7692.003268
325.970564,84,7692.696543
363.209105,84,7693.371981
345.326818,84,7693.96374
333.219029,84,7694.63669
339.211036,84,7695.336719
337.991158,84,7695.973565
350.593216,84,7696.60733
324.748118,84,7697.296224
279.247698,84,7697.97266
315.452936,84,7698.608952
321.831181,84,7699.219397
316.540912,84,7699.818786
315.030623,84,7700.509299
311.707304,84,7701.086424
329.891933,84,7701.713163
368.216598,84,7702.387309
338.498574,84,7703.115448
355.414726,84,7703.79549
327.378402,84,7704.471761
309.170368,84,7705.149444
331.642536,84,7705.882883
314.555262,84,7706.576054
310.378039,84,7707.254418
329.716573,84,7707.971493
331.108558,84,7708.710839
347.558241,84,7709.432928
381.879303,84,7710.14911
321.972704,84,7710.856837
345.340317,84,7711.55338
382.389726,84,7712.221954
355.742667,84,7712.857364
345.933245,84,7713.562482
331.686616,84,7714.26229
331.717098,84,7714.941483
366.490146,84,7715.648657
356.614411,84,7716.395176
373.431694,84,7717.051978
340.054668,84,7717.651729
322.39315,84,7718.200969
315.325649,84,7718.872339
325.560544,84,7719.602511
353.55284,84,7720.265329
345.615808,84,7720.95827
345.842978,84,7721.618179
327.955952,84,7722.300937
295.921351,84,7722.945278
288.131755,84,7723.557502
311.138438,84,7724.195431
327.407611,84,7724.867841
312.147852,84,7725.486951
283.639391,84,7726.08233
300.409547,84,7726.754583
345.633367,84,7727.441357
325.824597,84,7728.061561
284.587473,84,7728.692401
335.543448,84,7729.33894
342.342579,84,7730.009704
290.599601,84,7730.654977
353.458743,84,7731.320288
332.931154,84,7732.01225
329.426437,84,7732.744423
364.410965,84,7733.619447
339.191302,84,7734.24471
349.96764,84,7734.952558
343.040195,84,7735.62636
294.5731,84,7736.244887
270.540274,84,7736.917912
262.737091,84,7737.644467
351.455572,84,7738.321925
286.484761,84,7739.043728
260.954657,84,7739.650705
322.45853,84,7740.356437
313.505057,84,7741.045023
329.955126,84,7741.717436
355.46883,84,7742.40306
333.843309,84,7743.13994
304.678408,84,7743.867529
382.214196,84,7744.612298
340.608855,84,7745.242923
301.923175,84,7745.92102
286.972893,84,7746.594662
287.203412,84,7747.228544
329.795097,84,7747.932293
356.818185,84,7748.640499
351.709037,84,7749.335017
313.810201,84,7750.063168
325.341055,84,7750.790151
305.590723,84,7751.500065
304.796813,84,7752.1718
364.154659,84,7752.827213
321.055871,84,7753.536452
359.629568,84,7754.199374
352.652389,84,7754.955443
323.041741,84,7755.733493
373.443444,84,7756.510167
316.203768,84,7757.186108
342.576178,84,7757.923517
341.032299,84,7758.546888
359.656995,84,7759.251589
284.125171,84,7759.899019
356.102308,84,7760.599681
360.581604,84,7761.253104
340.09715,84,7761.930189
331.062724,84,7762.604819
357.64486,84,7763.299531
309.19571,84,7763.965109
337.476631,84,7764.737783
289.494415,84,7765.397172
299.322427,84,7766.017578
330.860947,84,7766.6984
322.417567,84,7767.391536
330.029324,84,7768.099962
295.058138,84,7768.739403
342.575889,84,7769.423861
333.503664,84,7770.070699
281.518675,84,7770.791018
348.193474,84,7771.45698
327.550274,84,7772.141019
328.713699,84,7772.757859
323.972503,84,7773.476481
319.547319,84,7774.230831
329.532725,84,7774.899837
307.000729,84,7775.562835
328.153391,84,7776.141188
325.204593,84,7776.841791
316.052407,84,7777.522296
324.488294,84,7778.21642
305.733439,84,7778.858324
364.78673,84,7779.584096
318.450666,84,7780.216835
314.195497,84,7780.912003
318.072546,84,7781.616789
311.765715,84,7782.328909
314.848759,84,7783.003841
323.995885,84,7783.703292
304.376363,84,7784.362361
326.539532,84,7785.012821
302.587778,84,7785.70886
311.951242,84,7786.400036
314.869594,84,7787.08886
328.834284,84,7787.82446
295.343733,84,7788.504604
319.968842,84,7789.19624
328.682016,84,7789.873373
299.679812,84,7790.567317
290.916225,84,7791.214963
260.530151,84,7791.914813
296.534898,84,7792.669142
314.370916,84,7793.268162
346.154252,84,7793.88337
323.048823,84,7794.60822
324.392426,84,7795.267116
343.724405,84,7796.006993
339.3408,84,7796.719893
284.407798,84,7797.415339
315.359068,84,7798.128975
286.064858,84,7798.79382
305.262132,84,7799.494409
308.168473,84,7800.184857
298.794396,84,7800.793844
299.4725,84,7801.451818
336.581665,84,7802.045339
337.705908,84,7802.847531
298.249404,84,7803.542368
309.783309,84,7804.217178
319.053353,84,7804.880188
326.725576,84,7805.583186
309.544561,84,7806.228704
312.428899,84,7806.947677
299.609452,84,7807.586122
291.88676,84,7808.259007
349.58906,84,7808.963854
314.647776,84,7809.704355
301.009528,84,7810.403408
270.465279,84,7811.096652
298.052259,84,7811.759536
318.123097,84,7812.432621
314.255979,84,7813.143421
313.195266,84,7813.899673
308.279358,84,7814.571973
338.843253,84,7815.313617
310.907445,84,7816.04529
354.169765,84,7816.667176
315.109564,84,7817.32933
324.515993,84,7818.009328
350.596087,84,7818.713109
322.734417,84,7819.389009
351.983973,84,7820.061508
344.356505,84,7820.763092
350.360524,84,7821.471685
320.161195,84,7822.182848
309.018612,84,7822.846674
289.667815,84,7823.546264
276.251813,84,7824.329548
276.609551,84,7824.930527
325.501949,84,7825.566009
351.524912,84,7826.274696
360.040943,84,7826.954636
338.508624,84,7827.579034
313.344766,84,7828.165206
283.866841,84,7828.791746
303.942782,84,7829.468007
350.498616,84,7830.1212
334.795112,84,7830.782825
314.11475,84,7831.582832
315.421646,84,7832.275279
308.13984,84,7833.02747
312.10875,84,7833.664787
246.727491,84,7834.330591
317.268274,84,7835.055968
347.150089,84,7835.720272
351.744949,84,7836.378963
337.454437,84,7837.024415
332.744807,84,7837.708349
338.592836,84,7838.413641
366.751843,84,7839.083372
345.402797,84,7839.760776
341.18934,84,7840.427136
316.028131,84,7841.102968
332.004578,84,7841.810129
327.072922,84,7842.446289
335.785213,84,7843.073294
338.447345,84,7843.696605
323.74545,84,7844.439914
315.230295,84,7845.122109
338.53401,84,7845.820913
337.759837,84,7846.453189
340.690943,84,7847.166723
325.535829,84,7847.831456
326.386779,84,7848.525339
293.155287,84,7849.2193
324.09748,84,7850.028766
307.929794,84,7850.737593
312.262603,84,7851.442448
304.14453,84,7852.143229
264.586649,84,7852.857616
324.543127,84,7853.645618
307.531097,84,7854.325345
355.174699,84,7855.004001
352.609769,84,7855.68217
289.785189,84,7856.41752
304.969654,84,7857.070046
290.927777,84,7857.782919
299.388567,84,7858.473089
317.228849,84,7859.148503
286.435578,84,7859.848415
306.132721,84,7860.579633
313.932641,84,7861.19113
271.371182,84,7861.923938
318.46749,84,7862.670148
300.447729,84,7863.337309
289.446185,84,7864.138832
320.538004,84,7864.831301
280.884278,84,7865.535976
189.484693,84,7866.240701
305.769866,84,7866.934104
320.467987,84,7867.634777
337.850275,84,7868.324377
332.733676,84,7868.969147
321.958335,84,7869.635581
274.494651,84,7870.266287
290.892973,84,7870.995184
298.508156,84,7871.713858
206.091166,84,7872.368396
301.762204,84,7873.039548
281.553371,84,7873.742611
306.05867,84,7874.457432
335.726018,84,7875.152366
342.797276,84,7875.857905
312.071138,84,7876.589683
344.98665,84,7877.281235
316.514524,84,7877.880881
304.498446,84,7878.542943
301.496861,84,7879.202034
223.729024,84,7879.88388
337.554142,84,7880.519299
323.300795,84,7881.164016
323.437563,84,7881.870303
313.943094,84,7882.633725
339.353189,84,7883.281627
344.48638,84,7883.923115
335.597923,84,7884.616414
318.308918,84,7885.427485
301.088764,84,7886.095091
370.740775,84,7886.799338
307.660468,84,7887.43336
279.492579,84,7888.086045
318.25686,84,7888.740447
338.695622,84,7889.433447
323.865381,84,7890.056888
240.54096,84,7890.761463
205.420217,84,7891.413465
315.334468,84,7892.014355
305.710088,84,7892.657015
329.686518,84,7893.321286
273.393623,84,7893.972955
328.168919,84,7894.606671
313.872133,84,7895.271155
337.351175,84,7895.989954
311.199074,84,7896.687352
329.026306,84,7897.369718
303.043639,84,7898.012613
325.604538,84,7898.696758
325.822595,84,7899.366467
302.291062,84,7899.946826
343.1849,84,7900.610953
285.385622,84,7901.333669
260.159222,84,7902.056199
277.022166,84,7902.830199
276.075632,84,7903.470443
285.5408,84,7904.13613
328.39403,84,7904.758181
324.32964,84,7905.356545
316.632346,84,7905.962609
321.718317,84,7906.630061
333.490184,84,7907.377747
336.407389,84,7908.040158
330.945701,84,7908.742905
325.95364,84,7909.423756
307.945162,84,7910.137827
323.406833,84,7910.802598
362.905035,84,7911.511942
325.334808,84,7912.178818
291.650687,84,7912.870898
260.681587,84,7913.583998
292.450828,84,7914.283562
355.672121,84,7914.939061
336.12977,84,7915.629926
328.115094,84,7916.277366
335.101857,84,7916.994626
288.167867,84,7917.71055
242.110663,84,7918.435916
291.926983,84,7919.117965
297.279722,84,7919.772212
288.179152,84,7920.516943
362.279047,84,7921.17467
337.814796,84,7921.824733
336.10733,84,7922.439361
283.146915,84,7923.076288
373.946767,84,7923.68896
320.51002,84,7924.346323
348.073333,84,7925.052676
308.738632,84,7925.804591
354.763237,84,7926.545235
339.688319,84,7927.215676
348.315155,84,7927.894905
314.641056,84,7928.650963
306.39054,84,7929.326012
289.873633,84,7930.017935
329.059598,84,7930.658263
302.427677,84,7931.309654
313.884413,84,7931.962989
325.835432,84,7932.59395
290.679728,84,7933.191193
301.15361,84,7933.89211
287.989701,84,7934.586875
330.664141,84,7935.269554
313.394814,84,7935.976217
312.175962,84,7936.635468
295.466075,84,7937.27994
298.361346,84,7937.954874
297.996259,84,7938.695415
344.679002,84,7939.383195
309.889548,84,7940.031288
319.328785,84,7940.635022
326.109486,84,7941.309238
331.29266,84,7941.930782
290.582251,84,7942.631188
310.092126,84,7943.337941
335.008121,84,7944.051676
316.677994,84,7944.718638
291.606117,84,7945.439396
327.666255,84,7946.08061
317.358119,84,7946.705292
339.372557,84,7947.389056
351.73314,84,7948.044448
352.470798,84,7948.772518
350.020272,84,7949.45936
299.938738,84,7950.178351
338.202268,84,7950.835121
293.312287,84,7951.587135
342.399426,84,7952.311303
357.466546,84,7952.963135
337.707487,84,7953.616897
307.672048,84,7954.252814
237.845122,84,7954.901407
262.243941,84,7955.617933
360.841467,84,7956.317413
326.173482,84,7957.029688
304.295305,84,7957.747692
302.682229,84,7958.385594
267.549868,84,7959.020124
294.548421,84,7959.624361
322.689829,84,7960.330475
320.403869,84,7961.024865
389.053295,84,7961.729929
321.797803,84,7962.396072
313.558302,84,7963.005698
347.482285,84,7963.621601
362.256048,84,7964.234322
327.453817,84,7964.865088
321.196811,84,7965.51191
326.299475,84,7966.21518
344.636571,84,7966.790015
334.13802,84,7967.454954
294.277201,84,7968.09246
314.640531,84,7968.754557
357.917803,84,7969.378662
375.10408,84,7970.034835
358.60519,84,7970.759745
334.244316,84,7971.443718
342.143383,84,7972.083241
301.746771,84,7972.774337
303.104913,84,7973.479298
316.228975,84,7974.130227
287.553866,84,7974.763372
282.481677,84,7975.425324
327.554439,84,7976.057229
311.358274,84,7976.688547
300.204798,84,7977.332861
288.748196,84,7977.987234
282.529798,84,7978.710048
213.951304,84,7979.454129
270.847387,84,7980.056714
326.277514,84,7980.759029
309.641974,84,7981.438977
294.302369,84,7982.166932
292.704273,84,7982.789279
305.112555,84,7983.500296
295.17304,84,7984.145906
301.213051,84,7984.820441
329.994762,84,7985.496033
296.303921,84,7986.194742
322.93825,84,7986.829844
307.567367,84,7987.471343
341.66811,84,7988.161403
256.040291,84,7988.860662
287.505451,84,7989.493325
277.325085,84,7990.200398
303.533032,84,7990.869781
273.889949,84,7991.575194
302.330946,84,7992.268093
281.666632,84,7992.990171
277.157696,84,7993.658585
282.570232,84,7994.302755
