#{"t_start": 1757224162.0695589, "env_id": "None"}
r,l,t
230.090905,84,3205.550987
188.865964,84,3206.02181
152.081731,84,3206.475796
170.66936,84,3206.940559
208.984946,84,3207.371132
198.017822,84,3207.810253
249.195301,84,3208.264844
190.132087,84,3208.658737
211.68706,84,3209.220192
148.466493,84,3209.715608
230.366618,84,3210.168242
213.979896,84,3210.739138
139.565484,84,3211.331315
174.210651,84,3211.76528
196.370895,84,3212.195974
190.569653,84,3212.622278
116.679907,84,3213.026121
126.998731,84,3213.451736
182.963569,84,3213.915392
224.281064,84,3214.341676
216.749015,84,3214.745329
189.166544,84,3215.227174
109.375693,84,3215.696235
223.889863,84,3216.10432
192.280509,84,3216.624229
178.029563,84,3217.121702
176.801943,84,3217.649102
220.752419,84,3218.147054
157.426369,84,3218.656649
235.10619,84,3219.080574
216.857176,84,3219.559958
100.364955,84,3219.99262
117.494837,84,3220.389576
225.219905,84,3220.79231
259.755702,84,3221.285626
234.171777,84,3221.766995
231.389967,84,3222.185667
228.538965,84,3222.7599
234.793841,84,3223.415293
183.826761,84,3223.973392
186.325212,84,3224.600229
233.183127,84,3225.227773
161.522594,84,3225.696371
186.941012,84,3226.236674
232.638107,84,3226.707138
227.134284,84,3227.159289
177.04976,84,3227.686158
119.295683,84,3228.226759
184.415218,84,3228.688955
135.960919,84,3229.242192
212.898182,84,3229.734659
165.736267,84,3230.24391
173.474121,84,3230.896743
182.38352,84,3231.4814
246.305392,84,3232.203376
209.650499,84,3232.780129
177.035053,84,3233.267737
151.637094,84,3233.743276
181.928467,84,3234.233756
119.188493,84,3234.730481
201.423114,84,3235.312907
140.5927,84,3235.877529
96.708014,84,3236.339305
116.70777,84,3236.930901
121.266266,84,3237.371309
159.789322,84,3237.795535
200.803441,84,3238.368956
235.263368,84,3238.85112
114.408696,84,3239.330962
194.780219,84,3239.797191
220.39489,84,3240.250176
211.806727,84,3240.714316
192.669684,84,3241.276517
193.171566,84,3241.813594
149.64371,84,3242.50987
125.528023,84,3243.176265
192.899976,84,3243.728551
206.410739,84,3244.399177
194.993711,84,3244.944261
223.96813,84,3245.412445
175.59316,84,3246.050339
206.523455,84,3246.631137
149.844063,84,3247.289154
216.316398,84,3247.985897
225.766186,84,3248.580406
211.361373,84,3249.102351
249.020207,84,3249.619987
224.152428,84,3250.161262
156.004018,84,3250.656586
218.870661,84,3251.112573
200.623952,84,3251.607862
210.885057,84,3252.165794
125.488028,84,3252.636384
187.984846,84,3253.17352
171.550947,84,3253.845064
247.71713,84,3254.36635
245.981781,84,3254.889851
132.965485,84,3255.376621
196.616462,84,3255.859979
182.318128,84,3256.44749
249.084163,84,3256.956757
149.341726,84,3257.437381
197.323261,84,3257.979749
273.813584,84,3258.486545
247.567581,84,3259.176972
230.302192,84,3259.844286
159.935506,84,3260.484253
187.213136,84,3261.13532
228.997498,84,3261.646806
196.199489,84,3262.181628
226.55881,84,3262.792247
150.846655,84,3263.25946
233.041062,84,3263.800182
203.140043,84,3264.420205
203.946829,84,3264.941553
156.155949,84,3265.632135
210.880027,84,3266.210969
179.921387,84,3266.746691
173.099911,84,3267.356582
219.640003,84,3267.854082
197.773674,84,3268.385629
154.01598,84,3268.960095
131.688536,84,3269.497726
155.215336,84,3270.092009
223.218317,84,3270.620563
178.656187,84,3271.155763
222.591786,84,3271.823013
202.464039,84,3272.52296
176.096545,84,3273.237409
174.685798,84,3273.870799
238.266685,84,3274.455815
139.460606,84,3275.122281
205.589685,84,3275.643981
184.847641,84,3276.144794
146.080653,84,3276.726881
148.25767,84,3277.30075
145.979566,84,3277.885348
184.921954,84,3278.503734
188.942896,84,3279.033305
181.106904,84,3279.603479
98.23537,84,3280.087683
213.330197,84,3280.619168
188.008535,84,3281.16039
155.724778,84,3281.768892
228.664023,84,3282.44715
198.8537,84,3282.987386
174.74744,84,3283.6189
118.969517,84,3284.320283
221.61868,84,3284.857947
209.753428,84,3285.505052
99.925487,84,3286.092881
210.308564,84,3286.666583
154.584784,84,3287.209399
192.96929,84,3287.74079
171.228187,84,3288.259498
201.381468,84,3288.969805
201.844665,84,3289.660226
166.792585,84,3290.272004
177.751998,84,3290.89139
189.038718,84,3291.48137
199.228822,84,3292.039162
231.926269,84,3292.51872
250.563924,84,3293.115264
217.270297,84,3293.61882
130.380259,84,3294.131687
188.518827,84,3294.703307
168.268984,84,3295.216506
201.760252,84,3295.818466
129.061458,84,3296.425077
224.10024,84,3296.90422
200.164703,84,3297.455883
203.05096,84,3297.960259
126.479024,84,3298.408653
149.480246,84,3298.882889
209.584897,84,3299.419413
202.063104,84,3300.166631
168.420574,84,3300.796604
202.04113,84,3301.285386
153.571915,84,3301.931535
203.032926,84,3302.619937
179.078603,84,3303.262264
172.174902,84,3303.911533
142.033711,84,3304.565853
137.942831,84,3305.140361
167.820752,84,3305.591046
156.578991,84,3306.077975
205.574099,84,3306.691262
205.419492,84,3307.227163
212.986574,84,3307.879333
143.002927,84,3308.549709
147.123565,84,3309.279001
188.913124,84,3309.95324
205.389417,84,3310.578482
67.541397,84,3311.193435
134.290464,84,3311.713963
152.313981,84,3312.240431
240.818208,84,3312.749257
174.448556,84,3313.255995
157.608577,84,3313.887168
179.281119,84,3314.506389
140.534597,84,3315.10319
144.158797,84,3315.656872
191.73834,84,3316.166109
94.49851,84,3316.761689
171.999451,84,3317.391099
161.342321,84,3317.936274
210.96796,84,3318.518731
156.056598,84,3319.12764
147.448534,84,3319.733798
139.543088,84,3320.427274
166.742281,84,3321.105863
189.978855,84,3321.69749
226.219841,84,3322.294257
265.184525,84,3322.998634
142.230832,84,3323.54046
206.902526,84,3324.07199
239.709888,84,3324.62138
208.712558,84,3325.069104
177.177951,84,3325.527578
170.530756,84,3326.005979
97.267984,84,3326.511892
164.065822,84,3327.03362
192.056232,84,3327.565043
200.907557,84,3328.109866
242.929963,84,3328.672547
180.913964,84,3329.148322
184.207796,84,3329.621061
236.816132,84,3330.13723
159.150764,84,3330.633617
156.643211,84,3331.126079
125.887965,84,3331.683591
164.653713,84,3332.203812
240.096686,84,3332.864088
198.261823,84,3333.530476
189.739837,84,3334.129261
143.505906,84,3334.705835
126.430294,84,3335.216708
84.497783,84,3335.73846
149.146268,84,3336.278234
203.200314,84,3336.862055
261.753337,84,3337.323061
174.17303,84,3337.949538
226.68499,84,3338.678627
144.378976,84,3339.221534
161.382039,84,3339.69902
158.337103,84,3340.24455
216.112005,84,3340.785315
135.726831,84,3341.252176
161.568818,84,3341.845189
221.903613,84,3342.340867
216.998976,84,3342.920342
232.979951,84,3343.396525
178.571794,84,3343.837684
175.19022,84,3344.362548
246.480174,84,3344.897802
243.274658,84,3345.402775
133.857979,84,3345.896534
137.092242,84,3346.405674
193.745117,84,3346.886742
177.537156,84,3347.377986
130.452886,84,3347.853424
152.978809,84,3348.367471
209.585084,84,3348.889608
244.370473,84,3349.495448
192.46648,84,3350.021297
216.069992,84,3350.657186
238.501116,84,3351.38527
197.449098,84,3352.114665
169.275872,84,3352.687194
207.104241,84,3353.33969
160.074584,84,3353.87767
105.679948,84,3354.333001
163.692389,84,3354.936968
209.1734,84,3355.392374
273.492225,84,3355.878603
155.15159,84,3356.401009
230.242269,84,3356.966627
259.159759,84,3357.499171
221.76082,84,3358.049322
95.883292,84,3358.725292
132.650585,84,3359.258542
218.502268,84,3359.852302
225.36801,84,3360.400409
252.022042,84,3360.903113
169.091256,84,3361.370178
255.933919,84,3361.817138
243.390462,84,3362.299835
146.569171,84,3362.924013
163.286007,84,3363.459723
157.332052,84,3363.913062
102.591926,84,3364.393199
235.153275,84,3364.91894
168.607033,84,3365.402239
199.929139,84,3365.866445
237.99345,84,3366.321816
246.298802,84,3366.81017
225.115389,84,3367.401171
212.163441,84,3368.03266
191.304306,84,3368.698051
157.392355,84,3369.340009
107.006566,84,3369.883512
199.424877,84,3370.523365
153.663305,84,3371.109953
152.479686,84,3371.648215
168.079061,84,3372.299548
170.18971,84,3372.778694
187.893703,84,3373.351351
236.571758,84,3373.972596
214.762394,84,3374.56284
128.868372,84,3375.171337
160.692486,84,3375.679661
143.859096,84,3376.233704
192.821221,84,3376.790497
220.439261,84,3377.288373
236.370144,84,3377.808689
164.780909,84,3378.42943
230.883776,84,3378.990426
159.672981,84,3379.673211
176.742824,84,3380.424875
156.552762,84,3381.152862
165.677178,84,3381.751144
227.923209,84,3382.223629
214.867539,84,3382.76983
169.697925,84,3383.301899
223.278632,84,3383.861936
185.646224,84,3384.442199
172.768862,84,3384.902706
233.977604,84,3385.436126
145.624809,84,3386.011331
183.857716,84,3386.581743
177.461426,84,3387.232911
197.943859,84,3387.868643
222.89847,84,3388.482715
283.859775,84,3389.123518
183.570052,84,3389.67985
203.075992,84,3390.291007
260.162836,84,3390.830195
227.976181,84,3391.446171
132.626044,84,3392.094117
232.366473,84,3392.864805
210.976332,84,3393.430584
165.602622,84,3393.931636
244.648873,84,3394.457637
227.47994,84,3394.993872
233.726615,84,3395.522575
261.921413,84,3395.974504
203.317373,84,3396.491784
195.494632,84,3396.947258
214.736003,84,3397.409297
192.485712,84,3397.883537
252.704959,84,3398.366011
230.385788,84,3398.963391
285.578486,84,3399.552925
236.253454,84,3400.022821
184.977614,84,3400.501477
211.254771,84,3401.023577
209.96972,84,3401.502581
220.088186,84,3402.052523
261.977842,84,3402.562171
218.049351,84,3403.149346
249.955667,84,3403.667042
144.283541,84,3404.161077
240.266101,84,3404.865269
245.127784,84,3405.529686
214.729066,84,3406.293075
205.800276,84,3406.942975
189.806565,84,3407.573757
280.010869,84,3408.179652
154.739884,84,3408.732941
233.178775,84,3409.253885
215.421355,84,3409.774289
180.562118,84,3410.256757
225.831071,84,3410.811053
238.014721,84,3411.349305
226.86475,84,3411.856473
131.299777,84,3412.380625
221.808248,84,3412.884044
233.088286,84,3413.406946
203.49721,84,3413.897742
174.88728,84,3414.374979
206.3974,84,3414.83662
250.867322,84,3415.318413
215.970295,84,3415.773181
261.088595,84,3416.233331
164.13149,84,3416.805856
226.157733,84,3417.404792
241.197777,84,3417.878626
222.729725,84,3418.35534
256.40722,84,3418.832656
165.370465,84,3419.313498
175.724039,84,3419.758999
145.818713,84,3420.244181
262.180177,84,3420.773944
160.462963,84,3421.29153
182.624476,84,3421.787913
251.806379,84,3422.262038
237.369029,84,3422.769503
189.949607,84,3423.294615
268.185895,84,3423.875754
179.445892,84,3424.35459
263.339599,84,3424.844851
168.864881,84,3425.357543
219.068356,84,3425.84258
183.080762,84,3426.484472
252.459553,84,3427.092732
147.969152,84,3427.634211
194.42236,84,3428.216659
211.966707,84,3428.805562
147.36408,84,3429.44923
88.449262,84,3430.042552
198.774245,84,3430.576484
176.843381,84,3431.279586
274.472888,84,3431.878596
253.846789,84,3432.419864
146.046258,84,3432.878219
237.033728,84,3433.415305
109.339906,84,3433.94937
160.103153,84,3434.592998
197.723666,84,3435.243831
187.429805,84,3435.807951
267.515996,84,3436.381082
150.133551,84,3436.867647
162.005656,84,3437.379616
205.704316,84,3437.904287
179.51481,84,3438.509828
85.456081,84,3439.183869
143.097212,84,3439.901166
205.526256,84,3440.484112
138.660401,84,3441.131214
174.781434,84,3441.729718
194.504676,84,3442.304924
169.717852,84,3442.835417
194.243666,84,3443.411657
169.04467,84,3443.955317
100.903067,84,3444.54382
182.136358,84,3445.099463
261.638006,84,3445.701574
232.5564,84,3446.236669
157.497738,84,3446.754842
191.384712,84,3447.414337
150.969622,84,3448.024337
165.189498,84,3448.553144
240.77031,84,3449.049752
221.760995,84,3449.582986
199.55846,84,3450.204981
222.049448,84,3450.798579
167.380239,84,3451.425253
188.453324,84,3452.049582
196.979015,84,3452.663888
226.6194,84,3453.223285
229.0918,84,3453.805413
213.386195,84,3454.493621
230.913065,84,3455.120443
243.193883,84,3455.780775
212.886024,84,3456.376116
184.708215,84,3457.05106
271.297824,84,3457.616773
260.201737,84,3458.313333
231.140317,84,3459.060632
214.954058,84,3459.738108
250.295829,84,3460.333215
266.441336,84,3460.834619
201.523872,84,3461.350314
203.351564,84,3461.893392
153.942894,84,3462.448667
198.354687,84,3462.877326
200.121563,84,3463.474278
189.633441,84,3463.967222
208.609592,84,3464.385175
255.631584,84,3464.881388
106.736609,84,3465.380022
169.84796,84,3465.909265
214.458545,84,3466.463056
220.024929,84,3466.999761
179.399461,84,3467.4735
173.533693,84,3468.018949
199.821684,84,3468.470431
206.243601,84,3468.964215
209.264844,84,3469.485471
180.075351,84,3469.940256
166.795419,84,3470.512583
245.736183,84,3471.037525
191.539461,84,3471.516748
215.166368,84,3472.083075
107.430961,84,3472.720025
249.176871,84,3473.315735
249.491714,84,3473.952113
190.585251,84,3474.665508
148.683499,84,3475.313977
151.884,84,3475.886697
163.443061,84,3476.52383
140.285926,84,3477.197567
218.326771,84,3477.861257
177.925393,84,3478.475901
208.859999,84,3478.997158
240.705947,84,3479.655789
248.509144,84,3480.155893
229.526018,84,3480.634675
178.909518,84,3481.171379
200.63022,84,3481.698919
261.083313,84,3482.408339
184.788825,84,3483.113846
242.489087,84,3483.714358
231.250243,84,3484.357775
243.824496,84,3484.901391
250.719127,84,3485.508642
274.080214,84,3486.185573
142.027719,84,3486.772775
155.05501,84,3487.331145
251.6126,84,3487.919652
261.789267,84,3488.576312
182.637905,84,3489.09758
156.709741,84,3489.625757
201.845874,84,3490.270371
236.385616,84,3490.765458
225.857695,84,3491.224626
178.979879,84,3491.702432
216.40048,84,3492.211675
219.72593,84,3492.816747
134.426739,84,3493.390996
160.24645,84,3493.958267
220.152827,84,3494.609867
198.123104,84,3495.298816
137.032724,84,3496.041574
160.048741,84,3496.604172
156.100066,84,3497.12394
164.46126,84,3497.701769
178.10679,84,3498.234815
198.14168,84,3498.896696
186.456786,84,3499.553502
157.33972,84,3500.087672
171.257201,84,3500.643973
230.13456,84,3501.169238
207.458494,84,3501.67062
231.199289,84,3502.206446
221.588808,84,3502.758085
234.170003,84,3503.406873
161.386808,84,3503.970424
199.861298,84,3504.652318
234.139284,84,3505.286416
233.116522,84,3505.959362
237.748178,84,3506.576118
211.763017,84,3507.052431
188.907702,84,3507.67996
233.535093,84,3508.344837
205.960105,84,3508.802625
152.580711,84,3509.338695
120.575871,84,3509.794536
165.964635,84,3510.186109
236.70561,84,3510.709139
130.666162,84,3511.184191
266.542731,84,3511.671513
201.590063,84,3512.125845
182.390454,84,3512.673585
206.867044,84,3513.186695
216.520607,84,3513.720225
216.85702,84,3514.219142
211.656382,84,3514.65497
215.475153,84,3515.073738
217.326206,84,3515.557518
190.972904,84,3516.05805
139.574206,84,3516.528052
237.705018,84,3516.990499
148.011886,84,3517.55875
218.359815,84,3518.378844
249.851341,84,3518.962677
213.146312,84,3519.628104
207.825467,84,3520.26147
228.262406,84,3520.894725
236.96221,84,3521.462846
249.059823,84,3522.031033
181.415855,84,3522.634299
205.179566,84,3523.174968
188.940623,84,3523.807717
237.872348,84,3524.32514
195.178521,84,3524.889542
147.580043,84,3525.417645
181.508355,84,3525.919843
187.789296,84,3526.457845
224.365488,84,3527.020562
257.007829,84,3527.530084
237.214945,84,3528.051528
197.999322,84,3528.669146
104.660887,84,3529.148084
211.129783,84,3529.635099
215.589733,84,3530.4015
222.428421,84,3531.070076
217.949139,84,3531.647634
195.286899,84,3532.145192
214.824557,84,3532.644473
211.291993,84,3533.154707
180.741712,84,3533.676125
235.597504,84,3534.183919
243.760221,84,3534.63682
222.922831,84,3535.089725
241.834641,84,3535.531486
232.063951,84,3536.004848
248.04264,84,3536.466637
278.93523,84,3536.940437
255.237368,84,3537.433792
195.524929,84,3537.878299
231.94175,84,3538.314324
172.713525,84,3538.780713
247.795947,84,3539.256728
162.628185,84,3539.739556
203.699508,84,3540.21984
202.937276,84,3540.815256
177.918284,84,3541.379854
243.665791,84,3541.888796
263.232112,84,3542.396828
204.238357,84,3542.860862
173.460782,84,3543.350438
197.417228,84,3543.813478
197.228633,84,3544.289653
190.152201,84,3544.741246
170.65066,84,3545.249942
119.236934,84,3545.838809
241.080846,84,3546.339177
224.63421,84,3546.855796
223.723467,84,3547.30213
281.489447,84,3547.751898
263.551898,84,3548.245611
265.062275,84,3548.764159
275.209508,84,3549.184879
235.843702,84,3549.624161
167.994583,84,3550.094344
184.968379,84,3550.570013
184.559043,84,3551.044281
235.564333,84,3551.553572
269.687702,84,3552.043045
199.480524,84,3552.57029
242.749573,84,3553.103072
190.672737,84,3553.588263
218.771823,84,3554.04763
224.210957,84,3554.511054
206.357852,84,3555.002959
257.639234,84,3555.435081
170.420162,84,3555.879976
170.66367,84,3556.384878
200.465447,84,3556.88502
204.92758,84,3557.353095
172.860481,84,3557.805282
228.057196,84,3558.332251
173.326736,84,3558.803564
214.207092,84,3559.321574
220.211563,84,3559.805743
244.109877,84,3560.227177
237.484634,84,3560.688361
232.612607,84,3561.135147
177.81834,84,3561.592581
184.873057,84,3562.000016
213.108383,84,3562.497831
230.092164,84,3562.92889
203.449986,84,3563.345086
211.983347,84,3563.812472
157.893324,84,3564.312744
267.20552,84,3564.763214
214.182546,84,3565.269031
226.217346,84,3565.72656
232.496744,84,3566.172222
151.279391,84,3566.613316
211.094322,84,3567.075263
175.806373,84,3567.525241
185.98865,84,3567.966202
215.206106,84,3568.40877
197.716493,84,3568.91098
181.798221,84,3569.376792
71.534669,84,3569.959069
31.809571,84,3570.420792
191.97621,84,3570.959967
224.266236,84,3571.486522
200.955285,84,3571.952442
37.704465,84,3572.413258
92.810762,84,3572.862674
165.65282,84,3573.386568
219.702002,84,3573.848481
206.222327,84,3574.34054
221.707171,84,3574.79169
261.763748,84,3575.251774
133.473764,84,3575.695735
195.931578,84,3576.12513
261.499235,84,3576.572197
257.908957,84,3577.062057
263.460518,84,3577.55289
265.001474,84,3578.092854
240.109258,84,3578.531998
231.838297,84,3578.964293
195.207592,84,3579.459561
257.995291,84,3579.935058
