#{"t_start": 1755439648.6559148, "env_id": "None"}
r,l,t
211.004098,84,5166.966845
274.03686,84,5167.747377
283.478384,84,5168.490845
260.491381,84,5169.241917
173.696653,84,5169.983351
244.156242,84,5170.693886
265.607647,84,5171.460277
162.217824,84,5172.242867
207.971438,84,5173.076602
191.550695,84,5173.929941
189.390191,84,5174.698792
179.79243,84,5175.519251
263.85276,84,5176.267221
197.985917,84,5177.081595
144.600816,84,5177.863349
275.8181,84,5178.612044
287.671036,84,5179.388206
199.710649,84,5180.184167
85.211696,84,5180.967307
207.699531,84,5181.651398
270.004896,84,5182.504107
255.281432,84,5183.334459
277.682877,84,5184.199554
283.175653,84,5185.063364
206.966458,84,5185.899448
292.280098,84,5186.972627
249.008712,84,5187.874325
167.594871,84,5188.701075
156.222136,84,5189.564346
220.539971,84,5190.447477
258.984404,84,5191.274294
255.351615,84,5192.218225
227.149584,84,5192.991124
255.502052,84,5193.861047
224.605167,84,5194.6934
261.0849,84,5195.453424
284.390599,84,5196.24065
144.69013,84,5196.965853
202.897372,84,5197.752213
246.149302,84,5198.536803
172.236543,84,5199.345693
188.030798,84,5200.000743
174.14758,84,5200.749809
198.11113,84,5201.602974
219.552211,84,5202.488108
215.064422,84,5203.371574
230.861143,84,5204.119019
256.1279,84,5204.902015
256.329037,84,5205.590102
271.635537,84,5206.400157
282.634127,84,5207.17981
223.040776,84,5207.969537
186.812261,84,5208.740245
298.14175,84,5209.481814
217.837019,84,5210.279035
266.537729,84,5211.123598
290.195611,84,5211.888355
246.98845,84,5212.640709
312.238582,84,5213.431082
202.879376,84,5214.146868
268.845032,84,5214.884859
223.241646,84,5215.675921
226.722213,84,5216.420178
230.283466,84,5217.205561
241.296485,84,5218.146237
254.120629,84,5218.904372
253.450524,84,5219.666115
258.013703,84,5220.464142
273.704553,84,5221.302972
288.779326,84,5222.076658
305.288749,84,5222.907001
185.066317,84,5223.733625
320.457193,84,5224.540365
260.624838,84,5225.32463
265.707734,84,5226.142977
145.061444,84,5226.930038
144.914439,84,5227.718791
163.130821,84,5228.469964
256.932441,84,5229.298903
258.179582,84,5230.127375
261.397199,84,5230.932465
193.53944,84,5231.700171
280.719767,84,5232.480577
160.056234,84,5233.366035
191.781021,84,5234.22126
261.851085,84,5235.039987
208.048253,84,5235.843262
238.633962,84,5236.653996
262.693967,84,5237.473759
283.258684,84,5238.364873
262.770055,84,5239.191176
240.76848,84,5239.968493
216.243107,84,5240.731425
223.500594,84,5241.522381
222.10174,84,5242.286958
283.542384,84,5242.995116
255.886819,84,5243.826037
273.128489,84,5244.654244
243.693363,84,5245.505157
258.726285,84,5246.302753
256.171546,84,5247.103186
268.547654,84,5247.946894
266.734882,84,5248.721284
238.210526,84,5249.547316
268.437157,84,5250.383854
222.477787,84,5251.171216
244.522181,84,5251.998454
256.313726,84,5252.782558
282.136495,84,5253.507017
275.700431,84,5254.195141
242.863642,84,5254.966234
250.648834,84,5255.750212
263.241797,84,5256.516927
184.563544,84,5257.325634
234.307734,84,5258.136868
255.8478,84,5258.893194
165.448285,84,5259.649029
185.597423,84,5260.369057
166.988161,84,5261.130227
229.351745,84,5261.89734
270.569358,84,5262.614799
205.06517,84,5263.484674
181.162456,84,5264.345557
199.123202,84,5265.160631
229.316057,84,5265.910631
297.195631,84,5266.685423
247.39726,84,5267.538771
211.8155,84,5268.43258
253.737171,84,5269.203826
187.625813,84,5270.008813
180.86847,84,5270.771434
220.96996,84,5271.531082
257.192762,84,5272.307489
263.613746,84,5273.125023
231.190573,84,5273.9829
164.714331,84,5274.82388
210.537904,84,5275.633939
303.21897,84,5276.360187
149.517104,84,5277.120437
278.273177,84,5277.928842
221.179208,84,5278.75532
224.278018,84,5279.53831
196.015744,84,5280.316801
248.788603,84,5281.133943
215.653596,84,5282.007808
182.547169,84,5282.834698
195.509921,84,5283.61112
253.433074,84,5284.382696
179.482773,84,5285.12747
224.547123,84,5286.013553
282.547082,84,5286.88406
196.282081,84,5287.590214
272.655977,84,5288.393577
49.62951,84,5289.246999
284.042811,84,5290.080366
239.754429,84,5290.863733
261.2961,84,5291.669528
289.559292,84,5292.451999
274.895559,84,5293.193074
261.951601,84,5293.951464
187.315909,84,5294.725857
143.993389,84,5295.405052
236.891621,84,5296.158018
286.817125,84,5296.966072
269.763328,84,5297.780508
291.863012,84,5298.565151
156.505574,84,5299.328258
302.380077,84,5300.148657
267.01421,84,5301.026017
207.872038,84,5301.92664
270.585016,84,5302.896911
258.323884,84,5303.716481
263.376999,84,5304.472899
218.019656,84,5305.260235
242.339044,84,5306.063758
241.752949,84,5306.881375
291.61199,84,5307.652661
320.130504,84,5308.42795
225.097,84,5309.293081
224.545835,84,5310.112419
288.465787,84,5310.839642
239.694981,84,5311.552884
204.985875,84,5312.377375
231.705567,84,5313.104193
240.463412,84,5313.827571
274.33978,84,5314.649782
224.848163,84,5315.505671
238.521055,84,5316.333531
212.890312,84,5317.090353
231.853997,84,5317.922432
221.60152,84,5318.731762
232.323428,84,5319.518616
217.291115,84,5320.283776
266.613063,84,5321.102044
237.019187,84,5321.799649
244.305026,84,5322.567669
172.789214,84,5323.360368
203.621574,84,5324.183909
197.032749,84,5324.987682
203.735232,84,5325.771289
222.56246,84,5326.524247
213.244499,84,5327.344323
208.027195,84,5328.130649
219.86899,84,5328.874281
216.978481,84,5329.819495
201.224314,84,5330.603474
284.923188,84,5331.428079
244.774939,84,5332.2241
175.728134,84,5333.036079
207.658653,84,5333.928827
270.095988,84,5334.660062
202.969072,84,5335.350823
246.77434,84,5336.054813
201.966126,84,5336.844713
287.441321,84,5337.602473
240.511787,84,5338.38051
251.028534,84,5339.077247
284.10257,84,5339.911654
224.054148,84,5340.67237
298.120616,84,5341.450504
206.490817,84,5342.297774
199.117721,84,5343.055386
292.813508,84,5343.827568
229.727918,84,5344.627598
184.407932,84,5345.367003
215.883868,84,5346.222304
249.65565,84,5347.022393
212.255101,84,5347.799319
229.980877,84,5348.560743
261.598598,84,5349.301049
269.332362,84,5350.134896
255.545088,84,5350.899821
269.852295,84,5351.732644
247.131535,84,5352.518234
222.913967,84,5353.272255
208.480757,84,5354.010037
250.062194,84,5354.794104
255.857749,84,5355.643052
206.828108,84,5356.477945
178.005127,84,5357.296425
175.210999,84,5358.077833
187.858516,84,5358.942606
256.202071,84,5359.807979
238.591978,84,5360.627008
270.161106,84,5361.65009
192.265768,84,5362.555192
217.850432,84,5363.320968
227.323408,84,5364.125017
259.216187,84,5364.919909
167.955368,84,5365.743825
245.571814,84,5366.53913
184.539585,84,5367.351948
255.708448,84,5368.09778
199.76602,84,5368.878366
210.306644,84,5369.597903
244.187986,84,5370.420197
191.353952,84,5371.227293
160.102977,84,5372.037089
194.444138,84,5372.846144
217.867626,84,5373.664672
221.79517,84,5374.409163
214.22524,84,5375.204382
248.785488,84,5376.043988
200.295881,84,5376.789296
207.786355,84,5377.621753
179.420838,84,5378.392799
246.661016,84,5379.313712
174.497923,84,5380.204175
229.007909,84,5381.004904
209.394211,84,5381.782583
228.102033,84,5382.594117
279.046647,84,5383.390025
232.997946,84,5384.204873
218.440622,84,5384.952637
255.909813,84,5385.768922
235.602595,84,5386.589929
218.388708,84,5387.331677
211.535654,84,5388.073431
264.065184,84,5388.834219
269.713238,84,5389.775078
222.760094,84,5390.703533
253.922096,84,5391.456292
224.255802,84,5392.262093
202.314815,84,5393.101915
246.070667,84,5393.923297
271.000313,84,5394.720407
227.795377,84,5395.47093
220.383269,84,5396.235738
245.349493,84,5397.082163
142.588484,84,5397.923301
107.70283,84,5398.723181
224.343692,84,5399.588562
216.615651,84,5400.350721
219.430412,84,5401.155315
226.852001,84,5402.011911
210.566274,84,5402.86991
211.68685,84,5403.59171
226.936034,84,5404.352659
251.879331,84,5405.140521
276.439458,84,5405.839236
244.574833,84,5406.638385
238.545893,84,5407.539405
202.303341,84,5408.375681
250.458099,84,5409.111093
237.45273,84,5409.880111
287.067083,84,5410.672839
236.945049,84,5411.619747
187.708948,84,5412.566387
167.393095,84,5413.437242
211.622836,84,5414.333544
193.92195,84,5415.160973
219.696911,84,5415.943892
198.904045,84,5416.832443
249.609507,84,5417.632833
273.597759,84,5418.4171
208.845002,84,5419.223947
216.650702,84,5420.048559
209.472712,84,5420.879945
222.349707,84,5421.764384
210.908648,84,5422.55128
211.324378,84,5423.358672
285.020309,84,5424.197424
227.612667,84,5424.979821
257.047315,84,5425.846242
183.831325,84,5426.699525
177.407912,84,5427.502552
209.625727,84,5428.284962
236.33847,84,5429.069342
206.368819,84,5429.918671
228.818853,84,5430.822064
229.574333,84,5431.567019
270.867686,84,5432.386095
161.162245,84,5433.225044
204.166775,84,5433.972733
229.80696,84,5434.745941
192.856344,84,5435.484247
224.847169,84,5436.167668
184.296608,84,5436.90204
212.036701,84,5437.639415
241.815392,84,5438.403355
212.565259,84,5439.140119
181.466203,84,5439.893093
266.832463,84,5440.712105
250.016118,84,5441.521498
193.897859,84,5442.389585
209.081356,84,5443.133864
186.491096,84,5443.947875
196.652364,84,5444.73723
203.547836,84,5445.538812
227.895168,84,5446.283113
223.593065,84,5447.052603
223.600684,84,5447.903405
278.092141,84,5448.641312
263.151996,84,5449.391191
196.884954,84,5450.124386
212.19087,84,5450.927126
268.370278,84,5451.712481
210.870128,84,5452.460833
208.889357,84,5453.250305
240.933319,84,5453.992546
194.21943,84,5454.72413
204.491035,84,5455.508442
224.159756,84,5456.331419
223.734782,84,5457.144714
222.246912,84,5457.948264
208.56506,84,5458.734465
217.685376,84,5459.50938
200.641953,84,5460.295284
195.384918,84,5461.158457
254.224891,84,5462.059216
214.349196,84,5462.776342
189.254345,84,5463.545384
167.051083,84,5464.358222
199.18586,84,5465.101458
279.94362,84,5465.929123
221.189122,84,5466.699323
207.772676,84,5467.455052
199.982627,84,5468.210247
195.62302,84,5469.011025
246.551977,84,5469.708109
205.198901,84,5470.474096
206.958065,84,5471.181315
211.403383,84,5471.959759
226.271109,84,5472.787567
221.861894,84,5473.595205
237.339997,84,5474.385265
211.334773,84,5475.215657
195.437204,84,5476.021469
201.712372,84,5476.805004
199.061522,84,5477.624177
200.208545,84,5478.411258
230.78061,84,5479.200067
249.400629,84,5480.039272
206.596815,84,5480.834189
255.683652,84,5481.727981
306.907168,84,5482.688948
227.121862,84,5483.501594
254.196708,84,5484.258194
208.424131,84,5485.144622
218.907525,84,5485.982815
239.184968,84,5486.8548
230.376831,84,5487.628534
243.041713,84,5488.501297
269.415372,84,5489.306478
235.134207,84,5490.104138
256.077153,84,5490.972633
243.895302,84,5491.736193
222.857386,84,5492.515025
205.457787,84,5493.322145
267.99344,84,5494.074393
233.355964,84,5494.843842
244.970938,84,5495.607885
213.651117,84,5496.331661
228.837014,84,5497.0708
207.703437,84,5497.829883
203.745775,84,5498.589589
205.522581,84,5499.355124
222.351633,84,5500.198453
236.763417,84,5500.937184
225.921715,84,5501.737322
204.210343,84,5502.581437
246.273559,84,5503.347462
236.081264,84,5504.281332
227.740743,84,5505.08555
223.918258,84,5505.882925
224.801618,84,5506.605643
234.772063,84,5507.351149
247.665919,84,5508.125957
287.405652,84,5508.907241
248.379415,84,5509.734645
228.943553,84,5510.527975
222.815877,84,5511.288683
204.292138,84,5512.042642
251.873294,84,5512.803481
215.307603,84,5513.549022
196.846671,84,5514.326591
208.27916,84,5515.12541
221.30445,84,5515.922139
220.965132,84,5516.816837
225.350099,84,5517.548797
224.294626,84,5518.318575
207.193618,84,5519.188509
219.928824,84,5519.994495
217.792423,84,5520.697558
224.774664,84,5521.492266
236.840832,84,5522.265652
244.762351,84,5523.065511
212.057893,84,5523.800487
230.152747,84,5524.637305
238.843109,84,5525.454275
236.09828,84,5526.363995
202.555178,84,5527.152606
196.62588,84,5528.015565
214.124727,84,5529.001741
239.614077,84,5529.76222
219.46618,84,5530.569312
193.390827,84,5531.417431
213.130423,84,5532.216889
213.269713,84,5532.982532
218.78517,84,5533.780096
221.159066,84,5534.583616
209.102309,84,5535.315632
210.135989,84,5536.037297
197.897782,84,5536.805833
216.270673,84,5537.581272
235.854639,84,5538.454513
164.283995,84,5539.26216
167.185774,84,5540.08091
250.296545,84,5540.908723
241.334867,84,5541.644083
235.541523,84,5542.549029
210.756697,84,5543.275828
215.413683,84,5543.99137
209.672257,84,5544.759864
233.45934,84,5545.593511
217.12099,84,5546.376156
212.749402,84,5547.146188
231.629762,84,5547.889451
234.929389,84,5548.727264
263.955646,84,5549.528199
208.523652,84,5550.340631
216.666623,84,5551.109688
218.695028,84,5551.935869
229.55139,84,5552.735542
262.551663,84,5553.492686
221.836521,84,5554.322875
225.746685,84,5555.101364
202.838617,84,5555.929128
259.372086,84,5556.751179
225.996964,84,5557.598676
239.333247,84,5558.321018
255.648229,84,5559.076602
215.941805,84,5559.896975
204.281726,84,5560.633062
210.077788,84,5561.553638
218.004506,84,5562.35473
184.265287,84,5563.143081
209.80294,84,5563.905937
220.954061,84,5564.639606
211.222617,84,5565.50019
200.134176,84,5566.263286
211.524132,84,5567.038243
234.062411,84,5567.799525
213.848881,84,5568.568196
205.636288,84,5569.390306
201.874835,84,5570.163013
221.733144,84,5570.91262
246.768226,84,5571.672302
224.73586,84,5572.471292
174.855527,84,5573.256423
204.749263,84,5574.185209
182.012075,84,5574.975423
229.913499,84,5575.683711
247.131623,84,5576.485032
241.968219,84,5577.227681
225.779979,84,5578.064999
231.993349,84,5578.848751
222.333754,84,5579.631107
237.094206,84,5580.488779
228.585,84,5581.285501
263.679783,84,5582.016731
223.74181,84,5582.821373
208.109442,84,5583.598625
237.627822,84,5584.398453
218.024205,84,5585.221054
181.972792,84,5586.085396
207.816388,84,5586.842015
206.505603,84,5587.723326
285.625839,84,5588.430783
224.935371,84,5589.240619
199.706289,84,5590.112059
213.323297,84,5590.915326
193.251541,84,5591.788522
190.193842,84,5592.532304
201.003625,84,5593.283591
205.243633,84,5594.109128
194.459786,84,5594.900444
194.412655,84,5595.703022
223.479407,84,5596.438522
205.801873,84,5597.210757
216.367165,84,5597.957168
258.002117,84,5598.720618
213.322478,84,5599.522756
223.480257,84,5600.299786
231.39085,84,5601.111676
196.493259,84,5601.882343
241.224493,84,5602.686096
253.646329,84,5603.47921
227.807463,84,5604.308866
244.555115,84,5605.099905
178.277575,84,5605.896597
207.589243,84,5606.688001
204.201081,84,5607.491766
216.617952,84,5608.276829
221.995949,84,5609.100857
187.89727,84,5609.879353
227.655161,84,5610.753855
237.411265,84,5611.479559
217.732412,84,5612.236179
209.33717,84,5613.066745
191.745641,84,5613.884525
195.803282,84,5614.677181
206.015807,84,5615.432661
234.571275,84,5616.259126
221.615872,84,5617.115877
205.055355,84,5617.938662
238.665204,84,5618.770955
224.990725,84,5619.609886
220.956426,84,5620.428048
214.127908,84,5621.238191
239.625662,84,5622.075316
214.903834,84,5622.943352
248.272842,84,5623.717897
262.672186,84,5624.5516
224.178554,84,5625.326283
231.720892,84,5626.157566
225.821409,84,5627.234528
246.858062,84,5627.984736
225.494158,84,5628.757436
190.064819,84,5629.656487
176.227668,84,5630.436306
273.991116,84,5631.246658
191.129893,84,5631.933657
152.231895,84,5632.708685
252.9266,84,5633.480471
244.534913,84,5634.387197
204.303281,84,5635.39725
253.817865,84,5636.294277
210.211953,84,5637.100547
194.214899,84,5637.923031
221.161882,84,5638.803217
234.29583,84,5639.641492
230.278328,84,5640.584022
230.699627,84,5641.376932
200.107813,84,5642.20287
209.21241,84,5642.979459
215.830309,84,5643.793584
219.44453,84,5644.584605
207.615387,84,5645.31113
185.562047,84,5646.156823
208.427366,84,5646.963362
199.972622,84,5647.7221
210.733032,84,5648.521862
221.823134,84,5649.25869
232.298667,84,5650.047983
211.363553,84,5650.845233
208.741067,84,5651.6153
214.395283,84,5652.429049
213.806337,84,5653.215592
225.7181,84,5654.156356
226.793895,84,5654.992061
219.692256,84,5655.822623
225.035112,84,5656.618644
228.813177,84,5657.455628
232.496453,84,5658.51845
239.920234,84,5659.273412
181.106298,84,5660.074252
205.261818,84,5660.932211
187.123566,84,5661.703094
195.362137,84,5662.510494
204.070196,84,5663.341027
197.212123,84,5664.082125
229.729322,84,5664.827997
208.447353,84,5665.597798
222.068104,84,5666.457317
225.77566,84,5667.286919
245.205066,84,5668.075505
250.125473,84,5668.86064
226.169288,84,5669.687382
229.264424,84,5670.547415
216.69193,84,5671.377894
239.231968,84,5672.131981
218.725384,84,5672.916279
212.878093,84,5673.685157
230.665273,84,5674.49861
229.835799,84,5675.246648
220.136025,84,5676.112216
198.00073,84,5676.852022
220.99257,84,5677.563651
213.911436,84,5678.446384
197.540141,84,5679.243762
230.059152,84,5680.045645
244.489391,84,5680.818178
227.105365,84,5681.635468
206.87161,84,5682.406253
193.352513,84,5683.222842
247.834755,84,5684.009479
236.5459,84,5684.773091
260.473354,84,5685.722761
234.989934,84,5686.452281
208.926489,84,5687.246961
220.562162,84,5688.104251
229.040562,84,5688.890968
236.167793,84,5689.686616
193.622384,84,5690.488468
212.225683,84,5691.339201
205.903049,84,5692.085503
205.688571,84,5692.874696
226.164492,84,5693.675769
237.288086,84,5694.461303
230.869784,84,5695.202646
241.986889,84,5695.949442
230.440444,84,5696.745245
245.810436,84,5697.486719
213.813828,84,5698.232783
227.534264,84,5699.07325
231.845127,84,5699.847441
180.055299,84,5700.690955
230.12973,84,5701.516367
233.227193,84,5702.261724
209.513591,84,5703.08329
217.940677,84,5703.956585
209.141433,84,5704.728452
197.899552,84,5705.502444
212.917771,84,5706.286356
245.461257,84,5706.997936
